Index	Value
13288	-1
13289	-85
13290	-2
13291	95
13292	-1
13293	-85
13294	-2
13295	92
13296	-1
13297	-83
13298	-2
13299	99
13300	-1
13301	-84
13302	-2
13303	102
13304	-1
13305	-79
13306	-2
13307	103
13308	-1
13309	-84
13310	-2
13311	103
13312	-1
13313	-89
13314	-2
13315	97
13316	-1
13317	-97
13318	-2
13319	97
13320	-1
13321	-102
13322	-2
13323	90
13324	-1
13325	-106
13326	-2
13327	95
13328	-1
13329	-106
13330	-2
13331	90
13332	-1
13333	-102
13334	-2
13335	95
13336	-1
13337	-107
13338	-2
13339	95
13340	-1
13341	-110
13342	-2
13343	91
13344	-1
13345	-118
13346	-2
13347	87
13348	-1
13349	-118
13350	-2
13351	90
13352	-1
13353	-116
13354	-2
13355	87
13356	-1
13357	-121
13358	-2
13359	86
13360	-1
13361	-116
13362	-2
13363	92
13364	-1
13365	-117
13366	-2
13367	86
13368	-1
13369	-120
13370	-2
13371	90
13372	-1
13373	-119
13374	-2
13375	96
13376	-1
13377	-112
13378	-2
13379	99
13380	-1
13381	-116
13382	-2
13383	104
13384	-1
13385	-109
13386	-2
13387	102
13388	-1
13389	-110
13390	-2
13391	101
13392	-1
13393	-111
13394	-2
13395	107
13396	-1
13397	-109
13398	-2
13399	107
13400	-1
13401	-104
13402	-2
13403	113
13404	-1
13405	-107
13406	-2
13407	111
13408	-1
13409	-108
13410	-2
13411	108
13412	-1
13413	-105
13414	-2
13415	109
13416	-1
13417	-108
13418	-2
13419	104
13420	-1
13421	-107
13422	-2
13423	104
13424	-1
13425	-105
13426	-2
13427	109
13428	-1
13429	-103
13430	-2
13431	110
13432	-1
13433	-100
13434	-2
13435	113
13436	-1
13437	-102
13438	-2
13439	110
13440	-1
13441	-102
13442	-2
13443	110
13444	-1
13445	-109
13446	-2
13447	109
13448	-1
13449	-112
13450	-2
13451	112
13452	-1
13453	-115
13454	-2
13455	108
13456	-1
13457	-113
13458	-2
13459	109
13460	-1
13461	-122
13462	-2
13463	107
13464	-1
13465	-127
13466	-2
13467	100
13468	-1
13469	-126
13470	-2
13471	96
13472	-1
13473	-128
13474	-2
13475	98
13476	-1
13477	-128
13478	-2
13479	99
13480	-1
13481	123
13482	-2
13483	100
13484	-1
13485	115
13486	-2
13487	98
13488	-1
13489	110
13490	-2
13491	93
13492	-1
13493	108
13494	-2
13495	95
13496	-1
13497	104
13498	-2
13499	98
13500	-1
13501	102
13502	-2
13503	100
13504	-1
13505	98
13506	-2
13507	102
13508	-1
13509	91
13510	-2
13511	99
13512	-1
13513	92
13514	-2
13515	101
13516	-1
13517	92
13518	-2
13519	99
13520	-1
13521	92
13522	-2
13523	104
13524	-1
13525	88
13526	-2
13527	99
13528	-1
13529	87
13530	-2
13531	101
13532	-1
13533	83
13534	-2
13535	101
13536	-1
13537	84
13538	-2
13539	102
13540	-1
13541	88
13542	-2
13543	107
13544	-1
13545	88
13546	-2
13547	103
13548	-1
13549	90
13550	-2
13551	107
13552	-1
13553	87
13554	-2
13555	105
13556	-1
13557	85
13558	-2
13559	105
13560	-1
13561	84
13562	-2
13563	106
13564	-1
13565	85
13566	-2
13567	103
13568	-1
13569	78
13570	-2
13571	108
13572	-1
13573	76
13574	-2
13575	106
13576	-1
13577	80
13578	-2
13579	107
13580	-1
13581	76
13582	-2
13583	111
13584	-1
13585	75
13586	-2
13587	113
13588	-1
13589	75
13590	-2
13591	110
13592	-1
13593	75
13594	-2
13595	114
13596	-1
13597	74
13598	-2
13599	121
13600	-1
13601	84
13602	-2
13603	119
13604	-1
13605	85
13606	-2
13607	122
13608	-1
13609	81
13610	-2
13611	125
13612	-1
13613	80
13614	-2
13615	119
13616	-1
13617	82
13618	-2
13619	124
13620	-1
13621	83
13622	-2
13623	-128
13624	-1
13625	83
13626	-2
13627	127
13628	-1
13629	84
13630	-2
13631	126
13632	-1
13633	82
13634	-2
13635	-125
13636	-1
13637	78
13638	-2
13639	-126
13640	-1
13641	79
13642	-2
13643	-125
13644	-1
13645	84
13646	-2
13647	-126
13648	-1
13649	80
13650	-2
13651	-126
13652	-1
13653	79
13654	-2
13655	-124
13656	-1
13657	77
13658	-2
13659	-122
13660	-1
13661	82
13662	-2
13663	-119
13664	-1
13665	81
13666	-2
13667	-123
13668	-1
13669	79
13670	-2
13671	-124
13672	-1
13673	86
13674	-2
13675	-115
13676	-1
13677	76
13678	-2
13679	-112
13680	-1
13681	77
13682	-2
13683	-109
13684	-1
13685	77
13686	-2
13687	-113
13688	-1
13689	77
13690	-2
13691	-111
13692	-1
13693	77
13694	-2
13695	-116
13696	-1
13697	72
13698	-2
13699	-118
13700	-1
13701	77
13702	-2
13703	-113
13704	-1
13705	74
13706	-2
13707	-110
13708	-1
13709	67
13710	-2
13711	-113
13712	-1
13713	62
13714	-2
13715	-115
13716	-1
13717	66
13718	-2
13719	-114
13720	-1
13721	70
13722	-2
13723	-112
13724	-1
13725	65
13726	-2
13727	-112
13728	-1
13729	59
13730	-2
13731	-113
13732	-1
13733	59
13734	-2
13735	-113
13736	-1
13737	65
13738	-2
13739	-105
13740	-1
13741	69
13742	-2
13743	-103
13744	-1
13745	71
13746	-2
13747	-102
13748	-1
13749	67
13750	-2
13751	-103
13752	-1
13753	71
13754	-2
13755	-101
13756	-1
13757	68
13758	-2
13759	-103
13760	-1
13761	61
13762	-2
13763	-102
13764	-1
13765	70
13766	-2
13767	-98
13768	-1
13769	65
13770	-2
13771	-101
13772	-1
13773	62
13774	-2
13775	-96
13776	-1
13777	66
13778	-2
13779	-98
13780	-1
13781	63
13782	-2
13783	-92
13784	-1
13785	67
13786	-2
13787	-92
13788	-1
13789	66
13790	-2
13791	-93
13792	-1
13793	59
13794	-2
13795	-84
13796	-1
13797	64
13798	-2
13799	-85
13800	-1
13801	65
13802	-2
13803	-85
13804	-1
13805	66
13806	-2
13807	-84
13808	-1
13809	64
13810	-2
13811	-80
13812	-1
13813	65
13814	-2
13815	-80
13816	-1
13817	64
13818	-2
13819	-77
13820	-1
13821	64
13822	-2
13823	-77
13824	-1
13825	67
13826	-2
13827	-71
13828	-1
13829	63
13830	-2
13831	-77
13832	-1
13833	64
13834	-2
13835	-77
13836	-1
13837	66
13838	-2
13839	-78
13840	-1
13841	65
13842	-2
13843	-78
13844	-1
13845	68
13846	-2
13847	-79
13848	-1
13849	73
13850	-2
13851	-76
13852	-1
13853	71
13854	-2
13855	-73
13856	-1
13857	67
13858	-2
13859	-72
13860	-1
13861	70
13862	-2
13863	-68
13864	-1
13865	73
13866	-2
13867	-73
13868	-1
13869	72
13870	-2
13871	-73
13872	-1
13873	68
13874	-2
13875	-74
13876	-1
13877	64
13878	-2
13879	-77
13880	-1
13881	67
13882	-2
13883	-78
13884	-1
13885	72
13886	-2
13887	-70
13888	-1
13889	73
13890	-2
13891	-73
13892	-1
13893	75
13894	-2
13895	-73
13896	-1
13897	75
13898	-2
13899	-75
13900	-1
13901	73
13902	-2
13903	-80
13904	-1
13905	72
13906	-2
13907	-78
13908	-1
13909	71
13910	-2
13911	-75
13912	-1
13913	69
13914	-2
13915	-76
13916	-1
13917	71
13918	-2
13919	-73
13920	-1
13921	74
13922	-2
13923	-71
13924	-1
13925	75
13926	-2
13927	-68
13928	-1
13929	77
13930	-2
13931	-71
13932	-1
13933	75
13934	-2
13935	-68
13936	-1
13937	74
13938	-2
13939	-69
13940	-1
13941	76
13942	-2
13943	-69
13944	-1
13945	74
13946	-2
13947	-72
13948	-1
13949	78
13950	-2
13951	-73
13952	-1
13953	74
13954	-2
13955	-70
13956	-1
13957	82
13958	-2
13959	-68
13960	-1
13961	79
13962	-2
13963	-68
13964	-1
13965	81
13966	-2
13967	-67
13968	-1
13969	83
13970	-2
13971	-69
13972	-1
13973	81
13974	-2
13975	-70
13976	-1
13977	78
13978	-2
13979	-67
13980	-1
13981	79
13982	-2
13983	-66
13984	-1
13985	82
13986	-2
13987	-62
13988	-1
13989	93
13990	-2
13991	-60
13992	-1
13993	91
13994	-2
13995	-58
13996	-1
13997	97
13998	-2
13999	-58
14000	-1
14001	97
14002	-2
14003	-54
14004	-1
14005	95
14006	-2
14007	-58
14008	-1
14009	103
14010	-2
14011	-58
14012	-1
14013	98
14014	-2
14015	-62
14016	-1
14017	98
14018	-2
14019	-61
14020	-1
14021	97
14022	-2
14023	-57
14024	-1
14025	105
14026	-2
14027	-53
14028	-1
14029	108
14030	-2
14031	-55
14032	-1
14033	112
14034	-2
14035	-58
14036	-1
14037	109
14038	-2
14039	-59
14040	-1
14041	95
14042	-2
14043	-58
14044	-1
14045	101
14046	-2
14047	-57
14048	-1
14049	97
14050	-2
14051	-64
14052	-1
14053	100
14054	-2
14055	-58
14056	-1
14057	105
14058	-2
14059	-56
14060	-1
14061	104
14062	-2
14063	-58
14064	-1
14065	102
14066	-2
14067	-62
14068	-1
14069	95
14070	-2
14071	-59
14072	-1
14073	92
14074	-2
14075	-59
14076	-1
14077	88
14078	-2
14079	-60
14080	-1
14081	91
14082	-2
14083	-57
14084	-1
14085	93
14086	-2
14087	-55
14088	-1
14089	88
14090	-2
14091	-55
14092	-1
14093	86
14094	-2
14095	-58
14096	-1
14097	85
14098	-2
14099	-62
14100	-1
14101	83
14102	-2
14103	-62
14104	-1
14105	82
14106	-2
14107	-65
14108	-1
14109	81
14110	-2
14111	-62
14112	-1
14113	87
14114	-2
14115	-61
14116	-1
14117	90
14118	-2
14119	-59
14120	-1
14121	92
14122	-2
14123	-57
14124	-1
14125	94
14126	-2
14127	-57
14128	-1
14129	95
14130	-2
14131	-54
14132	-1
14133	99
14134	-2
14135	-49
14136	-1
14137	98
14138	-2
14139	-57
14140	-1
14141	101
14142	-2
14143	-57
14144	-1
14145	109
14146	-2
14147	-54
14148	-1
14149	111
14150	-2
14151	-47
14152	-1
14153	111
14154	-2
14155	-47
14156	-1
14157	119
14158	-2
14159	-45
14160	-1
14161	122
14162	-2
14163	-46
14164	-1
14165	-126
14166	-2
14167	-45
14168	-1
14169	-122
14170	-2
14171	-43
14172	-1
14173	-124
14174	-2
14175	-44
14176	-1
14177	-123
14178	-2
14179	-42
14180	-1
14181	-121
14182	-2
14183	-43
14184	-1
14185	-124
14186	-2
14187	-43
14188	-1
14189	126
14190	-2
14191	-44
14192	-1
14193	126
14194	-2
14195	-45
14196	-1
14197	120
14198	-2
14199	-46
14200	-1
14201	121
14202	-2
14203	-51
14204	-1
14205	110
14206	-2
14207	-53
14208	-1
14209	109
14210	-2
14211	-54
14212	-1
14213	112
14214	-2
14215	-53
14216	-1
14217	112
14218	-2
14219	-53
14220	-1
14221	113
14222	-2
14223	-52
14224	-1
14225	114
14226	-2
14227	-49
14228	-1
14229	110
14230	-2
14231	-45
14232	-1
14233	115
14234	-2
14235	-48
14236	-1
14237	116
14238	-2
14239	-49
14240	-1
14241	123
14242	-2
14243	-51
14244	-1
14245	120
14246	-2
14247	-49
14248	-1
14249	118
14250	-2
14251	-45
14252	-1
14253	120
14254	-2
14255	-43
14256	-1
14257	122
14258	-2
14259	-41
14260	-1
14261	-128
14262	-2
14263	-42
14264	-1
14265	122
14266	-2
14267	-43
14268	-1
14269	-128
14270	-2
14271	-44
14272	-1
14273	123
14274	-2
14275	-43
14276	-1
14277	121
14278	-2
14279	-47
14280	-1
14281	124
14282	-2
14283	-46
14284	-1
14285	123
14286	-2
14287	-47
14288	-1
14289	122
14290	-2
14291	-46
14292	-1
14293	118
14294	-2
14295	-43
14296	-1
14297	120
14298	-2
14299	-45
14300	-1
14301	109
14302	-2
14303	-44
14304	-1
14305	120
14306	-2
14307	-46
14308	-1
14309	122
14310	-2
14311	-41
14312	-1
14313	126
14314	-2
14315	-44
14316	-1
14317	124
14318	-2
14319	-46
14320	-1
14321	124
14322	-2
14323	-48
14324	-1
14325	124
14326	-2
14327	-46
14328	-1
14329	123
14330	-2
14331	-45
14332	-1
14333	-128
14334	-2
14335	-47
14336	-1
14337	125
14338	-2
14339	-49
14340	-1
14341	124
14342	-2
14343	-49
14344	-1
14345	120
14346	-2
14347	-49
14348	-1
14349	127
14350	-2
14351	-47
14352	-1
14353	123
14354	-2
14355	-42
14356	-1
14357	123
14358	-2
14359	-49
14360	-1
14361	-128
14362	-2
14363	-50
14364	-1
14365	125
14366	-2
14367	-46
14368	-1
14369	-128
14370	-2
14371	-47
14372	-1
14373	125
14374	-2
14375	-44
14376	-1
14377	126
14378	-2
14379	-45
14380	-1
14381	-128
14382	-2
14383	-42
14384	-1
14385	125
14386	-2
14387	-44
14388	-1
14389	127
14390	-2
14391	-42
14392	-1
14393	-122
14394	-2
14395	-41
14396	-1
14397	-122
14398	-2
14399	-36
14400	-1
14401	-122
14402	-2
14403	-34
14404	-1
14405	-124
14406	-2
14407	-32
14408	-1
14409	-115
14410	-2
14411	-33
14412	-1
14413	-111
14414	-2
14415	-31
14416	-1
14417	-109
14418	-2
14419	-30
14420	-1
14421	-110
14422	-2
14423	-31
14424	-1
14425	-115
14426	-2
14427	-30
14428	-1
14429	-115
14430	-2
14431	-32
14432	-1
14433	-109
14434	-2
14435	-27
14436	-1
14437	-108
14438	-2
14439	-26
14440	-1
14441	-108
14442	-2
14443	-28
14444	-1
14445	-103
14446	-2
14447	-30
14448	-1
14449	-106
14450	-2
14451	-29
14452	-1
14453	-99
14454	-2
14455	-26
14456	-1
14457	-100
14458	-2
14459	-23
14460	-1
14461	-97
14462	-2
14463	-20
14464	-1
14465	-89
14466	-2
14467	-18
14468	-1
14469	-87
14470	-2
14471	-24
14472	-1
14473	-93
14474	-2
14475	-20
14476	-1
14477	-94
14478	-2
14479	-18
14480	-1
14481	-91
14482	-2
14483	-19
14484	-1
14485	-94
14486	-2
14487	-17
14488	-1
14489	-93
14490	-2
14491	-19
14492	-1
14493	-88
14494	-2
14495	-22
14496	-1
14497	-85
14498	-2
14499	-16
14500	-1
14501	-85
14502	-2
14503	-16
14504	-1
14505	-87
14506	-2
14507	-9
14508	-1
14509	-83
14510	-2
14511	-10
14512	-1
14513	-87
14514	-2
14515	-8
14516	-1
14517	-79
14518	-2
14519	-9
14520	-1
14521	-78
14522	-2
14523	-4
14524	-1
14525	-84
14526	-2
14527	-1
14528	-1
14529	-82
14530	-2
14531	-1
14532	-1
14533	-83
14534	-2
14535	-3
14536	-1
14537	-85
14538	-2
14539	-6
14540	-1
14541	-87
14542	-2
14543	-3
14544	-1
14545	-80
14546	-2
14547	-4
14548	-1
14549	-83
14550	-2
14551	-5
14552	-1
14553	-78
14554	-2
14555	-4
14556	-1
14557	-80
14558	-2
14559	-1
14560	-1
14561	-80
14562	-2
14563	-4
14564	-1
14565	-79
14566	-1
14567	0
14568	-1
14569	-82
14570	-1
14571	1
14572	-1
14573	-74
14574	-1
14575	3
14576	-1
14577	-79
14578	-1
14579	5
14580	-1
14581	-76
14582	-1
14583	2
14584	-1
14585	-73
14586	-1
14587	9
14588	-1
14589	-74
14590	-1
14591	3
14592	-1
14593	-80
14594	-1
14595	5
14596	-1
14597	-79
14598	-1
14599	7
14600	-1
14601	-77
14602	-1
14603	7
14604	-1
14605	-79
14606	-1
14607	10
14608	-1
14609	-86
14610	-1
14611	13
14612	-1
14613	-84
14614	-1
14615	9
14616	-1
14617	-85
14618	-1
14619	11
14620	-1
14621	-84
14622	-1
14623	14
14624	-1
14625	-85
14626	-1
14627	13
14628	-1
14629	-82
14630	-1
14631	22
14632	-1
14633	-83
14634	-1
14635	21
14636	-1
14637	-78
14638	-1
14639	22
14640	-1
14641	-79
14642	-1
14643	22
14644	-1
14645	-82
14646	-1
14647	19
14648	-1
14649	-84
14650	-1
14651	19
14652	-1
14653	-93
14654	-1
14655	22
14656	-1
14657	-82
14658	-1
14659	22
14660	-1
14661	-87
14662	-1
14663	29
14664	-1
14665	-81
14666	-1
14667	24
14668	-1
14669	-86
14670	-1
14671	25
14672	-1
14673	-81
14674	-1
14675	27
14676	-1
14677	-75
14678	-1
14679	29
14680	-1
14681	-72
14682	-1
14683	37
14684	-1
14685	-70
14686	-1
14687	44
14688	-1
14689	-67
14690	-1
14691	43
14692	-1
14693	-71
14694	-1
14695	42
14696	-1
14697	-72
14698	-1
14699	41
14700	-1
14701	-73
14702	-1
14703	34
14704	-1
14705	-68
14706	-1
14707	39
14708	-1
14709	-69
14710	-1
14711	41
14712	-1
14713	-72
14714	-1
14715	40
14716	-1
14717	-68
14718	-1
14719	37
14720	-1
14721	-70
14722	-1
14723	37
14724	-1
14725	-68
14726	-1
14727	39
14728	-1
14729	-71
14730	-1
14731	40
14732	-1
14733	-66
14734	-1
14735	42
14736	-1
14737	-64
14738	-1
14739	43
14740	-1
14741	-65
14742	-1
14743	41
14744	-1
14745	-63
14746	-1
14747	40
14748	-1
14749	-63
14750	-1
14751	41
14752	-1
14753	-71
14754	-1
14755	39
14756	-1
14757	-74
14758	-1
14759	41
14760	-1
14761	-76
14762	-1
14763	41
14764	-1
14765	-72
14766	-1
14767	44
14768	-1
14769	-76
14770	-1
14771	49
14772	-1
14773	-75
14774	-1
14775	46
14776	-1
14777	-77
14778	-1
14779	47
14780	-1
14781	-82
14782	-1
14783	49
14784	-1
14785	-85
14786	-1
14787	48
14788	-1
14789	-87
14790	-1
14791	52
14792	-1
14793	-87
14794	-1
14795	48
14796	-1
14797	-93
14798	-1
14799	49
14800	-1
14801	-95
14802	-1
14803	50
14804	-1
14805	-91
14806	-1
14807	51
14808	-1
14809	-91
14810	-1
14811	55
14812	-1
14813	-95
14814	-1
14815	53
14816	-1
14817	-92
14818	-1
14819	52
14820	-1
14821	-92
14822	-1
14823	53
14824	-1
14825	-94
14826	-1
14827	53
14828	-1
14829	-93
14830	-1
14831	52
14832	-1
14833	-92
14834	-1
14835	59
14836	-1
14837	-98
14838	-1
14839	57
14840	-1
14841	-93
14842	-1
14843	60
14844	-1
14845	-95
14846	-1
14847	60
14848	-1
14849	-97
14850	-1
14851	65
14852	-1
14853	-92
14854	-1
14855	67
14856	-1
14857	-97
14858	-1
14859	68
14860	-1
14861	-92
14862	-1
14863	63
14864	-1
14865	-93
14866	-1
14867	66
14868	-1
14869	-93
14870	-1
14871	69
14872	-1
14873	-83
14874	-1
14875	76
14876	-1
14877	-78
14878	-1
14879	79
14880	-1
14881	-76
14882	-1
14883	80
14884	-1
14885	-78
14886	-1
14887	81
14888	-1
14889	-78
14890	-1
14891	75
14892	-1
14893	-82
14894	-1
14895	79
14896	-1
14897	-84
14898	-1
14899	82
14900	-1
14901	-82
14902	-1
14903	82
14904	-1
14905	-80
14906	-1
14907	85
14908	-1
14909	-80
14910	-1
14911	86
14912	-1
14913	-76
14914	-1
14915	87
14916	-1
14917	-74
14918	-1
14919	90
14920	-1
14921	-75
14922	-1
14923	93
14924	-1
14925	-80
14926	-1
14927	87
14928	-1
14929	-85
14930	-1
14931	90
14932	-1
14933	-83
14934	-1
14935	92
14936	-1
14937	-76
14938	-1
14939	94
14940	-1
14941	-79
14942	-1
14943	94
14944	-1
14945	-81
14946	-1
14947	94
14948	-1
14949	-81
14950	-1
14951	98
14952	-1
14953	-87
14954	-1
14955	100
14956	-1
14957	-78
14958	-1
14959	103
14960	-1
14961	-78
14962	-1
14963	103
14964	-1
14965	-85
14966	-1
14967	106
14968	-1
14969	-88
14970	-1
14971	105
14972	-1
14973	-87
14974	-1
14975	105
14976	-1
14977	-90
14978	-1
14979	108
14980	-1
14981	-93
14982	-1
14983	111
14984	-1
14985	-91
14986	-1
14987	110
14988	-1
14989	-94
14990	-1
14991	115
14992	-1
14993	-98
14994	-1
14995	117
14996	-1
14997	-96
14998	-1
14999	114
15000	-1
15001	-97
15002	-1
15003	116
15004	-1
15005	-99
15006	-1
15007	118
15008	-1
15009	-93
15010	-1
15011	124
15012	-1
15013	-98
15014	-1
15015	-128
15016	-1
15017	-101
15018	-1
15019	125
15020	-1
15021	-107
15022	-1
15023	126
15024	-1
15025	-110
15026	-1
15027	-124
15028	-1
15029	-108
15030	-1
15031	-121
15032	-1
15033	-115
15034	-1
15035	-115
15036	-1
15037	-114
15038	-1
15039	-117
15040	-1
15041	-111
15042	-1
15043	-116
15044	-1
15045	-113
15046	-1
15047	-115
15048	-1
15049	-112
15050	-1
15051	-113
15052	-1
15053	-107
15054	-1
15055	-105
15056	-1
15057	-104
15058	-1
15059	-105
15060	-1
15061	-104
15062	-1
15063	-95
15064	-1
15065	-100
15066	-1
15067	-100
15068	-1
15069	-105
15070	-1
15071	-100
15072	-1
15073	-103
15074	-1
15075	-92
15076	-1
15077	-100
15078	-1
15079	-84
15080	-1
15081	-97
15082	-1
15083	-82
15084	-1
15085	-97
15086	-1
15087	-84
15088	-1
15089	-96
15090	-1
15091	-84
15092	-1
15093	-96
15094	-1
15095	-79
15096	-1
15097	-95
15098	-1
15099	-74
15100	-1
15101	-84
15102	-1
15103	-71
15104	-1
15105	-93
15106	-1
15107	-67
15108	-1
15109	-92
15110	-1
15111	-72
15112	-1
15113	-88
15114	-1
15115	-70
15116	-1
15117	-94
15118	-1
15119	-70
15120	-1
15121	-89
15122	-1
15123	-65
15124	-1
15125	-90
15126	-1
15127	-62
15128	-1
15129	-93
15130	-1
15131	-65
15132	-1
15133	-93
15134	-1
15135	-62
15136	-1
15137	-94
15138	-1
15139	-61
15140	-1
15141	-92
15142	-1
15143	-59
15144	-1
15145	-90
15146	-1
15147	-53
15148	-1
15149	-91
15150	-1
15151	-50
15152	-1
15153	-98
15154	-1
15155	-45
15156	-1
15157	-102
15158	-1
15159	-42
15160	-1
15161	-95
15162	-1
15163	-41
15164	-1
15165	-102
15166	-1
15167	-38
15168	-1
15169	-100
15170	-1
15171	-34
15172	-1
15173	-99
15174	-1
15175	-33
15176	-1
15177	-102
15178	-1
15179	-28
15180	-1
15181	-111
15182	-1
15183	-27
15184	-1
15185	-107
15186	-1
15187	-32
15188	-1
15189	-102
15190	-1
15191	-21
15192	-1
15193	-106
15194	-1
15195	-21
15196	-1
15197	-106
15198	-1
15199	-20
15200	-1
15201	-113
15202	-1
15203	-20
15204	-1
15205	-109
15206	-1
15207	-14
15208	-1
15209	-109
15210	-1
15211	-12
15212	-1
15213	-108
15214	-1
15215	-7
15216	-1
15217	-100
15218	-1
15219	-3
15220	-1
15221	-105
15222	0
15223	2
15224	-1
15225	-111
15226	0
15227	6
15228	-1
15229	-110
15230	0
15231	0
15232	-1
15233	-113
15234	0
15235	4
15236	-1
15237	-118
15238	0
15239	5
15240	-1
15241	-116
15242	0
15243	8
15244	-1
15245	-119
15246	0
15247	10
15248	-1
15249	-123
15250	0
15251	11
15252	-1
15253	-122
15254	0
15255	9
15256	-1
15257	126
15258	0
15259	15
15260	-1
15261	-126
15262	0
15263	12
15264	-1
15265	-128
15266	0
15267	19
15268	-1
15269	-127
15270	0
15271	23
15272	-1
15273	-126
15274	0
15275	28
15276	-1
15277	-127
15278	0
15279	32
15280	-1
15281	125
15282	0
15283	27
15284	-1
15285	126
15286	0
15287	32
15288	-1
15289	124
15290	0
15291	36
15292	-1
15293	123
15294	0
15295	38
15296	-1
15297	126
15298	0
15299	43
15300	-1
15301	124
15302	0
15303	44
15304	-1
15305	127
15306	0
15307	48
15308	-1
15309	120
15310	0
15311	48
15312	-1
15313	113
15314	0
15315	49
15316	-1
15317	116
15318	0
15319	50
15320	-1
15321	116
15322	0
15323	55
15324	-1
15325	119
15326	0
15327	60
15328	-1
15329	120
15330	0
15331	65
15332	-1
15333	117
15334	0
15335	68
15336	-1
15337	120
15338	0
15339	72
15340	-1
15341	123
15342	0
15343	74
15344	-1
15345	119
15346	0
15347	73
15348	-1
15349	123
15350	0
15351	79
15352	-1
15353	126
15354	0
15355	81
15356	-1
15357	121
15358	0
15359	86
15360	-1
15361	-125
15362	0
15363	90
15364	-1
15365	127
15366	0
15367	92
15368	-1
15369	123
15370	0
15371	96
15372	-1
15373	123
15374	0
15375	99
15376	-1
15377	123
15378	0
15379	94
15380	-1
15381	122
15382	0
15383	99
15384	-1
15385	119
15386	0
15387	96
15388	-1
15389	118
15390	0
15391	101
15392	-1
15393	121
15394	0
15395	104
15396	-1
15397	120
15398	0
15399	106
15400	-1
15401	113
15402	0
15403	102
15404	-1
15405	112
15406	0
15407	104
15408	-1
15409	117
15410	0
15411	110
15412	-1
15413	114
15414	0
15415	112
15416	-1
15417	110
15418	0
15419	116
15420	-1
15421	115
15422	0
15423	115
15424	-1
15425	116
15426	0
15427	118
15428	-1
15429	115
15430	0
15431	119
15432	-1
15433	114
15434	0
15435	121
15436	-1
15437	119
15438	0
15439	122
15440	-1
15441	113
15442	0
15443	126
15444	-1
15445	115
15446	0
15447	122
15448	-1
15449	108
15450	0
15451	126
15452	-1
15453	103
15454	0
15455	-121
15456	-1
15457	106
15458	0
15459	-122
15460	-1
15461	103
15462	0
15463	-123
15464	-1
15465	104
15466	0
15467	-126
15468	-1
15469	106
15470	0
15471	-120
15472	-1
15473	104
15474	0
15475	-120
15476	-1
15477	110
15478	0
15479	-112
15480	-1
15481	106
15482	0
15483	-114
15484	-1
15485	103
15486	0
15487	-110
15488	-1
15489	100
15490	0
15491	-109
15492	-1
15493	98
15494	0
15495	-97
15496	-1
15497	105
15498	0
15499	-99
15500	-1
15501	105
15502	0
15503	-95
15504	-1
15505	102
15506	0
15507	-94
15508	-1
15509	103
15510	0
15511	-91
15512	-1
15513	99
15514	0
15515	-89
15516	-1
15517	100
15518	0
15519	-89
15520	-1
15521	103
15522	0
15523	-79
15524	-1
15525	104
15526	0
15527	-77
15528	-1
15529	108
15530	0
15531	-74
15532	-1
15533	103
15534	0
15535	-74
15536	-1
15537	112
15538	0
15539	-72
15540	-1
15541	107
15542	0
15543	-73
15544	-1
15545	109
15546	0
15547	-67
15548	-1
15549	110
15550	0
15551	-67
15552	-1
15553	101
15554	0
15555	-68
15556	-1
15557	104
15558	0
15559	-63
15560	-1
15561	104
15562	0
15563	-64
15564	-1
15565	108
15566	0
15567	-61
15568	-1
15569	107
15570	0
15571	-55
15572	-1
15573	105
15574	0
15575	-53
15576	-1
15577	101
15578	0
15579	-53
15580	-1
15581	97
15582	0
15583	-52
15584	-1
15585	99
15586	0
15587	-42
15588	-1
15589	101
15590	0
15591	-46
15592	-1
15593	106
15594	0
15595	-38
15596	-1
15597	105
15598	0
15599	-40
15600	-1
15601	105
15602	0
15603	-36
15604	-1
15605	102
15606	0
15607	-31
15608	-1
15609	100
15610	0
15611	-33
15612	-1
15613	103
15614	0
15615	-34
15616	-1
15617	101
15618	0
15619	-30
15620	-1
15621	110
15622	0
15623	-22
15624	-1
15625	114
15626	0
15627	-19
15628	-1
15629	115
15630	0
15631	-17
15632	-1
15633	114
15634	0
15635	-21
15636	-1
15637	120
15638	0
15639	-19
15640	-1
15641	122
15642	0
15643	-22
15644	-1
15645	-128
15646	0
15647	-18
15648	-1
15649	124
15650	0
15651	-8
15652	-1
15653	-128
15654	0
15655	-4
15656	-1
15657	-126
15658	0
15659	-2
15660	-1
15661	-125
15662	0
15663	-3
15664	-1
15665	-124
15666	1
15667	0
15668	-1
15669	-123
15670	0
15671	-3
15672	-1
15673	-125
15674	1
15675	1
15676	-1
15677	126
15678	0
15679	-2
15680	-1
15681	124
15682	0
15683	-6
15684	-1
15685	123
15686	0
15687	-3
15688	-1
15689	126
15690	1
15691	0
15692	-1
15693	125
15694	1
15695	8
15696	-1
15697	125
15698	1
15699	11
15700	-1
15701	127
15702	1
15703	15
15704	-1
15705	122
15706	1
15707	10
15708	-1
15709	126
15710	1
15711	16
15712	-1
15713	124
15714	1
15715	17
15716	-1
15717	125
15718	1
15719	17
15720	-1
15721	120
15722	1
15723	24
15724	-1
15725	125
15726	1
15727	25
15728	-1
15729	127
15730	1
15731	27
15732	-1
15733	120
15734	1
15735	27
15736	-1
15737	119
15738	1
15739	24
15740	-1
