Index	Value
31709	77
31710	0
31711	22
31712	-2
31713	85
31714	0
31715	28
31716	-2
31717	89
31718	0
31719	27
31720	-2
31721	83
31722	0
31723	24
31724	-2
31725	80
31726	0
31727	24
31728	-2
31729	81
31730	0
31731	27
31732	-2
31733	85
31734	0
31735	23
31736	-2
31737	85
31738	0
31739	23
31740	-2
31741	88
31742	0
31743	27
31744	-2
31745	90
31746	0
31747	25
31748	-2
31749	95
31750	0
31751	32
31752	-2
31753	100
31754	0
31755	25
31756	-2
31757	101
31758	0
31759	30
31760	-2
31761	97
31762	0
31763	33
31764	-2
31765	100
31766	0
31767	34
31768	-2
31769	101
31770	0
31771	36
31772	-2
31773	98
31774	0
31775	37
31776	-2
31777	103
31778	0
31779	41
31780	-2
31781	111
31782	0
31783	45
31784	-2
31785	116
31786	0
31787	44
31788	-2
31789	113
31790	0
31791	43
31792	-2
31793	115
31794	0
31795	44
31796	-2
31797	119
31798	0
31799	43
31800	-2
31801	120
31802	0
31803	47
31804	-2
31805	125
31806	0
31807	50
31808	-2
31809	-125
31810	0
31811	53
31812	-2
31813	-121
31814	0
31815	59
31816	-2
31817	-116
31818	0
31819	61
31820	-2
31821	-115
31822	0
31823	55
31824	-2
31825	-115
31826	0
31827	59
31828	-2
31829	-112
31830	0
31831	57
31832	-2
31833	-111
31834	0
31835	55
31836	-2
31837	-110
31838	0
31839	60
31840	-2
31841	-115
31842	0
31843	58
31844	-2
31845	-112
31846	0
31847	64
31848	-2
31849	-110
31850	0
31851	58
31852	-2
31853	-116
31854	0
31855	59
31856	-2
31857	-114
31858	0
31859	59
31860	-2
31861	-115
31862	0
31863	58
31864	-2
31865	-117
31866	0
31867	52
31868	-2
31869	-116
31870	0
31871	54
31872	-2
31873	-115
31874	0
31875	59
31876	-2
31877	-107
31878	0
31879	56
31880	-2
31881	-108
31882	0
31883	58
31884	-2
31885	-108
31886	0
31887	58
31888	-2
31889	-107
31890	0
31891	59
31892	-2
31893	-104
31894	0
31895	58
31896	-2
31897	-104
31898	0
31899	61
31900	-2
31901	-100
31902	0
31903	72
31904	-2
31905	-96
31906	0
31907	72
31908	-2
31909	-102
31910	0
31911	70
31912	-2
31913	-97
31914	0
31915	70
31916	-2
31917	-92
31918	0
31919	69
31920	-2
31921	-89
31922	0
31923	67
31924	-2
31925	-93
31926	0
31927	64
31928	-2
31929	-92
31930	0
31931	60
31932	-2
31933	-79
31934	0
31935	63
31936	-2
31937	-80
31938	0
31939	69
31940	-2
31941	-80
31942	0
31943	70
31944	-2
31945	-74
31946	0
31947	73
31948	-2
31949	-71
31950	0
31951	78
31952	-2
31953	-66
31954	0
31955	75
31956	-2
31957	-60
31958	0
31959	83
31960	-2
31961	-56
31962	0
31963	82
31964	-2
31965	-56
31966	0
31967	82
31968	-2
31969	-59
31970	0
31971	80
31972	-2
31973	-51
31974	0
31975	79
31976	-2
31977	-48
31978	0
31979	79
31980	-2
31981	-49
31982	0
31983	85
31984	-2
31985	-45
31986	0
31987	83
31988	-2
31989	-48
31990	0
31991	83
31992	-2
31993	-44
31994	0
31995	90
31996	-2
31997	-43
31998	0
31999	89
32000	-2
32001	-42
32002	0
32003	84
32004	-2
32005	-47
32006	0
32007	86
32008	-2
32009	-42
32010	0
32011	85
32012	-2
32013	-41
32014	0
32015	94
32016	-2
32017	-39
32018	0
32019	87
32020	-2
32021	-37
32022	0
32023	93
32024	-2
32025	-34
32026	0
32027	93
32028	-2
32029	-33
32030	0
32031	91
32032	-2
32033	-34
32034	0
32035	95
32036	-2
32037	-26
32038	0
32039	97
32040	-2
32041	-26
32042	0
32043	101
32044	-2
32045	-23
32046	0
32047	103
32048	-2
32049	-20
32050	0
32051	100
32052	-2
32053	-18
32054	0
32055	96
32056	-2
32057	-15
32058	0
32059	102
32060	-2
32061	-10
32062	0
32063	106
32064	-2
32065	-11
32066	0
32067	102
32068	-2
32069	-14
32070	0
32071	92
32072	-2
32073	-13
32074	0
32075	96
32076	-2
32077	-5
32078	0
32079	102
32080	-2
32081	-1
32082	0
32083	100
32084	-2
32085	-1
32086	0
32087	101
32088	-2
32089	-1
32090	0
32091	94
32092	-1
32093	1
32094	0
32095	99
32096	-2
32097	-1
32098	0
32099	107
32100	-1
32101	5
32102	0
32103	106
32104	-1
32105	10
32106	0
32107	107
32108	-1
32109	11
32110	0
32111	98
32112	-1
32113	10
32114	0
32115	106
32116	-1
32117	12
32118	0
32119	110
32120	-1
32121	20
32122	0
32123	107
32124	-1
32125	26
32126	0
32127	107
32128	-1
32129	26
32130	0
32131	114
32132	-1
32133	28
32134	0
32135	113
32136	-1
32137	31
32138	0
32139	111
32140	-1
32141	31
32142	0
32143	110
32144	-1
32145	35
32146	0
32147	109
32148	-1
32149	41
32150	0
32151	113
32152	-1
32153	44
32154	0
32155	115
32156	-1
32157	52
32158	0
32159	121
32160	-1
32161	55
32162	0
32163	122
32164	-1
32165	56
32166	0
32167	120
32168	-1
32169	57
32170	0
32171	117
32172	-1
32173	59
32174	0
32175	115
32176	-1
32177	59
32178	0
32179	120
32180	-1
32181	58
32182	0
32183	113
32184	-1
32185	57
32186	0
32187	117
32188	-1
32189	64
32190	0
32191	119
32192	-1
32193	63
32194	0
32195	123
32196	-1
32197	65
32198	0
32199	119
32200	-1
32201	62
32202	0
32203	118
32204	-1
32205	65
32206	0
32207	120
32208	-1
32209	62
32210	0
32211	123
32212	-1
32213	63
32214	0
32215	124
32216	-1
32217	65
32218	0
32219	122
32220	-1
32221	64
32222	0
32223	127
32224	-1
32225	71
32226	0
32227	120
32228	-1
32229	73
32230	0
32231	115
32232	-1
32233	75
32234	0
32235	120
32236	-1
32237	74
32238	0
32239	114
32240	-1
32241	68
32242	0
32243	113
32244	-1
32245	72
32246	0
32247	110
32248	-1
32249	75
32250	0
32251	117
32252	-1
32253	77
32254	0
32255	118
32256	-1
32257	80
32258	0
32259	111
32260	-1
32261	84
32262	0
32263	118
32264	-1
32265	85
32266	0
32267	110
32268	-1
32269	84
32270	0
32271	110
32272	-1
32273	91
32274	0
32275	120
32276	-1
32277	95
32278	0
32279	120
32280	-1
32281	98
32282	0
32283	123
32284	-1
32285	98
32286	0
32287	120
32288	-1
32289	107
32290	0
32291	118
32292	-1
32293	111
32294	0
32295	122
32296	-1
32297	114
32298	0
32299	120
32300	-1
32301	117
32302	0
32303	121
32304	-1
32305	119
32306	0
32307	117
32308	-1
32309	121
32310	0
32311	120
32312	-1
32313	125
32314	0
32315	123
32316	-1
32317	-128
32318	0
32319	118
32320	-1
32321	125
32322	0
32323	121
32324	-1
32325	-122
32326	0
32327	120
32328	-1
32329	-125
32330	0
32331	119
32332	-1
32333	-122
32334	0
32335	120
32336	-1
32337	-120
32338	0
32339	116
32340	-1
32341	-119
32342	0
32343	112
32344	-1
32345	-120
32346	0
32347	111
32348	-1
32349	-115
32350	0
32351	113
32352	-1
32353	-119
32354	0
32355	110
32356	-1
32357	-115
32358	0
32359	115
32360	-1
32361	-111
32362	0
32363	117
32364	-1
32365	-116
32366	0
32367	116
32368	-1
32369	-112
32370	0
32371	116
32372	-1
32373	-110
32374	0
32375	112
32376	-1
32377	-117
32378	0
32379	108
32380	-1
32381	-112
32382	0
32383	107
32384	-1
32385	-110
32386	0
32387	106
32388	-1
32389	-111
32390	0
32391	108
32392	-1
32393	-114
32394	0
32395	109
32396	-1
32397	-110
32398	0
32399	112
32400	-1
32401	-105
32402	0
32403	114
32404	-1
32405	-106
32406	0
32407	117
32408	-1
32409	-101
32410	0
32411	116
32412	-1
32413	-101
32414	0
32415	115
32416	-1
32417	-101
32418	0
32419	114
32420	-1
32421	-98
32422	0
32423	118
32424	-1
32425	-90
32426	0
32427	118
32428	-1
32429	-89
32430	0
32431	110
32432	-1
32433	-87
32434	0
32435	118
32436	-1
32437	-88
32438	0
32439	117
32440	-1
32441	-78
32442	0
32443	118
32444	-1
32445	-77
32446	0
32447	-128
32448	-1
32449	-75
32450	0
32451	125
32452	-1
32453	-78
32454	0
32455	127
32456	-1
32457	-73
32458	0
32459	125
32460	-1
32461	-67
32462	0
32463	122
32464	-1
32465	-74
32466	0
32467	121
32468	-1
32469	-68
32470	0
32471	123
32472	-1
32473	-68
32474	0
32475	125
32476	-1
32477	-61
32478	0
32479	-125
32480	-1
32481	-63
32482	0
32483	-125
32484	-1
32485	-61
32486	0
32487	124
32488	-1
32489	-63
32490	0
32491	121
32492	-1
32493	-57
32494	0
32495	115
32496	-1
32497	-53
32498	0
32499	113
32500	-1
32501	-50
32502	0
32503	116
32504	-1
32505	-44
32506	0
32507	122
32508	-1
32509	-45
32510	0
32511	122
32512	-1
32513	-47
32514	0
32515	117
32516	-1
32517	-48
32518	0
32519	122
32520	-1
32521	-48
32522	0
32523	114
32524	-1
32525	-47
32526	0
32527	119
32528	-1
32529	-45
32530	0
32531	120
32532	-1
32533	-43
32534	0
32535	122
32536	-1
32537	-42
32538	0
32539	123
32540	-1
32541	-42
32542	0
32543	127
32544	-1
32545	-36
32546	0
32547	124
32548	-1
32549	-34
32550	0
32551	127
32552	-1
32553	-30
32554	0
32555	122
32556	-1
32557	-31
32558	0
32559	126
32560	-1
32561	-31
32562	0
32563	126
32564	-1
32565	-28
32566	0
32567	127
32568	-1
32569	-25
32570	0
32571	127
32572	-1
32573	-20
32574	0
32575	125
32576	-1
32577	-21
32578	0
32579	125
32580	-1
32581	-14
32582	0
32583	125
32584	-1
32585	-10
32586	0
32587	125
32588	-1
32589	-7
32590	0
32591	-126
32592	-1
32593	-6
32594	0
32595	-128
32596	0
32597	5
32598	0
32599	-126
32600	0
32601	0
32602	0
32603	-124
32604	0
32605	3
32606	0
32607	-120
32608	0
32609	7
32610	0
32611	-124
32612	0
32613	6
32614	0
32615	122
32616	0
32617	16
32618	0
32619	-125
32620	0
32621	12
32622	0
32623	-128
32624	0
32625	25
32626	0
32627	-120
32628	0
32629	26
32630	0
32631	-118
32632	0
32633	22
32634	0
32635	-119
32636	0
32637	24
32638	0
32639	-120
32640	0
32641	21
32642	0
32643	-128
32644	0
32645	24
32646	0
32647	-123
32648	0
32649	27
32650	0
32651	-119
32652	0
32653	23
32654	0
32655	-122
32656	0
32657	22
32658	0
32659	-128
32660	0
32661	19
32662	0
32663	-123
32664	0
32665	16
32666	0
32667	-125
32668	0
32669	14
32670	0
32671	122
32672	0
32673	12
32674	0
32675	123
32676	0
32677	18
32678	0
32679	122
32680	0
32681	12
32682	0
32683	123
32684	0
32685	7
32686	0
32687	125
32688	0
32689	11
32690	0
32691	126
32692	0
32693	17
32694	0
32695	-126
32696	0
32697	18
32698	0
32699	-128
32700	0
32701	17
32702	0
32703	-123
32704	0
32705	22
32706	0
32707	-120
32708	0
32709	16
32710	0
32711	-128
32712	0
32713	13
32714	0
32715	124
32716	0
32717	14
32718	0
32719	126
32720	0
32721	16
32722	0
32723	126
32724	0
32725	21
32726	0
32727	-128
32728	0
32729	21
32730	0
32731	-128
32732	0
32733	21
32734	0
32735	-126
32736	0
32737	20
32738	0
32739	121
32740	0
32741	20
32742	0
32743	123
32744	0
32745	26
32746	0
32747	126
32748	0
32749	27
32750	0
32751	123
32752	0
32753	27
32754	0
32755	121
32756	0
32757	25
32758	0
32759	125
32760	0
32761	24
32762	0
32763	125
32764	0
32765	29
32766	0
32767	122
32768	0
32769	30
32770	0
32771	-128
32772	0
32773	25
32774	0
32775	120
32776	0
32777	26
32778	0
32779	118
32780	0
32781	26
32782	0
32783	116
32784	0
32785	26
32786	0
32787	116
32788	0
32789	30
32790	0
32791	119
32792	0
32793	27
32794	0
32795	115
32796	0
32797	17
32798	0
32799	112
32800	0
32801	22
32802	0
32803	121
32804	0
32805	27
32806	0
32807	124
32808	0
32809	23
32810	0
32811	116
32812	0
32813	23
32814	0
32815	117
32816	0
32817	24
32818	0
32819	124
32820	0
32821	26
32822	0
32823	113
32824	0
32825	23
32826	0
32827	117
32828	0
32829	27
32830	0
32831	117
32832	0
32833	33
32834	0
32835	118
32836	0
32837	34
32838	0
32839	125
32840	0
32841	35
32842	0
32843	122
32844	0
32845	32
32846	0
32847	124
32848	0
32849	31
32850	0
32851	117
32852	0
32853	29
32854	0
32855	116
32856	0
32857	29
32858	0
32859	119
32860	0
32861	28
32862	0
32863	119
32864	0
32865	31
32866	0
32867	127
32868	0
32869	31
32870	0
32871	123
32872	0
32873	27
32874	0
32875	126
32876	0
32877	27
32878	0
32879	118
32880	0
32881	21
32882	0
32883	116
32884	0
32885	23
32886	0
32887	120
32888	0
32889	25
32890	0
32891	119
32892	0
32893	27
32894	0
32895	125
32896	0
32897	29
32898	0
32899	-125
32900	0
32901	19
32902	0
32903	122
32904	0
32905	21
32906	0
32907	116
32908	0
32909	23
32910	0
32911	118
32912	0
32913	22
32914	0
32915	112
32916	0
32917	21
32918	0
32919	116
32920	0
32921	18
32922	0
32923	118
32924	0
32925	18
32926	0
32927	114
32928	0
32929	18
32930	0
32931	114
32932	0
32933	18
32934	0
32935	114
32936	0
32937	14
32938	0
32939	109
32940	0
32941	17
32942	0
32943	118
32944	0
32945	7
32946	0
32947	117
32948	0
32949	10
32950	0
32951	119
32952	0
32953	9
32954	0
32955	112
32956	0
32957	13
32958	0
32959	116
32960	0
32961	14
32962	0
32963	118
32964	0
32965	8
32966	0
32967	102
32968	0
32969	7
32970	0
32971	107
32972	0
32973	9
32974	0
32975	107
32976	0
32977	19
32978	0
32979	116
32980	0
32981	11
32982	0
32983	120
32984	0
32985	13
32986	0
32987	117
32988	0
32989	10
32990	0
32991	123
32992	0
32993	12
32994	0
32995	120
32996	0
32997	3
32998	0
32999	118
33000	0
33001	2
33002	0
33003	116
33004	0
33005	9
33006	0
33007	117
33008	0
33009	6
33010	0
33011	115
33012	0
33013	10
33014	0
33015	115
33016	0
33017	9
33018	0
33019	118
33020	0
33021	8
33022	0
33023	120
33024	0
33025	10
33026	0
33027	-128
33028	0
33029	14
33030	0
33031	126
33032	0
33033	20
33034	0
33035	122
33036	0
33037	18
33038	0
33039	118
33040	0
33041	12
33042	0
33043	113
33044	0
33045	14
33046	0
33047	125
33048	0
33049	16
33050	0
33051	122
33052	0
33053	15
33054	0
33055	124
33056	0
33057	9
33058	0
33059	122
33060	0
33061	14
33062	0
33063	119
33064	0
33065	14
33066	0
33067	125
33068	0
33069	14
33070	0
33071	127
33072	0
33073	13
33074	0
33075	121
33076	0
33077	8
33078	0
33079	123
33080	0
33081	8
33082	0
33083	121
33084	0
33085	5
33086	0
33087	118
33088	0
33089	6
33090	0
33091	121
33092	0
33093	11
33094	0
33095	125
33096	0
33097	12
33098	0
33099	126
33100	0
33101	5
33102	0
33103	123
33104	0
33105	5
33106	0
33107	115
33108	0
33109	9
33110	0
33111	120
33112	0
33113	14
33114	0
33115	-124
33116	0
33117	22
33118	0
33119	-118
33120	0
33121	17
33122	0
33123	-117
33124	0
33125	13
33126	0
33127	-121
33128	0
33129	13
33130	0
33131	-125
33132	0
33133	19
33134	0
33135	126
33136	0
33137	17
33138	0
33139	-124
33140	0
33141	23
33142	0
33143	-123
33144	0
33145	20
33146	0
33147	-120
33148	0
33149	18
33150	0
33151	-121
33152	0
33153	23
33154	0
33155	126
33156	0
33157	33
33158	0
33159	-118
33160	0
33161	33
33162	0
33163	-109
33164	0
33165	24
33166	0
33167	-115
33168	0
33169	25
33170	0
33171	-122
33172	0
33173	16
33174	0
33175	-122
33176	0
33177	15
33178	0
33179	-123
33180	0
33181	27
33182	0
33183	-126
33184	0
33185	18
33186	0
33187	-123
33188	0
33189	12
33190	0
33191	-125
33192	0
33193	6
33194	0
33195	-128
33196	-1
33197	-2
33198	0
33199	126
33200	0
33201	1
33202	0
33203	126
33204	0
33205	6
33206	0
33207	125
33208	0
33209	8
33210	0
33211	-124
33212	0
33213	9
33214	0
33215	-124
33216	0
33217	11
33218	0
33219	-119
33220	0
33221	8
33222	0
33223	-119
33224	0
33225	7
33226	0
33227	-118
33228	0
33229	11
33230	0
33231	-120
33232	0
33233	12
33234	0
33235	-116
33236	0
33237	8
33238	0
33239	-118
33240	0
33241	4
33242	0
33243	127
33244	0
33245	1
33246	0
33247	-126
33248	0
33249	7
33250	0
33251	-118
33252	0
33253	13
33254	0
33255	-114
33256	0
33257	9
33258	0
33259	-115
33260	0
33261	5
33262	0
33263	-119
33264	0
33265	7
33266	0
33267	-121
33268	0
33269	5
33270	0
33271	-116
33272	0
33273	2
33274	0
33275	-115
33276	0
33277	8
33278	0
33279	-112
33280	0
33281	11
33282	0
33283	-112
33284	0
33285	9
33286	0
33287	-110
33288	0
33289	8
33290	0
33291	-116
33292	0
33293	14
33294	0
33295	-115
33296	0
33297	18
33298	0
33299	-111
33300	0
33301	20
33302	0
33303	-106
33304	0
33305	16
33306	0
33307	-114
33308	0
33309	16
33310	0
33311	-113
33312	0
33313	24
33314	0
33315	-105
33316	0
33317	21
33318	0
33319	-101
33320	0
33321	21
33322	0
33323	-104
33324	0
33325	18
33326	0
33327	-112
33328	0
33329	24
33330	0
33331	-111
33332	0
33333	21
33334	0
33335	-114
33336	0
33337	26
33338	0
33339	-108
33340	0
33341	30
33342	0
33343	-103
33344	0
33345	25
33346	0
33347	-106
33348	0
33349	25
33350	0
33351	-108
33352	0
33353	27
33354	0
33355	-107
33356	0
33357	20
33358	0
33359	-112
33360	0
33361	21
33362	0
33363	-106
33364	0
33365	17
33366	0
33367	-107
33368	0
33369	9
33370	0
33371	-109
33372	0
33373	14
33374	0
33375	-104
33376	0
33377	16
33378	0
33379	-105
33380	0
33381	18
33382	0
33383	-104
33384	0
33385	13
33386	0
33387	-101
33388	0
33389	18
33390	0
33391	-99
33392	0
33393	13
33394	0
33395	-108
33396	0
33397	13
33398	0
33399	-116
33400	0
33401	19
33402	0
33403	-113
33404	0
33405	9
33406	0
33407	-115
33408	0
33409	12
33410	0
33411	-114
33412	0
33413	17
33414	0
33415	-114
33416	0
33417	20
33418	0
33419	-111
33420	0
33421	17
33422	0
33423	-109
33424	0
33425	21
33426	0
33427	-112
33428	0
33429	15
33430	0
33431	-115
33432	0
33433	14
33434	0
33435	-112
33436	0
33437	10
33438	0
33439	-108
33440	0
33441	15
33442	0
33443	-104
33444	0
33445	15
33446	0
33447	-117
33448	0
33449	17
33450	0
33451	-121
33452	0
33453	19
33454	0
33455	-110
33456	0
33457	19
33458	0
33459	-106
33460	0
33461	26
33462	0
33463	-103
33464	0
33465	27
33466	0
33467	-101
33468	0
33469	32
33470	0
33471	-100
33472	0
33473	36
33474	0
33475	-105
33476	0
33477	33
33478	0
33479	-113
33480	0
33481	30
33482	0
33483	-104
33484	0
33485	35
33486	0
33487	-104
33488	0
33489	35
33490	0
33491	-108
33492	0
33493	29
33494	0
33495	-110
33496	0
33497	34
33498	0
33499	-109
33500	0
33501	34
33502	0
33503	-107
33504	0
33505	33
33506	0
33507	-112
33508	0
33509	35
33510	0
33511	-108
33512	0
33513	30
33514	0
33515	-110
33516	0
33517	28
33518	0
33519	-114
33520	0
33521	22
33522	0
33523	-120
33524	0
33525	31
33526	0
33527	-114
33528	0
33529	29
33530	0
33531	-115
33532	0
33533	24
33534	0
33535	-122
33536	0
33537	23
33538	0
33539	-120
33540	0
33541	25
33542	0
33543	-122
33544	0
33545	26
33546	0
33547	-123
33548	0
33549	28
33550	0
33551	-118
33552	0
33553	25
33554	0
33555	-127
33556	0
33557	22
33558	0
33559	-124
33560	0
33561	22
33562	0
33563	-126
33564	0
33565	24
33566	0
33567	127
33568	0
33569	13
33570	0
33571	127
33572	0
33573	15
33574	0
33575	126
33576	0
33577	18
33578	0
33579	124
33580	0
33581	19
33582	0
33583	123
33584	0
33585	17
33586	0
33587	121
33588	0
33589	16
33590	0
33591	-126
33592	0
33593	10
33594	0
33595	127
33596	0
33597	3
33598	0
33599	119
33600	0
33601	2
33602	0
33603	122
33604	0
33605	6
33606	0
33607	125
33608	0
33609	2
33610	0
33611	125
33612	0
33613	1
33614	0
33615	123
33616	0
33617	6
33618	0
33619	121
33620	0
33621	9
33622	0
33623	127
33624	0
33625	9
33626	0
33627	121
33628	0
33629	7
33630	0
33631	120
33632	0
33633	10
33634	0
33635	120
33636	0
33637	13
33638	0
33639	123
33640	0
33641	15
33642	0
33643	124
33644	0
33645	15
33646	0
33647	-126
33648	0
33649	24
33650	0
33651	121
33652	0
33653	23
33654	0
33655	123
33656	0
33657	26
33658	0
33659	116
33660	0
33661	24
33662	0
33663	111
33664	0
33665	22
33666	0
33667	108
33668	0
33669	21
33670	0
33671	107
33672	0
33673	23
33674	0
33675	107
33676	0
33677	21
33678	0
33679	100
33680	0
33681	23
33682	0
33683	112
33684	0
33685	29
33686	0
33687	116
33688	0
33689	25
33690	0
33691	109
33692	0
33693	25
33694	0
33695	99
33696	0
33697	25
33698	0
33699	98
33700	0
33701	25
33702	0
33703	107
33704	0
33705	34
33706	0
33707	108
33708	0
33709	38
33710	0
33711	101
33712	0
33713	35
33714	0
33715	108
33716	0
33717	33
33718	0
33719	105
33720	0
33721	35
33722	0
33723	98
33724	0
33725	29
33726	0
33727	94
33728	0
33729	37
33730	0
33731	99
33732	0
33733	39
33734	0
33735	105
33736	0
33737	40
33738	0
33739	104
33740	0
33741	38
33742	0
33743	98
33744	0
33745	35
33746	0
33747	99
33748	0
33749	34
33750	0
33751	95
33752	0
33753	36
33754	0
33755	92
33756	0
33757	47
33758	0
33759	95
33760	0
33761	48
33762	0
33763	98
33764	0
33765	45
33766	0
33767	98
33768	0
33769	51
33770	0
33771	102
33772	0
33773	53
33774	0
33775	105
33776	0
33777	55
33778	0
33779	109
33780	0
33781	51
33782	0
33783	112
33784	0
33785	54
33786	0
33787	108
33788	0
33789	56
33790	0
33791	101
33792	0
33793	56
33794	0
33795	106
33796	0
33797	62
33798	0
33799	104
33800	0
33801	61
33802	0
33803	102
33804	0
33805	61
33806	0
33807	113
33808	0
33809	59
33810	0
33811	107
33812	0
33813	60
33814	0
33815	101
33816	0
33817	62
33818	0
33819	104
33820	0
33821	64
33822	0
33823	110
33824	0
33825	69
33826	0
33827	105
33828	0
33829	64
33830	0
33831	101
33832	0
33833	66
33834	0
33835	97
33836	0
33837	69
33838	0
33839	96
33840	0
33841	76
33842	0
33843	99
33844	0
33845	78
33846	0
33847	103
33848	0
33849	79
33850	0
33851	107
33852	0
33853	86
33854	0
33855	117
33856	0
33857	88
33858	0
33859	117
33860	0
33861	88
33862	0
33863	112
33864	0
33865	97
33866	0
33867	123
33868	0
33869	98
33870	0
33871	125
33872	0
33873	96
33874	0
33875	117
33876	0
33877	95
33878	0
33879	116
33880	0
33881	96
33882	0
33883	107
33884	0
33885	94
33886	0
33887	108
33888	0
33889	101
33890	0
33891	113
33892	0
33893	107
33894	0
33895	113
33896	0
33897	114
33898	0
33899	112
33900	0
33901	122
33902	0
33903	117
33904	0
33905	120
33906	0
33907	118
33908	0
33909	121
33910	0
33911	120
33912	0
33913	-127
33914	0
33915	-123
33916	0
33917	-126
33918	0
33919	-125
33920	0
33921	-126
33922	0
33923	127
33924	0
33925	-123
33926	0
33927	-128
33928	0
33929	-123
33930	0
33931	125
33932	0
33933	-118
33934	0
33935	-125
33936	0
33937	-121
33938	0
33939	126
33940	0
33941	-120
33942	0
33943	-128
33944	0
33945	-119
33946	0
33947	120
33948	0
33949	-118
33950	0
33951	121
33952	0
33953	-114
33954	0
33955	-128
33956	0
33957	-113
33958	0
33959	124
33960	0
33961	-112
33962	0
33963	124
33964	0
33965	-114
33966	0
33967	122
33968	0
33969	-118
33970	0
33971	113
33972	0
33973	-119
33974	0
33975	112
33976	0
33977	-114
33978	0
33979	123
33980	0
33981	-110
33982	0
33983	120
33984	0
33985	-108
33986	0
33987	119
33988	0
33989	-113
33990	0
33991	127
33992	0
33993	-106
33994	0
33995	122
33996	0
33997	-108
33998	0
33999	121
34000	0
34001	-105
34002	0
34003	120
34004	0
34005	-105
34006	0
34007	121
34008	0
34009	-98
34010	0
34011	126
34012	0
34013	-91
34014	0
34015	127
34016	0
34017	-93
34018	0
34019	-128
34020	0
34021	-85
34022	0
34023	-123
34024	0
34025	-74
34026	0
34027	-121
34028	0
34029	-76
34030	0
34031	-120
34032	0
34033	-73
34034	0
34035	-124
34036	0
34037	-65
34038	0
34039	126
34040	0
34041	-63
34042	0
34043	-127
34044	0
34045	-62
34046	0
34047	-124
34048	0
34049	-56
34050	0
34051	-119
34052	0
34053	-63
34054	0
34055	-126
34056	0
34057	-65
34058	0
34059	-126
34060	0
34061	-60
34062	0
34063	-126
34064	0
34065	-51
34066	0
34067	-127
34068	0
34069	-52
34070	0
34071	-123
34072	0
34073	-52
34074	0
34075	-123
34076	0
34077	-46
34078	0
34079	-121
34080	0
34081	-42
34082	0
34083	-128
34084	0
34085	-39
34086	0
34087	-126
34088	0
34089	-40
34090	0
34091	-123
34092	0
34093	-42
34094	0
34095	125
34096	0
34097	-41
34098	0
34099	124
34100	0
34101	-34
34102	0
34103	-127
34104	0
34105	-35
34106	0
34107	-126
34108	0
34109	-28
34110	0
34111	-125
34112	0
34113	-29
34114	0
34115	127
34116	0
34117	-32
34118	0
34119	125
34120	0
34121	-28
34122	0
34123	-126
34124	0
34125	-26
34126	0
34127	-127
34128	0
34129	-28
34130	0
34131	121
34132	0
34133	-18
34134	0
34135	-124
34136	0
34137	-17
34138	0
34139	-119
34140	0
34141	-21
34142	0
34143	-120
34144	0
34145	-23
34146	0
34147	-122
34148	0
34149	-16
34150	0
34151	-128
34152	0
34153	-12
34154	0
34155	-117
34156	0
34157	-11
34158	0
34159	-127
34160	0
34161	-4
34162	0
34163	-125
34164	0
34165	-11
34166	0
34167	119
34168	0
34169	-10
34170	0
34171	121
34172	0
34173	-8
34174	0
34175	-126
34176	0
34177	-8
34178	0
34179	-128
34180	0
34181	-3
34182	0
34183	-123
34184	1
34185	0
34186	0
34187	-126
34188	0
34189	-4
34190	0
34191	-127
34192	1
34193	2
34194	0
34195	-123
34196	1
34197	1
34198	0
34199	-126
34200	1
34201	4
34202	0
34203	127
34204	1
34205	3
34206	0
34207	126
34208	1
34209	13
34210	0
34211	-126
34212	1
34213	12
34214	0
34215	-125
34216	1
34217	15
34218	0
34219	-125
34220	1
34221	24
34222	0
34223	126
34224	1
34225	28
34226	0
34227	-123
34228	1
34229	33
34230	0
34231	-118
34232	1
34233	40
34234	0
34235	-128
34236	1
34237	43
34238	0
34239	-125
34240	1
34241	43
34242	0
34243	-118
34244	1
34245	45
34246	0
34247	-117
34248	1
34249	50
34250	0
34251	-117
34252	1
34253	54
34254	0
34255	-127
34256	1
34257	62
34258	0
34259	-125
34260	1
34261	60
34262	0
34263	-121
34264	1
34265	55
34266	0
34267	-128
34268	1
34269	56
34270	0
34271	-126
34272	1
34273	58
34274	0
34275	-128
34276	1
34277	57
34278	0
34279	124
34280	1
34281	59
34282	0
34283	123
34284	1
34285	61
34286	0
34287	-127
34288	1
34289	56
34290	0
34291	124
34292	1
34293	60
34294	0
34295	124
34296	1
34297	58
34298	0
34299	120
34300	1
34301	58
34302	0
34303	116
34304	1
34305	68
34306	0
34307	116
34308	1
34309	76
34310	0
34311	126
34312	1
34313	72
34314	0
34315	123
34316	1
34317	79
34318	0
34319	124
34320	1
34321	78
34322	0
34323	126
34324	1
34325	79
34326	0
34327	118
34328	1
34329	76
34330	0
34331	115
34332	1
34333	81
34334	0
34335	120
34336	1
34337	81
34338	0
34339	125
34340	1
34341	85
34342	0
34343	120
34344	1
34345	83
34346	0
34347	119
34348	1
34349	80
34350	0
34351	120
34352	1
34353	79
34354	0
34355	112
34356	1
34357	75
34358	0
34359	110
34360	1
34361	76
34362	0
34363	111
34364	1
34365	75
34366	0
34367	110
34368	1
34369	76
34370	0
34371	119
34372	1
34373	73
34374	0
34375	116
34376	1
34377	73
34378	0
34379	108
