Index	Value
37284	0
37285	-114
37286	-1
37287	-75
37288	0
37289	-115
37290	-1
37291	-80
37292	0
37293	-111
37294	-1
37295	-82
37296	0
37297	-108
37298	-1
37299	-82
37300	0
37301	-106
37302	-1
37303	-84
37304	0
37305	-108
37306	-1
37307	-87
37308	0
37309	-105
37310	-1
37311	-85
37312	0
37313	-102
37314	-1
37315	-86
37316	0
37317	-95
37318	-1
37319	-86
37320	0
37321	-97
37322	-1
37323	-89
37324	0
37325	-93
37326	-1
37327	-93
37328	0
37329	-86
37330	-1
37331	-87
37332	0
37333	-87
37334	-1
37335	-88
37336	0
37337	-81
37338	-1
37339	-95
37340	0
37341	-84
37342	-1
37343	-90
37344	0
37345	-84
37346	-1
37347	-90
37348	0
37349	-84
37350	-1
37351	-89
37352	0
37353	-73
37354	-1
37355	-87
37356	0
37357	-68
37358	-1
37359	-90
37360	0
37361	-71
37362	-1
37363	-88
37364	0
37365	-71
37366	-1
37367	-91
37368	0
37369	-62
37370	-1
37371	-89
37372	0
37373	-57
37374	-1
37375	-88
37376	0
37377	-57
37378	-1
37379	-83
37380	0
37381	-54
37382	-1
37383	-91
37384	0
37385	-54
37386	-1
37387	-93
37388	0
37389	-52
37390	-1
37391	-85
37392	0
37393	-53
37394	-1
37395	-92
37396	0
37397	-55
37398	-1
37399	-90
37400	0
37401	-55
37402	-1
37403	-88
37404	0
37405	-61
37406	-1
37407	-90
37408	0
37409	-59
37410	-1
37411	-92
37412	0
37413	-55
37414	-1
37415	-90
37416	0
37417	-55
37418	-1
37419	-87
37420	0
37421	-53
37422	-1
37423	-86
37424	0
37425	-62
37426	-1
37427	-87
37428	0
37429	-60
37430	-1
37431	-88
37432	0
37433	-66
37434	-1
37435	-86
37436	0
37437	-68
37438	-1
37439	-87
37440	0
37441	-66
37442	-1
37443	-89
37444	0
37445	-65
37446	-1
37447	-87
37448	0
37449	-66
37450	-1
37451	-85
37452	0
37453	-69
37454	-1
37455	-86
37456	0
37457	-65
37458	-1
37459	-83
37460	0
37461	-67
37462	-1
37463	-84
37464	0
37465	-63
37466	-1
37467	-84
37468	0
37469	-56
37470	-1
37471	-81
37472	0
37473	-61
37474	-1
37475	-79
37476	0
37477	-59
37478	-1
37479	-78
37480	0
37481	-57
37482	-1
37483	-75
37484	0
37485	-54
37486	-1
37487	-73
37488	0
37489	-54
37490	-1
37491	-73
37492	0
37493	-50
37494	-1
37495	-71
37496	0
37497	-51
37498	-1
37499	-70
37500	0
37501	-52
37502	-1
37503	-70
37504	0
37505	-48
37506	-1
37507	-65
37508	0
37509	-54
37510	-1
37511	-68
37512	0
37513	-56
37514	-1
37515	-73
37516	0
37517	-56
37518	-1
37519	-71
37520	0
37521	-61
37522	-1
37523	-70
37524	0
37525	-61
37526	-1
37527	-70
37528	0
37529	-68
37530	-1
37531	-71
37532	0
37533	-73
37534	-1
37535	-78
37536	0
37537	-78
37538	-1
37539	-75
37540	0
37541	-83
37542	-1
37543	-81
37544	0
37545	-85
37546	-1
37547	-83
37548	0
37549	-93
37550	-1
37551	-82
37552	0
37553	-100
37554	-1
37555	-82
37556	0
37557	-100
37558	-1
37559	-80
37560	0
37561	-102
37562	-1
37563	-84
37564	0
37565	-109
37566	-1
37567	-79
37568	0
37569	-114
37570	-1
37571	-80
37572	0
37573	-116
37574	-1
37575	-81
37576	0
37577	-123
37578	-1
37579	-73
37580	0
37581	126
37582	-1
37583	-75
37584	0
37585	127
37586	-1
37587	-76
37588	0
37589	117
37590	-1
37591	-76
37592	0
37593	112
37594	-1
37595	-83
37596	0
37597	106
37598	-1
37599	-80
37600	0
37601	92
37602	-1
37603	-85
37604	0
37605	91
37606	-1
37607	-82
37608	0
37609	85
37610	-1
37611	-79
37612	0
37613	80
37614	-1
37615	-77
37616	0
37617	79
37618	-1
37619	-72
37620	0
37621	71
37622	-1
37623	-77
37624	0
37625	71
37626	-1
37627	-76
37628	0
37629	62
37630	-1
37631	-75
37632	0
37633	56
37634	-1
37635	-75
37636	0
37637	51
37638	-1
37639	-76
37640	0
37641	46
37642	-1
37643	-73
37644	0
37645	33
37646	-1
37647	-79
37648	0
37649	25
37650	-1
37651	-79
37652	0
37653	21
37654	-1
37655	-78
37656	0
37657	13
37658	-1
37659	-79
37660	0
37661	6
37662	-1
37663	-78
37664	0
37665	0
37666	-1
37667	-78
37668	-1
37669	-11
37670	-1
37671	-81
37672	-1
37673	-17
37674	-1
37675	-81
37676	-1
37677	-18
37678	-1
37679	-74
37680	-1
37681	-18
37682	-1
37683	-73
37684	-1
37685	-25
37686	-1
37687	-76
37688	-1
37689	-24
37690	-1
37691	-76
37692	-1
37693	-30
37694	-1
37695	-75
37696	-1
37697	-37
37698	-1
37699	-77
37700	-1
37701	-38
37702	-1
37703	-78
37704	-1
37705	-52
37706	-1
37707	-80
37708	-1
37709	-59
37710	-1
37711	-84
37712	-1
37713	-63
37714	-1
37715	-83
37716	-1
37717	-68
37718	-1
37719	-82
37720	-1
37721	-71
37722	-1
37723	-81
37724	-1
37725	-74
37726	-1
37727	-80
37728	-1
37729	-80
37730	-1
37731	-75
37732	-1
37733	-87
37734	-1
37735	-77
37736	-1
37737	-93
37738	-1
37739	-74
37740	-1
37741	-98
37742	-1
37743	-79
37744	-1
37745	-104
37746	-1
37747	-75
37748	-1
37749	-109
37750	-1
37751	-78
37752	-1
37753	-117
37754	-1
37755	-85
37756	-1
37757	-126
37758	-1
37759	-85
37760	-1
37761	-127
37762	-1
37763	-81
37764	-1
37765	121
37766	-1
37767	-83
37768	-1
37769	118
37770	-1
37771	-86
37772	-1
37773	114
37774	-1
37775	-83
37776	-1
37777	107
37778	-1
37779	-87
37780	-1
37781	105
37782	-1
37783	-94
37784	-1
37785	98
37786	-1
37787	-89
37788	-1
37789	90
37790	-1
37791	-91
37792	-1
37793	79
37794	-1
37795	-91
37796	-1
37797	68
37798	-1
37799	-95
37800	-1
37801	68
37802	-1
37803	-103
37804	-1
37805	63
37806	-1
37807	-106
37808	-1
37809	51
37810	-1
37811	-111
37812	-1
37813	45
37814	-1
37815	-113
37816	-1
37817	43
37818	-1
37819	-115
37820	-1
37821	37
37822	-1
37823	-117
37824	-1
37825	42
37826	-1
37827	-116
37828	-1
37829	37
37830	-1
37831	-113
37832	-1
37833	27
37834	-1
37835	-117
37836	-1
37837	22
37838	-1
37839	-116
37840	-1
37841	11
37842	-1
37843	-118
37844	-1
37845	10
37846	-1
37847	-113
37848	-1
37849	14
37850	-1
37851	-116
37852	-1
37853	4
37854	-1
37855	-120
37856	-1
37857	2
37858	-1
37859	-126
37860	-2
37861	-2
37862	-1
37863	125
37864	-2
37865	-6
37866	-1
37867	127
37868	-2
37869	-9
37870	-1
37871	119
37872	-2
37873	-15
37874	-1
37875	122
37876	-2
37877	-22
37878	-1
37879	124
37880	-2
37881	-21
37882	-1
37883	123
37884	-2
37885	-24
37886	-1
37887	118
37888	-2
37889	-28
37890	-1
37891	120
37892	-2
37893	-30
37894	-1
37895	118
37896	-2
37897	-34
37898	-1
37899	115
37900	-2
37901	-35
37902	-1
37903	116
37904	-2
37905	-45
37906	-1
37907	114
37908	-2
37909	-50
37910	-1
37911	111
37912	-2
37913	-54
37914	-1
37915	104
37916	-2
37917	-54
37918	-1
37919	105
37920	-2
37921	-60
37922	-1
37923	104
37924	-2
37925	-64
37926	-1
37927	99
37928	-2
37929	-66
37930	-1
37931	95
37932	-2
37933	-66
37934	-1
37935	91
37936	-2
37937	-72
37938	-1
37939	88
37940	-2
37941	-71
37942	-1
37943	92
37944	-2
37945	-70
37946	-1
37947	94
37948	-2
37949	-75
37950	-1
37951	91
37952	-2
37953	-79
37954	-1
37955	89
37956	-2
37957	-76
37958	-1
37959	87
37960	-2
37961	-79
37962	-1
37963	81
37964	-2
37965	-73
37966	-1
37967	84
37968	-2
37969	-67
37970	-1
37971	84
37972	-2
37973	-67
37974	-1
37975	80
37976	-2
37977	-69
37978	-1
37979	74
37980	-2
37981	-72
37982	-1
37983	76
37984	-2
37985	-73
37986	-1
37987	72
37988	-2
37989	-68
37990	-1
37991	70
37992	-2
37993	-65
37994	-1
37995	69
37996	-2
37997	-71
37998	-1
37999	68
38000	-2
38001	-67
38002	-1
38003	65
38004	-2
38005	-69
38006	-1
38007	65
38008	-2
38009	-62
38010	-1
38011	69
38012	-2
38013	-61
38014	-1
38015	64
38016	-2
38017	-64
38018	-1
38019	67
38020	-2
38021	-58
38022	-1
38023	69
38024	-2
38025	-44
38026	-1
38027	65
38028	-2
38029	-51
38030	-1
38031	58
38032	-2
38033	-53
38034	-1
38035	55
38036	-2
38037	-42
38038	-1
38039	53
38040	-2
38041	-44
38042	-1
38043	56
38044	-2
38045	-43
38046	-1
38047	52
38048	-2
38049	-30
38050	-1
38051	57
38052	-2
38053	-20
38054	-1
38055	51
38056	-2
38057	-34
38058	-1
38059	40
38060	-2
38061	-38
38062	-1
38063	46
38064	-2
38065	-14
38066	-1
38067	46
38068	-2
38069	-12
38070	-1
38071	40
38072	-2
38073	-19
38074	-1
38075	43
38076	-2
38077	-15
38078	-1
38079	43
38080	-1
38081	1
38082	-1
38083	42
38084	-1
38085	1
38086	-1
38087	39
38088	-2
38089	-2
38090	-1
38091	41
38092	-1
38093	13
38094	-1
38095	35
38096	-1
38097	16
38098	-1
38099	31
38100	-1
38101	20
38102	-1
38103	36
38104	-1
38105	25
38106	-1
38107	33
38108	-1
38109	34
38110	-1
38111	30
38112	-1
38113	39
38114	-1
38115	34
38116	-1
38117	47
38118	-1
38119	37
38120	-1
38121	56
38122	-1
38123	34
38124	-1
38125	57
38126	-1
38127	37
38128	-1
38129	56
38130	-1
38131	33
38132	-1
38133	63
38134	-1
38135	30
38136	-1
38137	70
38138	-1
38139	34
38140	-1
38141	80
38142	-1
38143	35
38144	-1
38145	87
38146	-1
38147	38
38148	-1
38149	90
38150	-1
38151	35
38152	-1
38153	97
38154	-1
38155	35
38156	-1
38157	99
38158	-1
38159	37
38160	-1
38161	105
38162	-1
38163	37
38164	-1
38165	115
38166	-1
38167	39
38168	-1
38169	118
38170	-1
38171	31
38172	-1
38173	120
38174	-1
38175	33
38176	-1
38177	-127
38178	-1
38179	31
38180	-1
38181	-120
38182	-1
38183	33
38184	-1
38185	-115
38186	-1
38187	31
38188	-1
38189	-108
38190	-1
38191	35
38192	-1
38193	-101
38194	-1
38195	34
38196	-1
38197	-92
38198	-1
38199	33
38200	-1
38201	-80
38202	-1
38203	35
38204	-1
38205	-72
38206	-1
38207	39
38208	-1
38209	-63
38210	-1
38211	41
38212	-1
38213	-58
38214	-1
38215	37
38216	-1
38217	-53
38218	-1
38219	38
38220	-1
38221	-45
38222	-1
38223	37
38224	-1
38225	-34
38226	-1
38227	41
38228	-1
38229	-28
38230	-1
38231	40
38232	-1
38233	-26
38234	-1
38235	41
38236	-1
38237	-17
38238	-1
38239	41
38240	-1
38241	-5
38242	-1
38243	41
38244	-1
38245	-6
38246	-1
38247	33
38248	-1
38249	-1
38250	-1
38251	33
38252	0
38253	8
38254	-1
38255	40
38256	0
38257	11
38258	-1
38259	41
38260	0
38261	13
38262	-1
38263	43
38264	0
38265	28
38266	-1
38267	43
38268	0
38269	30
38270	-1
38271	41
38272	0
38273	31
38274	-1
38275	43
38276	0
38277	45
38278	-1
38279	46
38280	0
38281	49
38282	-1
38283	44
38284	0
38285	60
38286	-1
38287	47
38288	0
38289	63
38290	-1
38291	49
38292	0
38293	76
38294	-1
38295	47
38296	0
38297	83
38298	-1
38299	47
38300	0
38301	85
38302	-1
38303	50
38304	0
38305	99
38306	-1
38307	50
38308	0
38309	104
38310	-1
38311	53
38312	0
38313	109
38314	-1
38315	55
38316	0
38317	119
38318	-1
38319	58
38320	0
38321	124
38322	-1
38323	61
38324	0
38325	-126
38326	-1
38327	63
38328	0
38329	-119
38330	-1
38331	61
38332	0
38333	-119
38334	-1
38335	59
38336	0
38337	-107
38338	-1
38339	59
38340	0
38341	-98
38342	-1
38343	62
38344	0
38345	-89
38346	-1
38347	65
38348	0
38349	-83
38350	-1
38351	68
38352	0
38353	-78
38354	-1
38355	72
38356	0
38357	-71
38358	-1
38359	70
38360	0
38361	-68
38362	-1
38363	68
38364	0
38365	-60
38366	-1
38367	67
38368	0
38369	-49
38370	-1
38371	70
38372	0
38373	-51
38374	-1
38375	68
38376	0
38377	-46
38378	-1
38379	70
38380	0
38381	-42
38382	-1
38383	75
38384	0
38385	-38
38386	-1
38387	69
38388	0
38389	-36
38390	-1
38391	74
38392	0
38393	-30
38394	-1
38395	76
38396	0
38397	-28
38398	-1
38399	71
38400	0
38401	-23
38402	-1
38403	74
38404	0
38405	-17
38406	-1
38407	77
38408	0
38409	-8
38410	-1
38411	83
38412	0
38413	-4
38414	-1
38415	80
38416	1
38417	1
38418	-1
38419	85
38420	1
38421	3
38422	-1
38423	82
38424	1
38425	9
38426	-1
38427	86
38428	1
38429	14
38430	-1
38431	88
38432	1
38433	19
38434	-1
38435	96
38436	1
38437	24
38438	-1
38439	98
38440	1
38441	29
38442	-1
38443	101
38444	1
38445	34
38446	-1
38447	101
38448	1
38449	39
38450	-1
38451	105
38452	1
38453	46
38454	-1
38455	106
38456	1
38457	42
38458	-1
38459	109
38460	1
38461	40
38462	-1
38463	110
38464	1
38465	40
38466	-1
38467	105
38468	1
38469	43
38470	-1
38471	104
38472	1
38473	46
38474	-1
38475	110
38476	1
38477	53
38478	-1
38479	114
38480	1
38481	57
38482	-1
38483	116
38484	1
38485	57
38486	-1
38487	114
38488	1
38489	59
38490	-1
38491	119
38492	1
38493	60
38494	-1
38495	124
38496	1
38497	57
38498	-1
38499	124
38500	1
38501	59
38502	-1
38503	120
38504	1
38505	61
38506	-1
38507	124
38508	1
38509	53
38510	-1
38511	125
38512	1
38513	50
38514	-1
38515	125
38516	1
38517	44
38518	-1
38519	123
38520	1
38521	46
38522	-1
38523	120
38524	1
38525	48
38526	-1
38527	124
38528	1
38529	48
38530	-1
38531	126
38532	1
38533	44
38534	-1
38535	124
38536	1
38537	42
38538	-1
38539	-128
38540	1
38541	45
38542	-1
38543	-125
38544	1
38545	46
38546	-1
38547	-127
38548	1
38549	45
38550	-1
38551	-125
38552	1
38553	45
38554	-1
38555	-122
38556	1
38557	42
38558	-1
38559	-123
38560	1
38561	44
38562	-1
38563	-120
38564	1
38565	45
38566	-1
38567	-115
38568	1
38569	44
38570	-1
38571	-114
38572	1
38573	44
38574	-1
38575	-115
38576	1
38577	41
38578	-1
38579	-114
38580	1
38581	43
38582	-1
38583	-110
38584	1
38585	44
38586	-1
38587	-110
38588	1
38589	43
38590	-1
38591	-106
38592	1
38593	43
38594	-1
38595	-107
38596	1
38597	37
38598	-1
38599	-110
38600	1
38601	45
38602	-1
38603	-108
38604	1
38605	42
38606	-1
38607	-103
38608	1
38609	37
38610	-1
38611	-108
38612	1
38613	33
38614	-1
38615	-106
38616	1
38617	31
38618	-1
38619	-105
38620	1
38621	33
38622	-1
38623	-107
38624	1
38625	30
38626	-1
38627	-110
38628	1
38629	26
38630	-1
38631	-101
38632	1
38633	27
38634	-1
38635	-102
38636	1
38637	24
38638	-1
38639	-100
38640	1
38641	23
38642	-1
38643	-101
38644	1
38645	17
38646	-1
38647	-98
38648	1
38649	15
38650	-1
38651	-98
38652	1
38653	8
38654	-1
38655	-100
38656	1
38657	6
38658	-1
38659	-95
38660	1
38661	2
38662	-1
38663	-96
38664	0
38665	-2
38666	-1
38667	-102
38668	0
38669	-3
38670	-1
38671	-99
38672	0
38673	-3
38674	-1
38675	-94
38676	0
38677	-5
38678	-1
38679	-96
38680	0
38681	-9
38682	-1
38683	-95
38684	0
38685	-17
38686	-1
38687	-99
38688	0
38689	-23
38690	-1
38691	-97
38692	0
38693	-14
38694	-1
38695	-95
38696	0
38697	-16
38698	-1
38699	-94
38700	0
38701	-18
38702	-1
38703	-92
38704	0
38705	-24
38706	-1
38707	-93
38708	0
38709	-31
38710	-1
38711	-91
38712	0
38713	-32
38714	-1
38715	-91
38716	0
38717	-36
38718	-1
38719	-94
38720	0
38721	-38
38722	-1
38723	-88
38724	0
38725	-36
38726	-1
38727	-89
38728	0
38729	-40
38730	-1
38731	-90
38732	0
38733	-37
38734	-1
38735	-87
38736	0
38737	-42
38738	-1
38739	-85
38740	0
38741	-47
38742	-1
38743	-84
38744	0
38745	-47
38746	-1
38747	-86
38748	0
38749	-52
38750	-1
38751	-86
38752	0
38753	-58
38754	-1
38755	-85
38756	0
38757	-62
38758	-1
38759	-86
38760	0
38761	-68
38762	-1
38763	-86
38764	0
38765	-73
38766	-1
38767	-85
38768	0
38769	-79
38770	-1
38771	-89
38772	0
38773	-74
38774	-1
38775	-93
38776	0
38777	-83
38778	-1
38779	-95
38780	0
38781	-89
38782	-1
38783	-95
38784	0
38785	-89
38786	-1
38787	-95
38788	0
38789	-88
38790	-1
38791	-94
38792	0
38793	-91
38794	-1
38795	-88
38796	0
38797	-94
38798	-1
38799	-92
38800	0
38801	-95
38802	-1
38803	-87
38804	0
38805	-92
38806	-1
38807	-87
38808	0
38809	-97
38810	-1
38811	-81
38812	0
38813	-93
38814	-1
38815	-85
38816	0
38817	-97
38818	-1
38819	-81
38820	0
38821	-100
38822	-1
38823	-84
38824	0
38825	-102
38826	-1
38827	-83
38828	0
38829	-99
38830	-1
38831	-78
38832	0
38833	-103
38834	-1
38835	-76
38836	0
38837	-106
38838	-1
38839	-74
38840	0
38841	-109
38842	-1
38843	-71
38844	0
38845	-109
38846	-1
38847	-69
38848	0
38849	-103
38850	-1
38851	-71
38852	0
38853	-106
38854	-1
38855	-72
38856	0
38857	-108
38858	-1
38859	-71
38860	0
38861	-113
38862	-1
38863	-68
38864	0
38865	-105
38866	-1
38867	-68
38868	0
38869	-112
38870	-1
38871	-69
38872	0
38873	-107
38874	-1
38875	-69
38876	0
38877	-111
38878	-1
38879	-70
38880	0
38881	-111
38882	-1
38883	-69
38884	0
38885	-111
38886	-1
38887	-70
38888	0
38889	-116
38890	-1
38891	-67
38892	0
38893	-121
38894	-1
38895	-69
38896	0
38897	-121
38898	-1
38899	-69
38900	0
38901	-128
38902	-1
38903	-69
38904	0
38905	-126
38906	-1
38907	-68
38908	0
38909	126
38910	-1
38911	-71
38912	0
38913	125
38914	-1
38915	-71
38916	0
38917	-127
38918	-1
38919	-64
38920	0
38921	-127
38922	-1
38923	-69
38924	0
38925	-125
38926	-1
38927	-67
38928	0
38929	127
38930	-1
38931	-65
38932	0
38933	-124
38934	-1
38935	-68
38936	0
38937	-122
38938	-1
38939	-67
38940	0
38941	-123
38942	-1
38943	-62
38944	0
38945	-120
38946	-1
38947	-62
38948	0
38949	-117
38950	-1
38951	-57
38952	0
38953	-117
38954	-1
38955	-59
38956	0
38957	-111
38958	-1
38959	-54
38960	0
38961	-103
38962	-1
38963	-54
38964	0
38965	-102
38966	-1
38967	-49
38968	0
38969	-98
38970	-1
38971	-46
38972	0
38973	-93
38974	-1
38975	-41
38976	0
38977	-94
38978	-1
38979	-46
38980	0
38981	-90
38982	-1
38983	-48
38984	0
38985	-91
38986	-1
38987	-42
38988	0
38989	-86
38990	-1
38991	-38
38992	0
38993	-80
38994	-1
38995	-35
38996	0
38997	-78
38998	-1
38999	-34
39000	0
39001	-80
39002	-1
39003	-30
39004	0
39005	-80
39006	-1
39007	-28
39008	0
39009	-77
39010	-1
39011	-26
39012	0
39013	-70
39014	-1
39015	-27
39016	0
39017	-68
39018	-1
39019	-22
39020	0
39021	-67
39022	-1
39023	-22
39024	0
39025	-62
39026	-1
39027	-25
39028	0
39029	-62
39030	-1
39031	-24
39032	0
39033	-56
39034	-1
39035	-19
39036	0
39037	-49
39038	-1
39039	-18
39040	0
39041	-46
39042	-1
39043	-15
39044	0
39045	-41
39046	-1
39047	-11
39048	0
39049	-37
39050	-1
39051	-9
39052	0
39053	-39
39054	-1
39055	-4
39056	0
39057	-38
39058	-1
39059	-4
39060	0
39061	-39
39062	-1
39063	-3
39064	0
39065	-44
39066	0
39067	1
39068	0
39069	-50
39070	-1
39071	-1
39072	0
39073	-48
39074	0
39075	0
39076	0
39077	-47
39078	-1
39079	-2
39080	0
39081	-44
39082	-1
39083	-1
39084	0
39085	-45
39086	-1
39087	-4
39088	0
39089	-48
39090	0
39091	0
39092	0
39093	-46
39094	-1
39095	-1
39096	0
39097	-43
39098	0
39099	5
39100	0
39101	-34
39102	0
39103	11
39104	0
39105	-31
39106	0
39107	16
39108	0
39109	-18
39110	0
39111	27
39112	0
39113	-16
39114	0
39115	29
39116	0
39117	-13
39118	0
39119	34
39120	0
39121	-8
39122	0
39123	33
39124	0
39125	-3
39126	0
39127	39
39128	1
39129	7
39130	0
39131	45
39132	1
39133	15
39134	0
39135	54
39136	1
39137	21
39138	0
39139	49
39140	1
39141	26
39142	0
39143	54
39144	1
39145	30
39146	0
39147	56
39148	1
39149	30
39150	0
39151	59
39152	1
39153	37
39154	0
39155	60
39156	1
39157	43
39158	0
39159	63
39160	1
39161	50
39162	0
39163	68
39164	1
39165	47
39166	0
39167	64
39168	1
39169	52
39170	0
39171	68
39172	1
39173	55
39174	0
39175	67
39176	1
39177	63
39178	0
39179	72
39180	1
39181	70
39182	0
39183	74
39184	1
39185	80
39186	0
39187	79
39188	1
39189	84
39190	0
39191	80
39192	1
39193	86
39194	0
39195	82
39196	1
39197	90
39198	0
39199	81
39200	1
39201	86
39202	0
39203	82
39204	1
39205	83
39206	0
39207	84
39208	1
39209	84
39210	0
39211	80
39212	1
39213	85
39214	0
39215	83
39216	1
39217	85
39218	0
39219	84
39220	1
39221	83
39222	0
39223	86
39224	1
39225	82
39226	0
39227	90
39228	1
39229	82
39230	0
39231	90
39232	1
39233	83
39234	0
39235	90
39236	1
39237	86
39238	0
39239	87
39240	1
39241	94
39242	0
39243	98
39244	1
39245	94
39246	0
39247	103
39248	1
39249	93
39250	0
39251	106
39252	1
39253	100
39254	0
39255	102
39256	1
39257	104
39258	0
39259	101
39260	1
39261	102
39262	0
39263	105
39264	1
39265	105
39266	0
39267	105
39268	1
39269	108
39270	0
39271	110
39272	1
39273	106
39274	0
39275	110
39276	1
39277	113
39278	0
39279	111
39280	1
39281	114
39282	0
39283	108
39284	1
39285	114
39286	0
39287	117
39288	1
39289	116
39290	0
39291	121
39292	1
39293	115
39294	0
39295	120
39296	1
39297	111
39298	0
39299	122
39300	1
39301	112
39302	0
39303	125
39304	1
39305	113
39306	0
39307	127
39308	1
39309	108
39310	0
39311	-128
39312	1
39313	107
39314	0
39315	124
39316	1
39317	111
39318	0
39319	-128
39320	1
39321	108
39322	0
39323	-127
39324	1
39325	111
39326	0
39327	-127
39328	1
39329	113
39330	0
39331	-126
39332	1
39333	114
39334	0
39335	-122
39336	1
39337	111
39338	0
39339	-121
39340	1
39341	113
39342	0
39343	-117
39344	1
39345	110
39346	0
39347	-116
39348	1
39349	114
39350	0
39351	-111
39352	1
39353	110
39354	0
39355	-109
39356	1
39357	106
39358	0
39359	-116
39360	1
39361	107
39362	0
39363	-114
39364	1
39365	103
39366	0
39367	-112
39368	1
39369	99
39370	0
39371	-117
39372	1
39373	95
39374	0
39375	-117
39376	1
39377	94
39378	0
39379	-116
39380	1
39381	94
39382	0
39383	-115
39384	1
39385	98
39386	0
39387	-109
39388	1
39389	98
39390	0
39391	-109
39392	1
39393	94
39394	0
39395	-110
39396	1
39397	92
39398	0
39399	-111
39400	1
39401	88
39402	0
39403	-114
39404	1
39405	90
39406	0
39407	-114
39408	1
39409	88
39410	0
39411	-103
39412	1
39413	88
39414	0
39415	-103
39416	1
39417	82
39418	0
39419	-101
39420	1
39421	80
39422	0
39423	-99
39424	1
39425	75
39426	0
39427	-98
39428	1
39429	76
39430	0
39431	-102
39432	1
39433	76
39434	0
39435	-97
39436	1
39437	71
39438	0
39439	-94
39440	1
39441	70
39442	0
39443	-95
39444	1
39445	64
39446	0
39447	-97
39448	1
39449	60
39450	0
39451	-94
39452	1
39453	54
39454	0
39455	-98
39456	1
39457	51
39458	0
39459	-103
39460	1
39461	44
39462	0
39463	-100
39464	1
39465	37
39466	0
39467	-97
39468	1
39469	34
39470	0
39471	-104
39472	1
39473	27
39474	0
39475	-99
39476	1
39477	20
39478	0
39479	-101
39480	1
39481	14
39482	0
39483	-105
39484	1
39485	8
39486	0
39487	-105
39488	1
39489	0
39490	0
39491	-97
39492	0
39493	-6
39494	0
39495	-94
39496	0
39497	-11
39498	0
39499	-94
39500	0
39501	-17
39502	0
39503	-90
39504	0
39505	-15
39506	0
39507	-93
39508	0
39509	-26
39510	0
39511	-89
39512	0
39513	-32
39514	0
39515	-90
39516	0
39517	-33
39518	0
39519	-87
39520	0
39521	-44
39522	0
39523	-90
39524	0
39525	-49
39526	0
39527	-88
39528	0
39529	-47
39530	0
39531	-89
39532	0
39533	-55
39534	0
39535	-88
39536	0
39537	-57
39538	0
39539	-91
39540	0
39541	-62
39542	0
39543	-90
39544	0
39545	-70
39546	0
39547	-91
39548	0
39549	-73
39550	0
39551	-90
39552	0
39553	-83
39554	0
39555	-91
39556	0
39557	-84
39558	0
39559	-95
39560	0
39561	-90
39562	0
39563	-91
39564	0
39565	-101
39566	0
39567	-97
39568	0
39569	-106
39570	0
39571	-99
39572	0
39573	-113
39574	0
39575	-102
39576	0
39577	-118
39578	0
39579	-98
39580	0
39581	-119
39582	0
39583	-97
39584	0
39585	-127
39586	0
39587	-100
39588	0
39589	118
39590	0
39591	-106
39592	0
39593	109
39594	0
39595	-106
39596	0
39597	107
39598	0
39599	-105
39600	0
39601	102
39602	0
39603	-110
39604	0
39605	96
39606	0
39607	-108
39608	0
39609	88
39610	0
39611	-105
39612	0
39613	83
39614	0
39615	-110
39616	0
39617	80
39618	0
39619	-112
39620	0
39621	71
39622	0
39623	-107
39624	0
39625	70
39626	0
39627	-109
39628	0
39629	60
39630	0
39631	-111
39632	0
39633	59
39634	0
39635	-110
39636	0
39637	55
39638	0
39639	-109
39640	0
39641	56
39642	0
39643	-108
39644	0
39645	49
39646	0
39647	-112
39648	0
39649	42
39650	0
39651	-113
39652	0
39653	42
39654	0
39655	-110
39656	0
39657	37
39658	0
39659	-116
39660	0
39661	31
39662	0
39663	-114
39664	0
39665	26
39666	0
39667	-116
39668	0
39669	17
39670	0
39671	-107
39672	0
39673	14
39674	0
39675	-110
39676	0
39677	8
39678	0
39679	-106
39680	0
39681	5
39682	0
39683	-106
39684	-1
39685	-3
39686	0
39687	-109
39688	-1
39689	-9
39690	0
39691	-108
39692	-1
39693	-15
39694	0
39695	-110
39696	-1
39697	-17
39698	0
39699	-112
39700	-1
39701	-19
39702	0
39703	-112
39704	-1
39705	-28
39706	0
39707	-117
39708	-1
39709	-33
39710	0
39711	-119
39712	-1
39713	-42
39714	0
39715	-122
39716	-1
39717	-41
39718	0
39719	126
39720	-1
39721	-47
39722	0
39723	127
39724	-1
39725	-54
39726	0
39727	127
39728	-1
39729	-65
39730	0
39731	126
39732	-1
39733	-66
39734	0
39735	-128
39736	-1
39737	-76
39738	0
39739	121
39740	-1
39741	-76
39742	0
39743	124
39744	-1
39745	-79
39746	0
39747	119
39748	-1
39749	-86
39750	0
39751	120
39752	-1
39753	-85
39754	0
39755	116
39756	-1
39757	-85
39758	0
39759	119
39760	-1
39761	-93
39762	0
39763	121
39764	-1
39765	-97
39766	0
39767	116
39768	-1
39769	-98
39770	0
39771	112
39772	-1
39773	-102
39774	0
39775	110
39776	-1
39777	-102
39778	0
39779	113
39780	-1
39781	-99
39782	0
39783	119
39784	-1
39785	-102
39786	0
39787	119
39788	-1
39789	-102
39790	0
39791	120
39792	-1
39793	-103
39794	0
39795	116
39796	-1
39797	-110
39798	0
39799	114
39800	-1
39801	-111
39802	0
39803	108
39804	-1
39805	-116
39806	0
39807	104
