Index	Value
5752	-1
5753	-109
5754	0
5755	39
5756	-1
5757	-108
5758	0
5759	47
5760	-1
5761	-112
5762	0
5763	42
5764	-1
5765	-113
5766	0
5767	44
5768	-1
5769	-122
5770	0
5771	44
5772	-1
5773	-125
5774	0
5775	37
5776	-1
5777	-124
5778	0
5779	36
5780	-1
5781	-124
5782	0
5783	34
5784	-1
5785	-123
5786	0
5787	35
5788	-1
5789	-117
5790	0
5791	37
5792	-1
5793	-124
5794	0
5795	35
5796	-1
5797	125
5798	0
5799	42
5800	-1
5801	-124
5802	0
5803	45
5804	-1
5805	-124
5806	0
5807	52
5808	-1
5809	-125
5810	0
5811	47
5812	-1
5813	-122
5814	0
5815	45
5816	-1
5817	-117
5818	0
5819	43
5820	-1
5821	-113
5822	0
5823	44
5824	-1
5825	-119
5826	0
5827	49
5828	-1
5829	-120
5830	0
5831	45
5832	-1
5833	-128
5834	0
5835	45
5836	-1
5837	-128
5838	0
5839	50
5840	-1
5841	-127
5842	0
5843	50
5844	-1
5845	125
5846	0
5847	42
5848	-1
5849	-117
5850	0
5851	52
5852	-1
5853	-115
5854	0
5855	57
5856	-1
5857	-120
5858	0
5859	55
5860	-1
5861	-113
5862	0
5863	50
5864	-1
5865	-116
5866	0
5867	51
5868	-1
5869	-116
5870	0
5871	44
5872	-1
5873	-121
5874	0
5875	47
5876	-1
5877	-120
5878	0
5879	46
5880	-1
5881	-120
5882	0
5883	46
5884	-1
5885	-119
5886	0
5887	43
5888	-1
5889	-120
5890	0
5891	41
5892	-1
5893	-124
5894	0
5895	47
5896	-1
5897	-119
5898	0
5899	49
5900	-1
5901	-117
5902	0
5903	43
5904	-1
5905	-127
5906	0
5907	43
5908	-1
5909	125
5910	0
5911	38
5912	-1
5913	-128
5914	0
5915	30
5916	-1
5917	-127
5918	0
5919	33
5920	-1
5921	-122
5922	0
5923	37
5924	-1
5925	-122
5926	0
5927	42
5928	-1
5929	-126
5930	0
5931	44
5932	-1
5933	-124
5934	0
5935	45
5936	-1
5937	-123
5938	0
5939	46
5940	-1
5941	-111
5942	0
5943	53
5944	-1
5945	-109
5946	0
5947	53
5948	-1
5949	-105
5950	0
5951	55
5952	-1
5953	-109
5954	0
5955	49
5956	-1
5957	-115
5958	0
5959	52
5960	-1
5961	-117
5962	0
5963	61
5964	-1
5965	-122
5966	0
5967	53
5968	-1
5969	-116
5970	0
5971	47
5972	-1
5973	-110
5974	0
5975	48
5976	-1
5977	-101
5978	0
5979	58
5980	-1
5981	-104
5982	0
5983	59
5984	-1
5985	-102
5986	0
5987	56
5988	-1
5989	-100
5990	0
5991	62
5992	-1
5993	-107
5994	0
5995	59
5996	-1
5997	-115
5998	0
5999	59
6000	-1
6001	-115
6002	0
6003	51
6004	-1
6005	-114
6006	0
6007	51
6008	-1
6009	-115
6010	0
6011	42
6012	-1
6013	-108
6014	0
6015	50
6016	-1
6017	-108
6018	0
6019	52
6020	-1
6021	-114
6022	0
6023	55
6024	-1
6025	-112
6026	0
6027	50
6028	-1
6029	-109
6030	0
6031	41
6032	-1
6033	-109
6034	0
6035	41
6036	-1
6037	-106
6038	0
6039	45
6040	-1
6041	-112
6042	0
6043	46
6044	-1
6045	-111
6046	0
6047	43
6048	-1
6049	-114
6050	0
6051	49
6052	-1
6053	-112
6054	0
6055	48
6056	-1
6057	-108
6058	0
6059	53
6060	-1
6061	-107
6062	0
6063	49
6064	-1
6065	-101
6066	0
6067	52
6068	-1
6069	-111
6070	0
6071	49
6072	-1
6073	-118
6074	0
6075	52
6076	-1
6077	-117
6078	0
6079	57
6080	-1
6081	-117
6082	0
6083	57
6084	-1
6085	-120
6086	0
6087	55
6088	-1
6089	-122
6090	0
6091	55
6092	-1
6093	-117
6094	0
6095	50
6096	-1
6097	-113
6098	0
6099	50
6100	-1
6101	-115
6102	0
6103	59
6104	-1
6105	-112
6106	0
6107	63
6108	-1
6109	-111
6110	0
6111	63
6112	-1
6113	-114
6114	0
6115	59
6116	-1
6117	-119
6118	0
6119	51
6120	-1
6121	-112
6122	0
6123	59
6124	-1
6125	-100
6126	0
6127	69
6128	-1
6129	-104
6130	0
6131	73
6132	-1
6133	-105
6134	0
6135	57
6136	-1
6137	-105
6138	0
6139	55
6140	-1
6141	-112
6142	0
6143	62
6144	-1
6145	-112
6146	0
6147	64
6148	-1
6149	-104
6150	0
6151	73
6152	-1
6153	-100
6154	0
6155	75
6156	-1
6157	-100
6158	0
6159	62
6160	-1
6161	-99
6162	0
6163	68
6164	-1
6165	-97
6166	0
6167	70
6168	-1
6169	-97
6170	0
6171	62
6172	-1
6173	-91
6174	0
6175	71
6176	-1
6177	-103
6178	0
6179	60
6180	-1
6181	-111
6182	0
6183	62
6184	-1
6185	-117
6186	0
6187	71
6188	-1
6189	-118
6190	0
6191	65
6192	-1
6193	-113
6194	0
6195	59
6196	-1
6197	-106
6198	0
6199	69
6200	-1
6201	-110
6202	0
6203	67
6204	-1
6205	-111
6206	0
6207	64
6208	-1
6209	-111
6210	0
6211	61
6212	-1
6213	-119
6214	0
6215	66
6216	-1
6217	-114
6218	0
6219	69
6220	-1
6221	-114
6222	0
6223	72
6224	-1
6225	-109
6226	0
6227	74
6228	-1
6229	-97
6230	0
6231	75
6232	-1
6233	-93
6234	0
6235	76
6236	-1
6237	-91
6238	0
6239	71
6240	-1
6241	-92
6242	0
6243	77
6244	-1
6245	-90
6246	0
6247	81
6248	-1
6249	-90
6250	0
6251	79
6252	-1
6253	-92
6254	0
6255	79
6256	-1
6257	-88
6258	0
6259	81
6260	-1
6261	-88
6262	0
6263	83
6264	-1
6265	-90
6266	0
6267	86
6268	-1
6269	-92
6270	0
6271	77
6272	-1
6273	-97
6274	0
6275	80
6276	-1
6277	-103
6278	0
6279	71
6280	-1
6281	-92
6282	0
6283	70
6284	-1
6285	-96
6286	0
6287	73
6288	-1
6289	-99
6290	0
6291	70
6292	-1
6293	-98
6294	0
6295	70
6296	-1
6297	-90
6298	0
6299	69
6300	-1
6301	-92
6302	0
6303	75
6304	-1
6305	-90
6306	0
6307	73
6308	-1
6309	-93
6310	0
6311	71
6312	-1
6313	-97
6314	0
6315	72
6316	-1
6317	-87
6318	0
6319	88
6320	-1
6321	-85
6322	0
6323	88
6324	-1
6325	-89
6326	0
6327	87
6328	-1
6329	-90
6330	0
6331	85
6332	-1
6333	-79
6334	0
6335	85
6336	-1
6337	-84
6338	0
6339	89
6340	-1
6341	-84
6342	0
6343	93
6344	-1
6345	-83
6346	0
6347	92
6348	-1
6349	-88
6350	0
6351	91
6352	-1
6353	-92
6354	0
6355	86
6356	-1
6357	-98
6358	0
6359	79
6360	-1
6361	-89
6362	0
6363	78
6364	-1
6365	-95
6366	0
6367	84
6368	-1
6369	-89
6370	0
6371	88
6372	-1
6373	-85
6374	0
6375	83
6376	-1
6377	-87
6378	0
6379	84
6380	-1
6381	-83
6382	0
6383	89
6384	-1
6385	-79
6386	0
6387	85
6388	-1
6389	-78
6390	0
6391	87
6392	-1
6393	-75
6394	0
6395	88
6396	-1
6397	-74
6398	0
6399	83
6400	-1
6401	-75
6402	0
6403	86
6404	-1
6405	-74
6406	0
6407	85
6408	-1
6409	-76
6410	0
6411	85
6412	-1
6413	-77
6414	0
6415	91
6416	-1
6417	-82
6418	0
6419	81
6420	-1
6421	-72
6422	0
6423	78
6424	-1
6425	-76
6426	0
6427	84
6428	-1
6429	-78
6430	0
6431	84
6432	-1
6433	-79
6434	0
6435	79
6436	-1
6437	-82
6438	0
6439	82
6440	-1
6441	-72
6442	0
6443	85
6444	-1
6445	-66
6446	0
6447	82
6448	-1
6449	-66
6450	0
6451	84
6452	-1
6453	-66
6454	0
6455	86
6456	-1
6457	-68
6458	0
6459	88
6460	-1
6461	-76
6462	0
6463	96
6464	-1
6465	-76
6466	0
6467	91
6468	-1
6469	-59
6470	0
6471	90
6472	-1
6473	-57
6474	0
6475	105
6476	-1
6477	-69
6478	0
6479	97
6480	-1
6481	-71
6482	0
6483	93
6484	-1
6485	-70
6486	0
6487	96
6488	-1
6489	-61
6490	0
6491	102
6492	-1
6493	-64
6494	0
6495	100
6496	-1
6497	-69
6498	0
6499	94
6500	-1
6501	-69
6502	0
6503	95
6504	-1
6505	-64
6506	0
6507	98
6508	-1
6509	-58
6510	0
6511	100
6512	-1
6513	-53
6514	0
6515	97
6516	-1
6517	-52
6518	0
6519	92
6520	-1
6521	-65
6522	0
6523	97
6524	-1
6525	-65
6526	0
6527	95
6528	-1
6529	-54
6530	0
6531	86
6532	-1
6533	-58
6534	0
6535	85
6536	-1
6537	-67
6538	0
6539	89
6540	-1
6541	-59
6542	0
6543	89
6544	-1
6545	-59
6546	0
6547	93
6548	-1
6549	-55
6550	0
6551	96
6552	-1
6553	-59
6554	0
6555	97
6556	-1
6557	-57
6558	0
6559	88
6560	-1
6561	-43
6562	0
6563	90
6564	-1
6565	-37
6566	0
6567	91
6568	-1
6569	-39
6570	0
6571	96
6572	-1
6573	-45
6574	0
6575	94
6576	-1
6577	-46
6578	0
6579	83
6580	-1
6581	-45
6582	0
6583	88
6584	-1
6585	-41
6586	0
6587	89
6588	-1
6589	-39
6590	0
6591	95
6592	-1
6593	-44
6594	0
6595	93
6596	-1
6597	-41
6598	0
6599	85
6600	-1
6601	-41
6602	0
6603	86
6604	-1
6605	-50
6606	0
6607	87
6608	-1
6609	-52
6610	0
6611	87
6612	-1
6613	-51
6614	0
6615	89
6616	-1
6617	-52
6618	0
6619	92
6620	-1
6621	-44
6622	0
6623	85
6624	-1
6625	-38
6626	0
6627	86
6628	-1
6629	-48
6630	0
6631	97
6632	-1
6633	-54
6634	0
6635	92
6636	-1
6637	-44
6638	0
6639	81
6640	-1
6641	-44
6642	0
6643	91
6644	-1
6645	-46
6646	0
6647	95
6648	-1
6649	-38
6650	0
6651	94
6652	-1
6653	-33
6654	0
6655	98
6656	-1
6657	-40
6658	0
6659	107
6660	-1
6661	-50
6662	0
6663	96
6664	-1
6665	-44
6666	0
6667	87
6668	-1
6669	-38
6670	0
6671	94
6672	-1
6673	-49
6674	0
6675	96
6676	-1
6677	-48
6678	0
6679	93
6680	-1
6681	-56
6682	0
6683	91
6684	-1
6685	-64
6686	0
6687	87
6688	-1
6689	-59
6690	0
6691	87
6692	-1
6693	-55
6694	0
6695	88
6696	-1
6697	-55
6698	0
6699	93
6700	-1
6701	-61
6702	0
6703	101
6704	-1
6705	-59
6706	0
6707	96
6708	-1
6709	-49
6710	0
6711	88
6712	-1
6713	-46
6714	0
6715	86
6716	-1
6717	-41
6718	0
6719	95
6720	-1
6721	-44
6722	0
6723	99
6724	-1
6725	-37
6726	0
6727	96
6728	-1
6729	-37
6730	0
6731	96
6732	-1
6733	-32
6734	0
6735	100
6736	-1
6737	-37
6738	0
6739	102
6740	-1
6741	-43
6742	0
6743	91
6744	-1
6745	-26
6746	0
6747	90
6748	-1
6749	-28
6750	0
6751	96
6752	-1
6753	-32
6754	0
6755	84
6756	-1
6757	-30
6758	0
6759	87
6760	-1
6761	-30
6762	0
6763	95
6764	-1
6765	-35
6766	0
6767	95
6768	-1
6769	-33
6770	0
6771	91
6772	-1
6773	-27
6774	0
6775	95
6776	-1
6777	-29
6778	0
6779	92
6780	-1
6781	-27
6782	0
6783	92
6784	-1
6785	-27
6786	0
6787	88
6788	-1
6789	-22
6790	0
6791	98
6792	-1
6793	-9
6794	0
6795	102
6796	-1
6797	-11
6798	0
6799	104
6800	-1
6801	-11
6802	0
6803	101
6804	-1
6805	-10
6806	0
6807	105
6808	-1
6809	-17
6810	0
6811	119
6812	-1
6813	-14
6814	0
6815	108
6816	-1
6817	-14
6818	0
6819	100
6820	-1
6821	-7
6822	0
6823	105
6824	-1
6825	-10
6826	0
6827	104
6828	-1
6829	-20
6830	0
6831	99
6832	-1
6833	-24
6834	0
6835	105
6836	-1
6837	-28
6838	0
6839	101
6840	-1
6841	-23
6842	0
6843	94
6844	-1
6845	-17
6846	0
6847	90
6848	-1
6849	-26
6850	0
6851	97
6852	-1
6853	-35
6854	0
6855	93
6856	-1
6857	-37
6858	0
6859	94
6860	-1
6861	-37
6862	0
6863	96
6864	-1
6865	-32
6866	0
6867	93
6868	-1
6869	-34
6870	0
6871	90
6872	-1
6873	-40
6874	0
6875	91
6876	-1
6877	-35
6878	0
6879	97
6880	-1
6881	-34
6882	0
6883	100
6884	-1
6885	-38
6886	0
6887	100
6888	-1
6889	-29
6890	0
6891	86
6892	-1
6893	-27
6894	0
6895	87
6896	-1
6897	-32
6898	0
6899	96
6900	-1
6901	-36
6902	0
6903	97
6904	-1
6905	-29
6906	0
6907	96
6908	-1
6909	-29
6910	0
6911	104
6912	-1
6913	-27
6914	0
6915	104
6916	-1
6917	-25
6918	0
6919	97
6920	-1
6921	-24
6922	0
6923	94
6924	-1
6925	-21
6926	0
6927	97
6928	-1
6929	-13
6930	0
6931	90
6932	-1
6933	-9
6934	0
6935	93
6936	-1
6937	-17
6938	0
6939	95
6940	-1
6941	-11
6942	0
6943	94
6944	-1
6945	-16
6946	0
6947	96
6948	-1
6949	-15
6950	0
6951	94
6952	-1
6953	-6
6954	0
6955	92
6956	-1
6957	-8
6958	0
6959	95
6960	-1
6961	-20
6962	0
6963	104
6964	-1
6965	-21
6966	0
6967	105
6968	-1
6969	-13
6970	0
6971	99
6972	-1
6973	-5
6974	0
6975	102
6976	-1
6977	-3
6978	0
6979	102
6980	-1
6981	-4
6982	0
6983	97
6984	-1
6985	-4
6986	0
6987	100
6988	-1
6989	-5
6990	0
6991	97
6992	0
6993	0
6994	0
6995	102
6996	0
6997	2
6998	0
6999	100
7000	0
7001	10
7002	0
7003	104
7004	0
7005	5
7006	0
7007	106
7008	0
7009	5
7010	0
7011	104
7012	0
7013	10
7014	0
7015	107
7016	0
7017	2
7018	0
7019	105
7020	0
7021	12
7022	0
7023	107
7024	0
7025	9
7026	0
7027	109
7028	0
7029	2
7030	0
7031	107
7032	0
7033	5
7034	0
7035	105
7036	0
7037	3
7038	0
7039	106
7040	0
7041	3
7042	0
7043	109
7044	0
7045	4
7046	0
7047	100
7048	0
7049	5
7050	0
7051	99
7052	0
7053	4
7054	0
7055	104
7056	0
7057	7
7058	0
7059	105
7060	0
7061	11
7062	0
7063	104
7064	0
7065	13
7066	0
7067	105
7068	0
7069	15
7070	0
7071	101
7072	0
7073	6
7074	0
7075	102
7076	-1
7077	-5
7078	0
7079	102
7080	0
7081	3
7082	0
7083	105
7084	0
7085	11
7086	0
7087	104
7088	0
7089	8
7090	0
7091	101
7092	0
7093	3
7094	0
7095	102
7096	0
7097	2
7098	0
7099	103
7100	0
7101	5
7102	0
7103	101
7104	0
7105	17
7106	0
7107	96
7108	0
7109	16
7110	0
7111	101
7112	0
7113	19
7114	0
7115	102
7116	0
7117	23
7118	0
7119	108
7120	0
7121	19
7122	0
7123	103
7124	0
7125	20
7126	0
7127	105
7128	0
7129	15
7130	0
7131	113
7132	0
7133	19
7134	0
7135	107
7136	0
7137	27
7138	0
7139	107
7140	0
7141	24
7142	0
7143	104
7144	0
7145	31
7146	0
7147	107
7148	0
7149	29
7150	0
7151	103
7152	0
7153	26
7154	0
7155	103
7156	0
7157	25
7158	0
7159	109
7160	0
7161	27
7162	0
7163	112
7164	0
7165	25
7166	0
7167	109
7168	0
7169	23
7170	0
7171	109
7172	0
7173	28
7174	0
7175	105
7176	0
7177	34
7178	0
7179	104
7180	0
7181	32
7182	0
7183	98
7184	0
7185	34
7186	0
7187	99
7188	0
7189	35
7190	0
7191	102
7192	0
7193	36
7194	0
7195	97
7196	0
7197	36
7198	0
7199	92
7200	0
7201	40
7202	0
7203	97
7204	0
7205	42
7206	0
7207	104
7208	0
7209	49
7210	0
7211	102
7212	0
7213	51
7214	0
7215	107
7216	0
7217	44
7218	0
7219	102
7220	0
7221	46
7222	0
7223	98
7224	0
7225	44
7226	0
7227	93
7228	0
7229	34
7230	0
7231	100
7232	0
7233	47
7234	0
7235	101
7236	0
7237	53
7238	0
7239	105
7240	0
7241	52
7242	0
7243	116
7244	0
7245	48
7246	0
7247	116
7248	0
7249	41
7250	0
7251	114
7252	0
7253	43
7254	0
7255	115
7256	0
7257	51
7258	0
7259	111
7260	0
7261	55
7262	0
7263	113
7264	0
7265	45
7266	0
7267	119
7268	0
7269	44
7270	0
7271	119
7272	0
7273	40
7274	0
7275	110
7276	0
7277	42
7278	0
7279	102
7280	0
7281	47
7282	0
7283	108
7284	0
7285	45
7286	0
7287	114
7288	0
7289	38
7290	0
7291	116
7292	0
7293	39
7294	0
7295	112
7296	0
7297	51
7298	0
7299	107
7300	0
7301	50
7302	0
7303	109
7304	0
7305	51
7306	0
7307	114
7308	0
7309	49
7310	0
7311	117
7312	0
7313	51
7314	0
7315	110
7316	0
7317	57
7318	0
7319	103
7320	0
7321	58
7322	0
7323	105
7324	0
7325	58
7326	0
7327	111
7328	0
7329	47
7330	0
7331	110
7332	0
7333	46
7334	0
7335	108
7336	0
7337	51
7338	0
7339	107
7340	0
7341	60
7342	0
7343	113
7344	0
7345	69
7346	0
7347	113
7348	0
7349	57
7350	0
7351	113
7352	0
7353	53
7354	0
7355	109
7356	0
7357	53
7358	0
7359	106
7360	0
7361	62
7362	0
7363	105
7364	0
7365	69
7366	0
7367	100
7368	0
7369	66
7370	0
7371	108
7372	0
7373	68
7374	0
7375	113
7376	0
7377	72
7378	0
7379	110
7380	0
7381	62
7382	0
7383	109
7384	0
7385	66
7386	0
7387	97
7388	0
7389	68
7390	0
7391	96
7392	0
7393	75
7394	0
7395	103
7396	0
7397	72
7398	0
7399	103
7400	0
7401	65
7402	0
7403	100
7404	0
7405	71
7406	0
7407	98
7408	0
7409	78
7410	0
7411	103
7412	0
7413	77
7414	0
7415	96
7416	0
7417	73
7418	0
7419	93
7420	0
7421	64
7422	0
7423	102
7424	0
7425	61
7426	0
7427	106
7428	0
7429	67
7430	0
7431	101
7432	0
7433	61
7434	0
7435	109
7436	0
7437	62
7438	0
7439	106
7440	0
7441	66
7442	0
7443	105
7444	0
7445	62
7446	0
7447	106
7448	0
7449	58
7450	0
7451	102
7452	0
7453	58
7454	0
7455	106
7456	0
7457	58
7458	0
7459	97
7460	0
7461	62
7462	0
7463	100
7464	0
7465	64
7466	0
7467	104
7468	0
7469	65
7470	0
7471	100
7472	0
7473	67
7474	0
7475	102
7476	0
7477	68
7478	0
7479	103
7480	0
7481	65
7482	0
7483	109
7484	0
7485	71
7486	0
7487	100
7488	0
7489	77
7490	0
7491	102
7492	0
7493	72
7494	0
7495	109
7496	0
7497	83
7498	0
7499	117
7500	0
7501	90
7502	0
7503	120
7504	0
7505	91
7506	0
7507	120
7508	0
7509	91
7510	0
7511	123
7512	0
7513	90
7514	0
7515	112
7516	0
7517	96
7518	0
7519	113
7520	0
7521	89
7522	0
7523	104
7524	0
7525	85
7526	0
7527	103
7528	0
7529	85
7530	0
7531	112
7532	0
7533	94
7534	0
7535	102
7536	0
7537	85
7538	0
7539	104
7540	0
7541	76
7542	0
7543	98
7544	0
7545	76
7546	0
7547	96
7548	0
7549	74
7550	0
7551	99
7552	0
7553	84
7554	0
7555	102
7556	0
7557	89
7558	0
7559	103
7560	0
7561	83
7562	0
7563	101
7564	0
7565	83
7566	0
7567	98
7568	0
7569	80
7570	0
7571	87
7572	0
7573	78
7574	0
7575	90
7576	0
7577	76
7578	0
7579	91
7580	0
7581	73
7582	0
7583	94
7584	0
7585	77
7586	0
7587	94
7588	0
7589	79
7590	0
7591	95
7592	0
7593	72
7594	0
7595	98
7596	0
7597	73
7598	0
7599	98
7600	0
7601	75
7602	0
7603	90
7604	0
7605	70
7606	0
7607	91
7608	0
7609	71
7610	0
7611	88
7612	0
7613	75
7614	0
7615	91
7616	0
7617	76
7618	0
7619	96
7620	0
7621	78
7622	0
7623	93
7624	0
7625	72
7626	0
7627	86
7628	0
7629	74
7630	0
7631	93
7632	0
7633	88
7634	0
7635	89
7636	0
7637	81
7638	0
7639	101
7640	0
7641	85
7642	0
7643	109
7644	0
7645	86
7646	0
7647	102
7648	0
7649	84
7650	0
7651	100
7652	0
7653	80
7654	0
7655	95
7656	0
7657	83
7658	0
7659	89
7660	0
7661	84
7662	0
7663	94
7664	0
7665	76
7666	0
7667	96
7668	0
7669	78
7670	0
7671	88
7672	0
7673	82
7674	0
7675	91
7676	0
7677	80
7678	0
7679	96
7680	0
7681	80
7682	0
7683	89
7684	0
7685	83
7686	0
7687	93
7688	0
7689	76
7690	0
7691	89
7692	0
7693	80
7694	0
7695	90
7696	0
7697	81
7698	0
7699	82
7700	0
7701	89
7702	0
7703	83
7704	0
7705	96
7706	0
7707	92
7708	0
7709	103
7710	0
7711	91
7712	0
7713	108
7714	0
7715	93
7716	0
7717	90
7718	0
7719	97
7720	0
7721	93
7722	0
7723	92
7724	0
7725	103
7726	0
7727	93
7728	0
7729	107
7730	0
7731	98
7732	0
7733	100
7734	0
7735	91
7736	0
7737	100
7738	0
7739	85
7740	0
7741	100
7742	0
7743	90
7744	0
7745	98
7746	0
7747	83
7748	0
7749	94
7750	0
7751	89
7752	0
7753	87
7754	0
7755	86
7756	0
7757	87
7758	0
7759	79
7760	0
7761	91
7762	0
7763	78
7764	0
7765	84
7766	0
7767	81
7768	0
7769	83
7770	0
7771	80
7772	0
7773	80
7774	0
7775	77
7776	0
7777	72
7778	0
7779	76
7780	0
7781	66
7782	0
7783	81
7784	0
7785	66
7786	0
7787	89
7788	0
7789	86
7790	0
7791	84
7792	0
7793	93
7794	0
7795	85
7796	0
7797	84
7798	0
7799	93
7800	0
7801	79
7802	0
7803	94
7804	0
7805	75
7806	0
7807	89
7808	0
7809	82
7810	0
7811	89
7812	0
7813	81
7814	0
7815	91
7816	0
7817	81
7818	0
7819	85
7820	0
7821	82
7822	0
7823	73
7824	0
7825	86
7826	0
7827	77
7828	0
7829	84
7830	0
7831	73
7832	0
7833	86
7834	0
7835	78
7836	0
7837	90
7838	0
7839	70
7840	0
7841	90
7842	0
7843	67
7844	0
7845	96
7846	0
7847	75
7848	0
7849	96
7850	0
7851	75
7852	0
7853	91
7854	0
7855	76
7856	0
7857	90
7858	0
7859	78
7860	0
7861	85
7862	0
7863	80
7864	0
7865	91
7866	0
7867	80
7868	0
7869	96
7870	0
7871	72
7872	0
7873	92
7874	0
7875	71
7876	0
7877	92
7878	0
7879	66
7880	0
7881	101
7882	0
7883	70
7884	0
7885	104
7886	0
7887	76
7888	0
7889	105
7890	0
7891	75
7892	0
7893	99
7894	0
7895	67
7896	0
7897	96
7898	0
7899	70
7900	0
7901	97
7902	0
7903	74
7904	0
7905	90
7906	0
7907	71
7908	0
7909	95
7910	0
7911	74
7912	0
7913	94
7914	0
7915	80
7916	0
7917	88
7918	0
7919	72
7920	0
7921	88
7922	0
7923	76
7924	0
7925	89
7926	0
7927	75
7928	0
7929	87
7930	0
7931	73
7932	0
7933	87
7934	0
7935	75
7936	0
7937	93
7938	0
7939	68
7940	0
7941	99
7942	0
7943	77
7944	0
7945	99
7946	0
7947	78
7948	0
7949	92
7950	0
7951	72
7952	0
7953	96
7954	0
7955	69
7956	0
7957	99
7958	0
7959	68
7960	0
7961	103
7962	0
7963	67
7964	0
7965	100
7966	0
7967	69
7968	0
7969	106
7970	0
7971	76
7972	0
7973	104
7974	0
7975	66
7976	0
7977	105
7978	0
7979	64
7980	0
7981	107
7982	0
7983	71
7984	0
7985	94
7986	0
7987	64
7988	0
7989	91
7990	0
7991	60
7992	0
7993	97
7994	0
7995	66
7996	0
7997	97
7998	0
7999	65
8000	0
8001	93
8002	0
8003	57
8004	0
8005	92
8006	0
8007	59
8008	0
8009	95
8010	0
8011	57
8012	0
8013	96
8014	0
8015	54
8016	0
8017	93
8018	0
8019	57
8020	0
8021	97
8022	0
8023	61
8024	0
8025	95
8026	0
8027	55
8028	0
8029	92
8030	0
8031	53
8032	0
8033	86
8034	0
8035	51
8036	0
8037	94
8038	0
8039	49
8040	0
8041	80
8042	0
8043	43
8044	0
8045	73
8046	0
8047	42
8048	0
8049	74
8050	0
8051	42
8052	0
8053	80
8054	0
8055	37
8056	0
8057	79
8058	0
8059	46
8060	0
8061	82
8062	0
8063	39
8064	0
8065	85
8066	0
8067	32
8068	0
8069	83
8070	0
8071	37
8072	0
8073	79
8074	0
8075	41
8076	0
8077	94
8078	0
8079	38
8080	0
8081	100
8082	0
8083	39
8084	0
8085	100
8086	0
8087	53
8088	0
8089	102
8090	0
8091	39
8092	0
8093	106
8094	0
8095	36
8096	0
8097	112
8098	0
8099	37
8100	0
8101	116
8102	0
8103	48
8104	0
8105	118
8106	0
8107	47
8108	0
8109	110
8110	0
8111	42
8112	0
8113	108
8114	0
8115	41
8116	0
8117	115
8118	0
8119	38
8120	0
8121	124
8122	0
8123	42
8124	0
8125	116
8126	0
8127	42
8128	0
8129	106
8130	0
8131	42
8132	0
8133	106
8134	0
8135	45
8136	0
8137	111
8138	0
8139	38
8140	0
8141	106
8142	0
8143	29
8144	0
8145	116
8146	0
8147	35
8148	0
8149	121
8150	0
8151	36
8152	0
8153	120
8154	0
8155	26
8156	0
8157	109
8158	0
8159	33
8160	0
8161	112
8162	0
8163	30
8164	0
8165	114
8166	0
8167	38
8168	0
8169	109
8170	0
8171	39
8172	0
8173	111
8174	0
8175	33
8176	0
8177	120
8178	0
8179	45
8180	0
8181	119
8182	0
8183	40
8184	0
8185	112
8186	0
8187	43
8188	0
8189	109
8190	0
8191	39
8192	0
8193	104
8194	0
8195	42
8196	0
8197	101
8198	0
8199	35
8200	0
8201	109
8202	0
8203	31
8204	0
8205	112
8206	0
8207	42
8208	0
8209	99
8210	0
8211	40
8212	0
8213	96
8214	0
8215	32
8216	0
8217	100
8218	0
8219	21
8220	0
8221	103
8222	0
8223	23
8224	0
8225	84
8226	0
8227	33
8228	0
8229	89
8230	0
8231	33
8232	0
8233	93
8234	0
8235	31
8236	0
8237	90
8238	0
8239	25
8240	0
8241	89
8242	0
8243	20
8244	0
8245	95
8246	0
8247	17
8248	0
8249	94
8250	0
8251	17
8252	0
8253	94
8254	0
8255	22
8256	0
8257	99
8258	0
8259	21
8260	0
8261	97
8262	0
8263	23
8264	0
8265	89
8266	0
8267	20
8268	0
8269	96
8270	0
8271	20
8272	0
8273	94
8274	0
8275	19
8276	0
8277	89
8278	0
8279	16
8280	0
8281	92
8282	0
8283	10
8284	0
8285	90
8286	0
8287	10
8288	0
8289	90
8290	0
8291	13
8292	0
8293	93
8294	0
8295	15
8296	0
8297	97
8298	0
8299	19
8300	0
8301	89
8302	0
8303	20
8304	0
8305	94
8306	0
8307	17
8308	0
8309	97
8310	0
8311	10
8312	0
8313	100
8314	0
8315	5
8316	0
8317	102
8318	0
8319	6
8320	0
8321	106
8322	0
8323	16
8324	0
8325	104
8326	0
8327	13
8328	0
8329	108
8330	0
8331	15
8332	0
8333	103
8334	0
8335	14
8336	0
8337	115
8338	0
8339	9
8340	0
8341	115
8342	0
8343	9
8344	0
8345	113
8346	0
8347	13
8348	0
8349	117
8350	0
8351	12
8352	0
8353	109
8354	0
8355	17
8356	0
8357	115
8358	0
8359	15
8360	0
8361	-125
8362	0
8363	24
8364	0
8365	122
8366	0
8367	35
8368	0
8369	117
8370	0
8371	31
8372	0
8373	108
8374	0
8375	28
8376	0
8377	114
8378	0
8379	21
8380	0
8381	117
8382	0
8383	19
8384	0
8385	125
8386	0
8387	25
8388	0
8389	123
8390	0
8391	23
8392	0
8393	117
8394	0
8395	20
8396	0
8397	116
8398	0
8399	19
8400	0
8401	115
8402	0
8403	20
8404	0
8405	116
8406	0
8407	11
8408	0
8409	114
8410	0
8411	7
8412	0
8413	112
8414	0
8415	16
8416	0
8417	113
8418	0
8419	9
8420	0
8421	117
8422	0
8423	9
8424	0
8425	110
