Index	Value
7563	57
7564	-2
7565	-26
7566	-3
7567	54
7568	-2
7569	-23
7570	-3
7571	55
7572	-2
7573	-29
7574	-3
7575	60
7576	-2
7577	-24
7578	-3
7579	60
7580	-2
7581	-26
7582	-3
7583	59
7584	-2
7585	-25
7586	-3
7587	59
7588	-2
7589	-25
7590	-3
7591	63
7592	-2
7593	-27
7594	-3
7595	62
7596	-2
7597	-27
7598	-3
7599	68
7600	-2
7601	-27
7602	-3
7603	74
7604	-2
7605	-20
7606	-3
7607	74
7608	-2
7609	-20
7610	-3
7611	79
7612	-2
7613	-21
7614	-3
7615	79
7616	-2
7617	-24
7618	-3
7619	83
7620	-2
7621	-24
7622	-3
7623	86
7624	-2
7625	-20
7626	-3
7627	90
7628	-2
7629	-23
7630	-3
7631	93
7632	-2
7633	-23
7634	-3
7635	90
7636	-2
7637	-31
7638	-3
7639	98
7640	-2
7641	-27
7642	-3
7643	100
7644	-2
7645	-35
7646	-3
7647	96
7648	-2
7649	-32
7650	-3
7651	98
7652	-2
7653	-30
7654	-3
7655	102
7656	-2
7657	-33
7658	-3
7659	109
7660	-2
7661	-36
7662	-3
7663	111
7664	-2
7665	-43
7666	-3
7667	109
7668	-2
7669	-40
7670	-3
7671	118
7672	-2
7673	-51
7674	-3
7675	122
7676	-2
7677	-49
7678	-3
7679	120
7680	-2
7681	-50
7682	-3
7683	122
7684	-2
7685	-53
7686	-3
7687	127
7688	-2
7689	-53
7690	-3
7691	-124
7692	-2
7693	-56
7694	-3
7695	-123
7696	-2
7697	-58
7698	-3
7699	-118
7700	-2
7701	-58
7702	-3
7703	-114
7704	-2
7705	-62
7706	-3
7707	-110
7708	-2
7709	-60
7710	-3
7711	-102
7712	-2
7713	-57
7714	-3
7715	-100
7716	-2
7717	-53
7718	-3
7719	-91
7720	-2
7721	-56
7722	-3
7723	-89
7724	-2
7725	-55
7726	-3
7727	-85
7728	-2
7729	-60
7730	-3
7731	-76
7732	-2
7733	-61
7734	-3
7735	-74
7736	-2
7737	-59
7738	-3
7739	-67
7740	-2
7741	-54
7742	-3
7743	-63
7744	-2
7745	-51
7746	-3
7747	-51
7748	-2
7749	-55
7750	-3
7751	-50
7752	-2
7753	-54
7754	-3
7755	-39
7756	-2
7757	-47
7758	-3
7759	-37
7760	-2
7761	-47
7762	-3
7763	-32
7764	-2
7765	-44
7766	-3
7767	-29
7768	-2
7769	-37
7770	-3
7771	-24
7772	-2
7773	-38
7774	-3
7775	-18
7776	-2
7777	-36
7778	-3
7779	-10
7780	-2
7781	-35
7782	-3
7783	-9
7784	-2
7785	-35
7786	-3
7787	-7
7788	-2
7789	-31
7790	-2
7791	2
7792	-2
7793	-32
7794	-2
7795	5
7796	-2
7797	-23
7798	-2
7799	11
7800	-2
7801	-27
7802	-2
7803	19
7804	-2
7805	-29
7806	-2
7807	23
7808	-2
7809	-28
7810	-2
7811	28
7812	-2
7813	-30
7814	-2
7815	34
7816	-2
7817	-32
7818	-2
7819	37
7820	-2
7821	-27
7822	-2
7823	43
7824	-2
7825	-30
7826	-2
7827	45
7828	-2
7829	-33
7830	-2
7831	44
7832	-2
7833	-33
7834	-2
7835	48
7836	-2
7837	-39
7838	-2
7839	52
7840	-2
7841	-38
7842	-2
7843	58
7844	-2
7845	-38
7846	-2
7847	66
7848	-2
7849	-37
7850	-2
7851	71
7852	-2
7853	-42
7854	-2
7855	75
7856	-2
7857	-38
7858	-2
7859	82
7860	-2
7861	-37
7862	-2
7863	88
7864	-2
7865	-38
7866	-2
7867	95
7868	-2
7869	-43
7870	-2
7871	97
7872	-2
7873	-44
7874	-2
7875	102
7876	-2
7877	-45
7878	-2
7879	108
7880	-2
7881	-45
7882	-2
7883	117
7884	-2
7885	-42
7886	-2
7887	123
7888	-2
7889	-43
7890	-2
7891	-128
7892	-2
7893	-47
7894	-2
7895	-124
7896	-2
7897	-46
7898	-2
7899	-119
7900	-2
7901	-48
7902	-2
7903	-111
7904	-2
7905	-49
7906	-2
7907	-106
7908	-2
7909	-48
7910	-2
7911	-98
7912	-2
7913	-48
7914	-2
7915	-93
7916	-2
7917	-44
7918	-2
7919	-85
7920	-2
7921	-39
7922	-2
7923	-77
7924	-2
7925	-43
7926	-2
7927	-75
7928	-2
7929	-45
7930	-2
7931	-68
7932	-2
7933	-37
7934	-2
7935	-63
7936	-2
7937	-43
7938	-2
7939	-52
7940	-2
7941	-40
7942	-2
7943	-49
7944	-2
7945	-37
7946	-2
7947	-42
7948	-2
7949	-29
7950	-2
7951	-36
7952	-2
7953	-36
7954	-2
7955	-25
7956	-2
7957	-39
7958	-2
7959	-28
7960	-2
7961	-34
7962	-2
7963	-22
7964	-2
7965	-44
7966	-2
7967	-14
7968	-2
7969	-35
7970	-2
7971	-14
7972	-2
7973	-41
7974	-2
7975	-4
7976	-2
7977	-43
7978	-2
7979	-6
7980	-2
7981	-45
7982	-1
7983	2
7984	-2
7985	-50
7986	-1
7987	1
7988	-2
7989	-49
7990	-1
7991	4
7992	-2
7993	-54
7994	-1
7995	12
7996	-2
7997	-55
7998	-1
7999	13
8000	-2
8001	-61
8002	-1
8003	24
8004	-2
8005	-56
8006	-1
8007	29
8008	-2
8009	-59
8010	-1
8011	33
8012	-2
8013	-61
8014	-1
8015	35
8016	-2
8017	-64
8018	-1
8019	43
8020	-2
8021	-67
8022	-1
8023	46
8024	-2
8025	-64
8026	-1
8027	55
8028	-2
8029	-66
8030	-1
8031	57
8032	-2
8033	-69
8034	-1
8035	61
8036	-2
8037	-69
8038	-1
8039	68
8040	-2
8041	-68
8042	-1
8043	74
8044	-2
8045	-68
8046	-1
8047	82
8048	-2
8049	-63
8050	-1
8051	82
8052	-2
8053	-59
8054	-1
8055	93
8056	-2
8057	-62
8058	-1
8059	98
8060	-2
8061	-60
8062	-1
8063	97
8064	-2
8065	-65
8066	-1
8067	106
8068	-2
8069	-64
8070	-1
8071	112
8072	-2
8073	-66
8074	-1
8075	118
8076	-2
8077	-63
8078	-1
8079	121
8080	-2
8081	-65
8082	-1
8083	123
8084	-2
8085	-67
8086	-1
8087	123
8088	-2
8089	-67
8090	-1
8091	-127
8092	-2
8093	-72
8094	-1
8095	-122
8096	-2
8097	-71
8098	-1
8099	-121
8100	-2
8101	-75
8102	-1
8103	-114
8104	-2
8105	-79
8106	-1
8107	-111
8108	-2
8109	-78
8110	-1
8111	-106
8112	-2
8113	-80
8114	-1
8115	-104
8116	-2
8117	-81
8118	-1
8119	-100
8120	-2
8121	-84
8122	-1
8123	-95
8124	-2
8125	-84
8126	-1
8127	-88
8128	-2
8129	-85
8130	-1
8131	-84
8132	-2
8133	-87
8134	-1
8135	-80
8136	-2
8137	-81
8138	-1
8139	-73
8140	-2
8141	-82
8142	-1
8143	-73
8144	-2
8145	-87
8146	-1
8147	-74
8148	-2
8149	-88
8150	-1
8151	-71
8152	-2
8153	-95
8154	-1
8155	-70
8156	-2
8157	-95
8158	-1
8159	-63
8160	-2
8161	-97
8162	-1
8163	-58
8164	-2
8165	-92
8166	-1
8167	-54
8168	-2
8169	-94
8170	-1
8171	-50
8172	-2
8173	-95
8174	-1
8175	-47
8176	-2
8177	-94
8178	-1
8179	-43
8180	-2
8181	-94
8182	-1
8183	-41
8184	-2
8185	-92
8186	-1
8187	-42
8188	-2
8189	-97
8190	-1
8191	-33
8192	-2
8193	-92
8194	-1
8195	-33
8196	-2
8197	-98
8198	-1
8199	-32
8200	-2
8201	-96
8202	-1
8203	-33
8204	-2
8205	-104
8206	-1
8207	-29
8208	-2
8209	-101
8210	-1
8211	-24
8212	-2
8213	-102
8214	-1
8215	-21
8216	-2
8217	-103
8218	-1
8219	-22
8220	-2
8221	-107
8222	-1
8223	-19
8224	-2
8225	-110
8226	-1
8227	-17
8228	-2
8229	-112
8230	-1
8231	-17
8232	-2
8233	-110
8234	-1
8235	-19
8236	-2
8237	-114
8238	-1
8239	-15
8240	-2
8241	-115
8242	-1
8243	-17
8244	-2
8245	-115
8246	-1
8247	-15
8248	-2
8249	-119
8250	-1
8251	-9
8252	-2
8253	-121
8254	-1
8255	-10
8256	-2
8257	-124
8258	-1
8259	-7
8260	-2
8261	-125
8262	-1
8263	-1
8264	-2
8265	-118
8266	0
8267	0
8268	-2
8269	-120
8270	0
8271	1
8272	-2
8273	-124
8274	0
8275	5
8276	-2
8277	-117
8278	0
8279	9
8280	-2
8281	-120
8282	0
8283	16
8284	-2
8285	-120
8286	0
8287	16
8288	-2
8289	-119
8290	0
8291	15
8292	-2
8293	-119
8294	0
8295	12
8296	-2
8297	-125
8298	0
8299	13
8300	-2
8301	-127
8302	0
8303	11
8304	-2
8305	-127
8306	0
8307	11
8308	-2
8309	-125
8310	0
8311	12
8312	-2
8313	125
8314	0
8315	10
8316	-2
8317	-126
8318	0
8319	12
8320	-2
8321	-126
8322	0
8323	13
8324	-2
8325	-125
8326	0
8327	18
8328	-2
8329	-124
8330	0
8331	16
8332	-2
8333	-121
8334	0
8335	19
8336	-2
8337	-120
8338	0
8339	20
8340	-2
8341	-120
8342	0
8343	21
8344	-2
8345	-116
8346	0
8347	23
8348	-2
8349	-113
8350	0
8351	26
8352	-2
8353	-116
8354	0
8355	25
8356	-2
8357	-110
8358	0
8359	24
8360	-2
8361	-111
8362	0
8363	28
8364	-2
8365	-106
8366	0
8367	30
8368	-2
8369	-108
8370	0
8371	26
8372	-2
8373	-109
8374	0
8375	31
8376	-2
8377	-109
8378	0
8379	27
8380	-2
8381	-111
8382	0
8383	27
8384	-2
8385	-109
8386	0
8387	24
8388	-2
8389	-107
8390	0
8391	26
8392	-2
8393	-107
8394	0
8395	27
8396	-2
8397	-114
8398	0
8399	22
8400	-2
8401	-112
8402	0
8403	20
8404	-2
8405	-109
8406	0
8407	21
8408	-2
8409	-103
8410	0
8411	23
8412	-2
8413	-101
8414	0
8415	16
8416	-2
8417	-103
8418	0
8419	18
8420	-2
8421	-104
8422	0
8423	19
8424	-2
8425	-104
8426	0
8427	14
8428	-2
8429	-105
8430	0
8431	11
8432	-2
8433	-101
8434	0
8435	13
8436	-2
8437	-101
8438	0
8439	16
8440	-2
8441	-105
8442	0
8443	13
8444	-2
8445	-103
8446	0
8447	10
8448	-2
8449	-96
8450	0
8451	10
8452	-2
8453	-103
8454	0
8455	6
8456	-2
8457	-99
8458	0
8459	9
8460	-2
8461	-97
8462	0
8463	11
8464	-2
8465	-91
8466	0
8467	10
8468	-2
8469	-84
8470	0
8471	9
8472	-2
8473	-84
8474	0
8475	12
8476	-2
8477	-76
8478	0
8479	13
8480	-2
8481	-74
8482	0
8483	9
8484	-2
8485	-72
8486	0
8487	13
8488	-2
8489	-70
8490	0
8491	12
8492	-2
8493	-64
8494	0
8495	16
8496	-2
8497	-59
8498	0
8499	19
8500	-2
8501	-58
8502	0
8503	11
8504	-2
8505	-54
8506	0
8507	9
8508	-2
8509	-58
8510	0
8511	8
8512	-2
8513	-63
8514	0
8515	6
8516	-2
8517	-59
8518	0
8519	3
8520	-2
8521	-54
8522	0
8523	6
8524	-2
8525	-56
8526	0
8527	1
8528	-2
8529	-54
8530	0
8531	6
8532	-2
8533	-44
8534	-1
8535	-2
8536	-2
8537	-47
8538	-1
8539	-3
8540	-2
8541	-43
8542	-1
8543	-6
8544	-2
8545	-41
8546	-1
8547	-12
8548	-2
8549	-35
8550	-1
8551	-8
8552	-2
8553	-33
8554	-1
8555	-9
8556	-2
8557	-33
8558	-1
8559	-8
8560	-2
8561	-27
8562	-1
8563	-11
8564	-2
8565	-24
8566	-1
8567	-13
8568	-2
8569	-23
8570	-1
8571	-17
8572	-2
8573	-23
8574	-1
8575	-21
8576	-2
8577	-22
8578	-1
8579	-22
8580	-2
8581	-21
8582	-1
8583	-22
8584	-2
8585	-17
8586	-1
8587	-25
8588	-2
8589	-23
8590	-1
8591	-28
8592	-2
8593	-20
8594	-1
8595	-29
8596	-2
8597	-19
8598	-1
8599	-27
8600	-2
8601	-20
8602	-1
8603	-30
8604	-2
8605	-18
8606	-1
8607	-30
8608	-2
8609	-13
8610	-1
8611	-33
8612	-2
8613	-10
8614	-1
8615	-34
8616	-1
8617	1
8618	-1
8619	-38
8620	-2
8621	-2
8622	-1
8623	-38
8624	-2
8625	-1
8626	-1
8627	-37
8628	-1
8629	4
8630	-1
8631	-38
8632	-1
8633	4
8634	-1
8635	-40
8636	-1
8637	12
8638	-1
8639	-41
8640	-1
8641	12
8642	-1
8643	-38
8644	-1
8645	23
8646	-1
8647	-38
8648	-1
8649	29
8650	-1
8651	-39
8652	-1
8653	37
8654	-1
8655	-40
8656	-1
8657	43
8658	-1
8659	-39
8660	-1
8661	44
8662	-1
8663	-41
8664	-1
8665	46
8666	-1
8667	-37
8668	-1
8669	49
8670	-1
8671	-40
8672	-1
8673	59
8674	-1
8675	-35
8676	-1
8677	61
8678	-1
8679	-40
8680	-1
8681	70
8682	-1
8683	-44
8684	-1
8685	69
8686	-1
8687	-47
8688	-1
8689	67
8690	-1
8691	-50
8692	-1
8693	71
8694	-1
8695	-57
8696	-1
8697	71
8698	-1
8699	-55
8700	-1
8701	75
8702	-1
8703	-53
8704	-1
8705	79
8706	-1
8707	-61
8708	-1
8709	84
8710	-1
8711	-61
8712	-1
8713	83
8714	-1
8715	-69
8716	-1
8717	87
8718	-1
8719	-68
8720	-1
8721	88
8722	-1
8723	-63
8724	-1
8725	90
8726	-1
8727	-65
8728	-1
8729	95
8730	-1
8731	-62
8732	-1
8733	97
8734	-1
8735	-63
8736	-1
8737	102
8738	-1
8739	-64
8740	-1
8741	105
8742	-1
8743	-60
8744	-1
8745	107
8746	-1
8747	-65
8748	-1
8749	111
8750	-1
8751	-67
8752	-1
8753	112
8754	-1
8755	-68
8756	-1
8757	117
8758	-1
8759	-69
8760	-1
8761	121
8762	-1
8763	-72
8764	-1
8765	120
8766	-1
8767	-71
8768	-1
8769	125
8770	-1
8771	-69
8772	-1
8773	-127
8774	-1
8775	-69
8776	-1
8777	-125
8778	-1
8779	-64
8780	-1
8781	-126
8782	-1
8783	-73
8784	-1
8785	-128
8786	-1
8787	-72
8788	-1
8789	-120
8790	-1
8791	-77
8792	-1
8793	-120
8794	-1
8795	-76
8796	-1
8797	-118
8798	-1
8799	-75
8800	-1
8801	-117
8802	-1
8803	-80
8804	-1
8805	-109
8806	-1
8807	-79
8808	-1
8809	-104
8810	-1
8811	-76
8812	-1
8813	-97
8814	-1
8815	-75
8816	-1
8817	-98
8818	-1
8819	-73
8820	-1
8821	-94
8822	-1
8823	-77
8824	-1
8825	-89
8826	-1
8827	-81
8828	-1
8829	-90
8830	-1
8831	-77
8832	-1
8833	-86
8834	-1
8835	-73
8836	-1
8837	-79
8838	-1
8839	-74
8840	-1
8841	-75
8842	-1
8843	-75
8844	-1
8845	-72
8846	-1
8847	-76
8848	-1
8849	-69
8850	-1
8851	-77
8852	-1
8853	-71
8854	-1
8855	-75
8856	-1
8857	-64
8858	-1
8859	-73
8860	-1
8861	-63
8862	-1
8863	-76
8864	-1
8865	-58
8866	-1
8867	-76
8868	-1
8869	-55
8870	-1
8871	-72
8872	-1
8873	-48
8874	-1
8875	-77
8876	-1
8877	-46
8878	-1
8879	-71
8880	-1
8881	-39
8882	-1
8883	-74
8884	-1
8885	-35
8886	-1
8887	-74
8888	-1
8889	-36
8890	-1
8891	-69
8892	-1
8893	-30
8894	-1
8895	-68
8896	-1
8897	-33
8898	-1
8899	-70
8900	-1
8901	-26
8902	-1
8903	-67
8904	-1
8905	-24
8906	-1
8907	-66
8908	-1
8909	-24
8910	-1
8911	-66
8912	-1
8913	-24
8914	-1
8915	-69
8916	-1
8917	-24
8918	-1
8919	-68
8920	-1
8921	-22
8922	-1
8923	-65
8924	-1
8925	-23
8926	-1
8927	-72
8928	-1
8929	-21
8930	-1
8931	-68
8932	-1
8933	-27
8934	-1
8935	-74
8936	-1
8937	-24
8938	-1
8939	-71
8940	-1
8941	-25
8942	-1
8943	-75
8944	-1
8945	-28
8946	-1
8947	-79
8948	-1
8949	-24
8950	-1
8951	-75
8952	-1
8953	-20
8954	-1
8955	-72
8956	-1
8957	-21
8958	-1
8959	-71
8960	-1
8961	-23
8962	-1
8963	-71
8964	-1
8965	-22
8966	-1
8967	-73
8968	-1
8969	-21
8970	-1
8971	-69
8972	-1
8973	-25
8974	-1
8975	-70
8976	-1
8977	-25
8978	-1
8979	-68
8980	-1
8981	-22
8982	-1
8983	-68
8984	-1
8985	-24
8986	-1
8987	-65
8988	-1
8989	-30
8990	-1
8991	-65
8992	-1
8993	-24
8994	-1
8995	-63
8996	-1
8997	-23
8998	-1
8999	-60
9000	-1
9001	-27
9002	-1
9003	-65
9004	-1
9005	-23
9006	-1
9007	-70
9008	-1
9009	-25
9010	-1
9011	-66
9012	-1
9013	-27
9014	-1
9015	-59
9016	-1
9017	-29
9018	-1
9019	-59
9020	-1
9021	-28
9022	-1
9023	-56
9024	-1
9025	-25
9026	-1
9027	-53
9028	-1
9029	-30
9030	-1
9031	-57
9032	-1
9033	-28
9034	-1
9035	-54
9036	-1
9037	-33
9038	-1
9039	-53
9040	-1
9041	-28
9042	-1
9043	-52
9044	-1
9045	-33
9046	-1
9047	-46
9048	-1
9049	-33
9050	-1
9051	-49
9052	-1
9053	-35
9054	-1
9055	-47
9056	-1
9057	-39
9058	-1
9059	-51
9060	-1
9061	-39
9062	-1
9063	-49
9064	-1
9065	-46
9066	-1
9067	-51
9068	-1
9069	-47
9070	-1
9071	-49
9072	-1
9073	-43
9074	-1
9075	-49
9076	-1
9077	-41
9078	-1
9079	-47
9080	-1
9081	-42
9082	-1
9083	-43
9084	-1
9085	-44
9086	-1
9087	-41
9088	-1
9089	-47
9090	-1
9091	-41
9092	-1
9093	-45
9094	-1
9095	-39
9096	-1
9097	-45
9098	-1
9099	-34
9100	-1
9101	-49
9102	-1
9103	-30
9104	-1
9105	-45
9106	-1
9107	-28
9108	-1
9109	-49
9110	-1
9111	-27
9112	-1
9113	-50
9114	-1
9115	-26
9116	-1
9117	-56
9118	-1
9119	-31
9120	-1
9121	-58
9122	-1
9123	-27
9124	-1
9125	-58
9126	-1
9127	-23
9128	-1
9129	-61
9130	-1
9131	-21
9132	-1
9133	-60
9134	-1
9135	-19
9136	-1
9137	-60
9138	-1
9139	-13
9140	-1
9141	-60
9142	-1
9143	-16
9144	-1
9145	-62
9146	-1
9147	-12
9148	-1
9149	-64
9150	-1
9151	-9
9152	-1
9153	-67
9154	-1
9155	-2
9156	-1
9157	-70
9158	-1
9159	-2
9160	-1
9161	-77
9162	0
9163	0
9164	-1
9165	-77
9166	0
9167	3
9168	-1
9169	-73
9170	0
9171	3
9172	-1
9173	-76
9174	0
9175	1
9176	-1
9177	-82
9178	0
9179	2
9180	-1
9181	-82
9182	0
9183	5
9184	-1
9185	-87
9186	0
9187	6
9188	-1
9189	-89
9190	0
9191	2
9192	-1
9193	-96
9194	0
9195	8
9196	-1
9197	-95
9198	0
9199	12
9200	-1
9201	-100
9202	0
9203	14
9204	-1
9205	-106
9206	0
9207	20
9208	-1
9209	-107
9210	0
9211	17
9212	-1
9213	-112
9214	0
9215	20
9216	-1
9217	-112
9218	0
9219	21
9220	-1
9221	-113
9222	0
9223	23
9224	-1
9225	-116
9226	0
9227	28
9228	-1
9229	-118
9230	0
9231	29
9232	-1
9233	-120
9234	0
9235	32
9236	-1
9237	-121
9238	0
9239	30
9240	-1
9241	-126
9242	0
9243	33
9244	-1
9245	-126
9246	0
9247	35
9248	-1
9249	-126
9250	0
9251	37
9252	-1
9253	126
9254	0
9255	43
9256	-1
9257	121
9258	0
9259	46
9260	-1
9261	122
9262	0
9263	48
9264	-1
9265	121
9266	0
9267	50
9268	-1
9269	116
9270	0
9271	53
9272	-1
9273	120
9274	0
9275	54
9276	-1
9277	112
9278	0
9279	57
9280	-1
9281	109
9282	0
9283	57
9284	-1
9285	111
9286	0
9287	58
9288	-1
9289	102
9290	0
9291	59
9292	-1
9293	102
9294	0
9295	59
9296	-1
9297	99
9298	0
9299	61
9300	-1
9301	95
9302	0
9303	60
9304	-1
9305	95
9306	0
9307	69
9308	-1
9309	90
9310	0
9311	70
9312	-1
9313	88
9314	0
9315	68
9316	-1
9317	86
9318	0
9319	70
9320	-1
9321	80
9322	0
9323	71
9324	-1
9325	74
9326	0
9327	74
9328	-1
9329	74
9330	0
9331	71
9332	-1
9333	66
9334	0
9335	72
9336	-1
9337	61
9338	0
9339	75
9340	-1
9341	59
9342	0
9343	73
9344	-1
9345	55
9346	0
9347	72
9348	-1
9349	48
9350	0
9351	74
9352	-1
9353	49
9354	0
9355	77
9356	-1
9357	42
9358	0
9359	74
9360	-1
9361	36
9362	0
9363	78
9364	-1
9365	35
9366	0
9367	82
9368	-1
9369	34
9370	0
9371	84
9372	-1
9373	29
9374	0
9375	83
9376	-1
9377	29
9378	0
9379	79
9380	-1
9381	25
9382	0
9383	85
9384	-1
9385	22
9386	0
9387	83
9388	-1
9389	22
9390	0
9391	89
9392	-1
9393	20
9394	0
9395	90
9396	-1
9397	21
9398	0
9399	96
9400	-1
9401	19
9402	0
9403	95
9404	-1
9405	20
9406	0
9407	99
9408	-1
9409	20
9410	0
9411	105
9412	-1
9413	21
9414	0
9415	107
9416	-1
9417	16
9418	0
9419	110
9420	-1
9421	13
9422	0
9423	110
9424	-1
9425	9
9426	0
9427	112
9428	-1
9429	7
9430	0
9431	109
9432	-1
9433	9
9434	0
9435	119
9436	-1
9437	11
9438	0
9439	115
9440	-1
9441	13
9442	0
9443	116
9444	-1
9445	8
9446	0
9447	119
9448	-1
9449	7
9450	0
9451	119
9452	-1
9453	4
9454	0
9455	117
9456	-1
9457	4
9458	0
9459	122
9460	-1
9461	1
9462	0
9463	119
9464	-1
9465	1
9466	0
9467	123
9468	-2
9469	-3
9470	0
9471	117
9472	-2
9473	-1
9474	0
9475	120
9476	-2
9477	-1
9478	0
9479	124
9480	-1
9481	0
9482	0
9483	125
9484	-2
9485	-3
9486	0
9487	125
9488	-1
9489	0
9490	0
9491	-128
9492	-1
9493	3
9494	0
9495	-122
9496	-1
9497	2
9498	0
9499	-121
9500	-1
9501	6
9502	0
9503	-122
9504	-1
9505	3
9506	0
9507	-120
9508	-1
9509	3
9510	0
9511	-125
9512	-2
9513	-1
9514	0
9515	-124
9516	-1
9517	1
9518	0
9519	-122
9520	-2
9521	-3
9522	0
9523	-121
9524	-2
9525	-2
9526	0
9527	-121
9528	-2
9529	-1
9530	0
9531	-122
9532	-2
9533	-10
9534	0
9535	-118
9536	-2
9537	-12
9538	0
9539	-118
9540	-2
9541	-10
9542	0
9543	-110
9544	-2
9545	-7
9546	0
9547	-114
9548	-2
9549	-4
9550	0
9551	-110
9552	-2
9553	-7
9554	0
9555	-112
9556	-2
9557	-7
9558	0
9559	-116
9560	-2
9561	-9
9562	0
9563	-113
9564	-2
9565	-9
9566	0
9567	-112
9568	-2
9569	-14
9570	0
9571	-113
9572	-2
9573	-6
9574	0
9575	-108
9576	-2
9577	-8
9578	0
9579	-104
9580	-1
9581	2
9582	0
9583	-106
9584	-2
9585	-1
9586	0
9587	-101
9588	-1
9589	1
9590	0
9591	-104
9592	-1
9593	0
9594	0
9595	-111
9596	-2
9597	-2
9598	0
9599	-108
9600	-1
9601	0
9602	0
9603	-103
9604	-1
9605	3
9606	0
9607	-105
9608	-1
9609	0
9610	0
9611	-101
9612	-2
9613	-2
9614	0
9615	-102
9616	-1
9617	5
9618	0
9619	-103
9620	-1
9621	7
9622	0
9623	-108
9624	-1
9625	7
9626	0
9627	-108
9628	-1
9629	4
9630	0
9631	-112
9632	-1
9633	5
9634	0
9635	-110
9636	-1
9637	5
9638	0
9639	-112
9640	-1
9641	6
9642	0
9643	-116
9644	-1
9645	8
9646	0
9647	-109
9648	-1
9649	5
9650	0
9651	-112
9652	-1
9653	11
9654	0
9655	-115
9656	-1
9657	10
9658	0
9659	-112
9660	-1
9661	9
9662	0
9663	-115
9664	-1
9665	13
9666	0
9667	-115
9668	-1
9669	12
9670	0
9671	-118
9672	-1
9673	20
9674	0
9675	-115
9676	-1
9677	24
9678	0
9679	-112
9680	-1
9681	25
9682	0
9683	-110
9684	-1
9685	22
9686	0
9687	-108
9688	-1
9689	26
9690	0
9691	-111
9692	-1
9693	28
9694	0
9695	-110
9696	-1
9697	31
9698	0
9699	-108
9700	-1
9701	39
9702	0
9703	-114
9704	-1
9705	32
9706	0
9707	-112
9708	-1
9709	31
9710	0
9711	-114
9712	-1
9713	32
9714	0
9715	-115
9716	-1
9717	32
9718	0
9719	-120
9720	-1
9721	34
9722	0
9723	-117
9724	-1
9725	32
9726	0
9727	-120
9728	-1
9729	33
9730	0
9731	-119
9732	-1
9733	31
9734	0
9735	-118
9736	-1
9737	37
9738	0
9739	-120
9740	-1
9741	33
9742	0
9743	-116
9744	-1
9745	39
9746	0
9747	-121
9748	-1
9749	40
9750	0
9751	-120
9752	-1
9753	35
9754	0
9755	-122
9756	-1
9757	37
9758	0
9759	-126
9760	-1
9761	36
9762	0
9763	-127
9764	-1
9765	40
9766	0
9767	127
9768	-1
9769	38
9770	0
9771	123
9772	-1
9773	41
9774	0
9775	126
9776	-1
9777	45
9778	0
9779	124
9780	-1
9781	47
9782	0
9783	124
9784	-1
9785	49
9786	0
9787	120
9788	-1
9789	52
9790	0
9791	121
9792	-1
9793	60
9794	0
9795	119
9796	-1
9797	64
9798	0
9799	118
9800	-1
9801	61
9802	0
9803	118
9804	-1
9805	65
9806	0
9807	118
9808	-1
9809	62
9810	0
9811	118
9812	-1
9813	64
9814	0
9815	117
9816	-1
9817	63
9818	0
9819	118
9820	-1
9821	68
9822	0
9823	115
9824	-1
9825	67
9826	0
9827	109
9828	-1
9829	63
9830	0
9831	108
9832	-1
9833	69
9834	0
9835	108
9836	-1
9837	62
9838	0
9839	107
9840	-1
9841	68
9842	0
9843	104
9844	-1
9845	68
9846	0
9847	102
9848	-1
9849	73
9850	0
9851	102
9852	-1
9853	73
9854	0
9855	103
9856	-1
9857	73
9858	0
9859	99
9860	-1
9861	73
9862	0
9863	92
9864	-1
9865	67
9866	0
9867	94
9868	-1
9869	72
9870	0
9871	95
9872	-1
9873	75
9874	0
9875	100
9876	-1
9877	78
9878	0
9879	100
9880	-1
9881	79
9882	0
9883	98
9884	-1
9885	81
9886	0
9887	98
9888	-1
9889	81
9890	0
9891	104
9892	-1
9893	80
9894	0
9895	101
9896	-1
9897	76
9898	0
9899	94
9900	-1
9901	80
9902	0
9903	96
9904	-1
9905	79
9906	0
9907	96
9908	-1
9909	83
9910	0
9911	98
9912	-1
9913	88
9914	0
9915	92
9916	-1
9917	86
9918	0
9919	88
9920	-1
9921	87
9922	0
9923	82
9924	-1
9925	88
9926	0
9927	82
9928	-1
9929	91
9930	0
9931	84
9932	-1
9933	92
9934	0
9935	81
9936	-1
9937	86
9938	0
9939	83
9940	-1
9941	80
9942	0
9943	74
9944	-1
9945	84
9946	0
9947	68
9948	-1
9949	82
9950	0
9951	70
9952	-1
9953	84
9954	0
9955	77
9956	-1
9957	80
9958	0
9959	69
9960	-1
9961	76
9962	0
9963	70
9964	-1
9965	74
9966	0
9967	72
9968	-1
9969	73
9970	0
9971	71
9972	-1
9973	76
9974	0
9975	69
9976	-1
9977	78
9978	0
9979	68
9980	-1
9981	76
9982	0
9983	69
9984	-1
9985	76
9986	0
9987	64
9988	-1
9989	79
9990	0
9991	67
9992	-1
9993	82
9994	0
9995	62
9996	-1
9997	83
9998	0
9999	67
10000	-1
10001	84
10002	0
10003	65
10004	-1
10005	88
10006	0
10007	70
10008	-1
10009	89
10010	0
10011	70
10012	-1
10013	92
10014	0
10015	71
10016	-1
10017	95
10018	0
10019	71
10020	-1
10021	96
10022	0
10023	70
10024	-1
10025	96
10026	0
