Index	Value
24463	-102
24464	-1
24465	-26
24466	-1
24467	-100
24468	-1
24469	-31
24470	-1
24471	-100
24472	-1
24473	-40
24474	-1
24475	-91
24476	-1
24477	-35
24478	-1
24479	-94
24480	-1
24481	-37
24482	-1
24483	-106
24484	-1
24485	-50
24486	-1
24487	-96
24488	-1
24489	-60
24490	-1
24491	-97
24492	-1
24493	-68
24494	-1
24495	-111
24496	-1
24497	-77
24498	-1
24499	-98
24500	-1
24501	-93
24502	-1
24503	-71
24504	-1
24505	-87
24506	-1
24507	-63
24508	-1
24509	-75
24510	-1
24511	-77
24512	-1
24513	-85
24514	-1
24515	-80
24516	-1
24517	-100
24518	-1
24519	-82
24520	-1
24521	-102
24522	-1
24523	-79
24524	-1
24525	-104
24526	-1
24527	-76
24528	-1
24529	-113
24530	-1
24531	-81
24532	-1
24533	-111
24534	-1
24535	-77
24536	-1
24537	-116
24538	-1
24539	-66
24540	-1
24541	-112
24542	-1
24543	-60
24544	-1
24545	-116
24546	-1
24547	-72
24548	-1
24549	-122
24550	-1
24551	-67
24552	-1
24553	-125
24554	-1
24555	-56
24556	-1
24557	-127
24558	-1
24559	-72
24560	-1
24561	117
24562	-1
24563	-69
24564	-1
24565	114
24566	-1
24567	-53
24568	-1
24569	120
24570	-1
24571	-76
24572	-1
24573	116
24574	-1
24575	-90
24576	-1
24577	101
24578	-1
24579	-80
24580	-1
24581	104
24582	-1
24583	-93
24584	-1
24585	103
24586	-1
24587	-105
24588	-1
24589	87
24590	-1
24591	-101
24592	-1
24593	80
24594	-1
24595	-107
24596	-1
24597	70
24598	-1
24599	-104
24600	-1
24601	65
24602	-1
24603	-109
24604	-1
24605	58
24606	-1
24607	-95
24608	-1
24609	59
24610	-1
24611	-97
24612	-1
24613	51
24614	-1
24615	-95
24616	-1
24617	46
24618	-1
24619	-95
24620	-1
24621	40
24622	-1
24623	-104
24624	-1
24625	40
24626	-1
24627	-101
24628	-1
24629	31
24630	-1
24631	-89
24632	-1
24633	34
24634	-1
24635	-88
24636	-1
24637	26
24638	-1
24639	-76
24640	-1
24641	27
24642	-1
24643	-85
24644	-1
24645	28
24646	-1
24647	-96
24648	-1
24649	17
24650	-1
24651	-90
24652	-1
24653	16
24654	-1
24655	-95
24656	-1
24657	20
24658	-1
24659	-95
24660	-1
24661	18
24662	-1
24663	-88
24664	-1
24665	11
24666	-1
24667	-75
24668	-1
24669	16
24670	-1
24671	-77
24672	-1
24673	21
24674	-1
24675	-81
24676	-1
24677	13
24678	-1
24679	-75
24680	-1
24681	20
24682	-1
24683	-67
24684	-1
24685	28
24686	-1
24687	-67
24688	-1
24689	28
24690	-1
24691	-61
24692	-1
24693	36
24694	-1
24695	-58
24696	-1
24697	26
24698	-1
24699	-52
24700	-1
24701	31
24702	-1
24703	-64
24704	-1
24705	21
24706	-1
24707	-62
24708	-1
24709	20
24710	-1
24711	-49
24712	-1
24713	18
24714	-1
24715	-50
24716	-1
24717	22
24718	-1
24719	-53
24720	-1
24721	20
24722	-1
24723	-57
24724	-1
24725	11
24726	-1
24727	-70
24728	-1
24729	16
24730	-1
24731	-61
24732	-1
24733	15
24734	-1
24735	-60
24736	-1
24737	18
24738	-1
24739	-52
24740	-1
24741	12
24742	-1
24743	-50
24744	-1
24745	22
24746	-1
24747	-58
24748	-1
24749	21
24750	-1
24751	-37
24752	-1
24753	20
24754	-1
24755	-33
24756	-1
24757	23
24758	-1
24759	-31
24760	-1
24761	25
24762	-1
24763	-39
24764	-1
24765	19
24766	-1
24767	-39
24768	-1
24769	19
24770	-1
24771	-62
24772	-1
24773	20
24774	-1
24775	-58
24776	-1
24777	16
24778	-1
24779	-58
24780	-1
24781	12
24782	-1
24783	-51
24784	-1
24785	20
24786	-1
24787	-50
24788	-1
24789	19
24790	-1
24791	-47
24792	-1
24793	20
24794	-1
24795	-33
24796	-1
24797	21
24798	-1
24799	-33
24800	-1
24801	27
24802	-1
24803	-35
24804	-1
24805	30
24806	-1
24807	-20
24808	-1
24809	33
24810	-1
24811	-27
24812	-1
24813	36
24814	-1
24815	-15
24816	-1
24817	43
24818	-1
24819	-9
24820	-1
24821	55
24822	-1
24823	-8
24824	-1
24825	60
24826	-1
24827	-12
24828	-1
24829	62
24830	-1
24831	-10
24832	-1
24833	65
24834	0
24835	1
24836	-1
24837	73
24838	-1
24839	-12
24840	-1
24841	72
24842	-1
24843	-1
24844	-1
24845	80
24846	-1
24847	-6
24848	-1
24849	79
24850	0
24851	6
24852	-1
24853	77
24854	0
24855	9
24856	-1
24857	74
24858	0
24859	13
24860	-1
24861	73
24862	0
24863	6
24864	-1
24865	69
24866	0
24867	2
24868	-1
24869	65
24870	0
24871	7
24872	-1
24873	78
24874	0
24875	16
24876	-1
24877	82
24878	0
24879	1
24880	-1
24881	81
24882	0
24883	5
24884	-1
24885	80
24886	0
24887	19
24888	-1
24889	87
24890	0
24891	25
24892	-1
24893	96
24894	0
24895	33
24896	-1
24897	96
24898	0
24899	29
24900	-1
24901	97
24902	0
24903	24
24904	-1
24905	85
24906	0
24907	21
24908	-1
24909	84
24910	0
24911	19
24912	-1
24913	86
24914	0
24915	29
24916	-1
24917	88
24918	0
24919	38
24920	-1
24921	92
24922	0
24923	32
24924	-1
24925	98
24926	0
24927	32
24928	-1
24929	93
24930	0
24931	20
24932	-1
24933	88
24934	0
24935	18
24936	-1
24937	90
24938	0
24939	27
24940	-1
24941	88
24942	0
24943	27
24944	-1
24945	99
24946	0
24947	38
24948	-1
24949	106
24950	0
24951	39
24952	-1
24953	102
24954	0
24955	35
24956	-1
24957	94
24958	0
24959	43
24960	-1
24961	100
24962	0
24963	46
24964	-1
24965	106
24966	0
24967	59
24968	-1
24969	105
24970	0
24971	56
24972	-1
24973	108
24974	0
24975	60
24976	-1
24977	106
24978	0
24979	51
24980	-1
24981	110
24982	0
24983	53
24984	-1
24985	117
24986	0
24987	55
24988	-1
24989	123
24990	0
24991	57
24992	-1
24993	123
24994	0
24995	62
24996	-1
24997	124
24998	0
24999	77
25000	-1
25001	122
25002	0
25003	77
25004	-1
25005	121
25006	0
25007	64
25008	-1
25009	112
25010	0
25011	70
25012	-1
25013	114
25014	0
25015	64
25016	-1
25017	111
25018	0
25019	76
25020	-1
25021	107
25022	0
25023	70
25024	-1
25025	118
25026	0
25027	65
25028	-1
25029	115
25030	0
25031	59
25032	-1
25033	106
25034	0
25035	63
25036	-1
25037	117
25038	0
25039	67
25040	-1
25041	118
25042	0
25043	70
25044	-1
25045	117
25046	0
25047	84
25048	-1
25049	-126
25050	0
25051	89
25052	-1
25053	-118
25054	0
25055	88
25056	-1
25057	-124
25058	0
25059	80
25060	-1
25061	-115
25062	0
25063	82
25064	-1
25065	-111
25066	0
25067	92
25068	-1
25069	-104
25070	0
25071	93
25072	-1
25073	-97
25074	0
25075	90
25076	-1
25077	-92
25078	0
25079	105
25080	-1
25081	-89
25082	0
25083	103
25084	-1
25085	-92
25086	0
25087	115
25088	-1
25089	-84
25090	0
25091	110
25092	-1
25093	-84
25094	0
25095	89
25096	-1
25097	-92
25098	0
25099	102
25100	-1
25101	-96
25102	0
25103	109
25104	-1
25105	-94
25106	0
25107	94
25108	-1
25109	-97
25110	0
25111	107
25112	-1
25113	-98
25114	0
25115	113
25116	-1
25117	-93
25118	0
25119	108
25120	-1
25121	-94
25122	0
25123	105
25124	-1
25125	-100
25126	0
25127	122
25128	-1
25129	-98
25130	0
25131	123
25132	-1
25133	-93
25134	0
25135	115
25136	-1
25137	-94
25138	0
25139	114
25140	-1
25141	-88
25142	0
25143	118
25144	-1
25145	-92
25146	0
25147	125
25148	-1
25149	-93
25150	0
25151	125
25152	-1
25153	-86
25154	0
25155	114
25156	-1
25157	-99
25158	0
25159	105
25160	-1
25161	-110
25162	0
25163	120
25164	-1
25165	-102
25166	0
25167	106
25168	-1
25169	-106
25170	0
25171	116
25172	-1
25173	-107
25174	0
25175	107
25176	-1
25177	-103
25178	0
25179	117
25180	-1
25181	-105
25182	0
25183	117
25184	-1
25185	-112
25186	0
25187	105
25188	-1
25189	-106
25190	0
25191	109
25192	-1
25193	-106
25194	0
25195	106
25196	-1
25197	-112
25198	0
25199	115
25200	-1
25201	-111
25202	0
25203	122
25204	-1
25205	-105
25206	0
25207	120
25208	-1
25209	-108
25210	0
25211	122
25212	-1
25213	-110
25214	0
25215	125
25216	-1
25217	-110
25218	0
25219	127
25220	-1
25221	-108
25222	0
25223	122
25224	-1
25225	-117
25226	0
25227	103
25228	-1
25229	-110
25230	0
25231	119
25232	-1
25233	-113
25234	0
25235	109
25236	-1
25237	-116
25238	0
25239	113
25240	-1
25241	-113
25242	0
25243	120
25244	-1
25245	-111
25246	0
25247	117
25248	-1
25249	-105
25250	0
25251	106
25252	-1
25253	-104
25254	0
25255	99
25256	-1
25257	-102
25258	0
25259	93
25260	-1
25261	-114
25262	0
25263	88
25264	-1
25265	-108
25266	0
25267	92
25268	-1
25269	-111
25270	0
25271	100
25272	-1
25273	-105
25274	0
25275	108
25276	-1
25277	-100
25278	0
25279	107
25280	-1
25281	-96
25282	0
25283	108
25284	-1
25285	-96
25286	0
25287	104
25288	-1
25289	-101
25290	0
25291	119
25292	-1
25293	-90
25294	0
25295	109
25296	-1
25297	-93
25298	0
25299	93
25300	-1
25301	-107
25302	0
25303	96
25304	-1
25305	-103
25306	0
25307	110
25308	-1
25309	-89
25310	0
25311	114
25312	-1
25313	-91
25314	0
25315	109
25316	-1
25317	-97
25318	0
25319	123
25320	-1
25321	-90
25322	0
25323	107
25324	-1
25325	-89
25326	0
25327	93
25328	-1
25329	-102
25330	0
25331	114
25332	-1
25333	-93
25334	0
25335	107
25336	-1
25337	-90
25338	0
25339	103
25340	-1
25341	-96
25342	0
25343	106
25344	-1
25345	-87
25346	0
25347	111
25348	-1
25349	-81
25350	0
25351	100
25352	-1
25353	-81
25354	0
25355	92
25356	-1
25357	-89
25358	0
25359	96
25360	-1
25361	-86
25362	0
25363	99
25364	-1
25365	-80
25366	0
25367	97
25368	-1
25369	-85
25370	0
25371	108
25372	-1
25373	-78
25374	0
25375	126
25376	-1
25377	-76
25378	0
25379	122
25380	-1
25381	-69
25382	0
25383	116
25384	-1
25385	-75
25386	0
25387	119
25388	-1
25389	-76
25390	0
25391	114
25392	-1
25393	-67
25394	0
25395	114
25396	-1
25397	-69
25398	0
25399	108
25400	-1
25401	-74
25402	0
25403	107
25404	-1
25405	-73
25406	0
25407	116
25408	-1
25409	-68
25410	0
25411	96
25412	-1
25413	-73
25414	0
25415	117
25416	-1
25417	-68
25418	0
25419	108
25420	-1
25421	-61
25422	0
25423	98
25424	-1
25425	-64
25426	0
25427	98
25428	-1
25429	-73
25430	0
25431	115
25432	-1
25433	-59
25434	0
25435	117
25436	-1
25437	-50
25438	0
25439	114
25440	-1
25441	-57
25442	0
25443	-121
25444	-1
25445	-40
25446	0
25447	127
25448	-1
25449	-35
25450	0
25451	-112
25452	-1
25453	-35
25454	0
25455	-117
25456	-1
25457	-24
25458	0
25459	-127
25460	-1
25461	-27
25462	0
25463	-119
25464	-1
25465	-22
25466	0
25467	-111
25468	-1
25469	-19
25470	0
25471	-110
25472	-1
25473	-20
25474	0
25475	-115
25476	-1
25477	-18
25478	0
25479	-112
25480	-1
25481	-13
25482	0
25483	-106
25484	-1
25485	-8
25486	0
25487	-110
25488	-1
25489	-15
25490	0
25491	-103
25492	-1
25493	-17
25494	0
25495	-112
25496	-1
25497	-18
25498	0
25499	-119
25500	-1
25501	-24
25502	0
25503	-112
25504	-1
25505	-32
25506	0
25507	-121
25508	-1
25509	-34
25510	0
25511	-114
25512	-1
25513	-32
25514	0
25515	-99
25516	-1
25517	-28
25518	0
25519	-89
25520	-1
25521	-19
25522	0
25523	-92
25524	-1
25525	-15
25526	0
25527	-94
25528	-1
25529	-21
25530	0
25531	-90
25532	-1
25533	-20
25534	0
25535	-94
25536	-1
25537	-22
25538	0
25539	-101
25540	-1
25541	-27
25542	0
25543	-99
25544	-1
25545	-23
25546	0
25547	-88
25548	-1
25549	-16
25550	0
25551	-96
25552	-1
25553	-18
25554	0
25555	-91
25556	-1
25557	-18
25558	0
25559	-84
25560	-1
25561	-15
25562	0
25563	-81
25564	-1
25565	-14
25566	0
25567	-88
25568	-1
25569	-11
25570	0
25571	-93
25572	-1
25573	-14
25574	0
25575	-85
25576	-1
25577	-10
25578	0
25579	-88
25580	-1
25581	-5
25582	0
25583	-87
25584	0
25585	3
25586	0
25587	-83
25588	0
25589	2
25590	0
25591	-78
25592	-1
25593	-1
25594	0
25595	-73
25596	0
25597	8
25598	0
25599	-90
25600	0
25601	4
25602	0
25603	-91
25604	-1
25605	-4
25606	0
25607	-85
25608	0
25609	15
25610	0
25611	-92
25612	0
25613	16
25614	0
25615	-86
25616	0
25617	8
25618	0
25619	-98
25620	0
25621	15
25622	0
25623	-89
25624	0
25625	21
25626	0
25627	-98
25628	0
25629	27
25630	0
25631	-101
25632	0
25633	25
25634	0
25635	-97
25636	0
25637	32
25638	0
25639	-98
25640	0
25641	34
25642	0
25643	-83
25644	0
25645	36
25646	0
25647	-101
25648	0
25649	42
25650	0
25651	-88
25652	0
25653	43
25654	0
25655	-77
25656	0
25657	47
25658	0
25659	-79
25660	0
25661	42
25662	0
25663	-85
25664	0
25665	40
25666	0
25667	-82
25668	0
25669	44
25670	0
25671	-66
25672	0
25673	48
25674	0
25675	-76
25676	0
25677	41
25678	0
25679	-76
25680	0
25681	39
25682	0
25683	-74
25684	0
25685	43
25686	0
25687	-65
25688	0
25689	41
25690	0
25691	-65
25692	0
25693	32
25694	0
25695	-52
25696	0
25697	36
25698	0
25699	-49
25700	0
25701	41
25702	0
25703	-54
25704	0
25705	35
25706	0
25707	-44
25708	0
25709	31
25710	0
25711	-39
25712	0
25713	32
25714	0
25715	-37
25716	0
25717	37
25718	0
25719	-47
25720	0
25721	29
25722	0
25723	-47
25724	0
25725	25
25726	0
25727	-36
25728	0
25729	20
25730	0
25731	-40
25732	0
25733	19
25734	0
25735	-38
25736	0
25737	23
25738	0
25739	-37
25740	0
25741	15
25742	0
25743	-29
25744	0
25745	17
25746	0
25747	-16
25748	0
25749	23
25750	0
25751	-13
25752	0
25753	31
25754	1
25755	2
25756	0
25757	30
25758	0
25759	-2
25760	0
25761	32
25762	0
25763	-3
25764	0
25765	33
25766	1
25767	17
25768	0
25769	35
25770	1
25771	17
25772	0
25773	47
25774	1
25775	19
25776	0
25777	42
25778	1
25779	29
25780	0
25781	45
25782	1
25783	37
25784	0
25785	53
25786	1
25787	30
25788	0
25789	46
25790	1
25791	29
25792	0
25793	40
25794	1
25795	33
25796	0
25797	45
25798	1
25799	28
25800	0
25801	42
25802	1
25803	34
25804	0
25805	38
25806	1
25807	47
25808	0
25809	49
25810	1
25811	44
25812	0
25813	41
25814	1
25815	51
25816	0
25817	29
25818	1
25819	56
25820	0
25821	27
25822	1
25823	58
25824	0
25825	21
25826	1
25827	40
25828	0
25829	14
25830	1
25831	42
25832	0
25833	4
25834	1
25835	41
25836	0
25837	5
25838	1
25839	52
25840	0
25841	1
25842	1
25843	57
25844	0
25845	2
25846	1
25847	69
25848	0
25849	10
25850	1
25851	73
25852	0
25853	4
25854	1
25855	62
25856	-1
25857	-7
25858	1
25859	78
25860	-1
25861	-9
25862	1
25863	77
25864	-1
25865	-4
25866	1
25867	81
25868	-1
25869	-17
25870	1
25871	86
25872	-1
25873	-16
25874	1
25875	89
25876	-1
25877	-11
25878	1
25879	104
25880	-1
25881	-15
25882	1
25883	118
25884	-1
25885	-12
25886	1
25887	113
25888	-1
25889	-13
25890	1
25891	124
25892	-1
25893	-18
25894	1
25895	-121
25896	-1
25897	-16
25898	1
25899	-124
25900	-1
25901	-18
25902	1
25903	-125
25904	-1
25905	-28
25906	1
25907	-115
25908	-1
25909	-26
25910	1
25911	-110
25912	-1
25913	-32
25914	1
25915	-115
25916	-1
25917	-27
25918	1
25919	-124
25920	-1
25921	-33
25922	1
25923	-110
25924	-1
25925	-30
25926	1
25927	-107
25928	-1
25929	-35
25930	1
25931	-110
25932	-1
25933	-33
25934	1
25935	-104
25936	-1
25937	-37
25938	1
25939	-94
25940	-1
25941	-43
25942	1
25943	-94
25944	-1
25945	-41
25946	1
25947	-95
25948	-1
25949	-45
25950	1
25951	-95
25952	-1
25953	-43
25954	1
25955	-78
25956	-1
25957	-40
25958	1
25959	-71
25960	-1
25961	-28
25962	1
25963	-77
25964	-1
25965	-36
25966	1
25967	-66
25968	-1
25969	-32
25970	1
25971	-53
25972	-1
25973	-23
25974	1
25975	-44
25976	-1
25977	-27
25978	1
25979	-43
25980	-1
25981	-26
25982	1
25983	-34
25984	-1
25985	-27
25986	1
25987	-25
25988	-1
25989	-27
25990	1
25991	-30
25992	-1
25993	-41
25994	1
25995	-21
25996	-1
25997	-43
25998	1
25999	-10
26000	-1
26001	-39
26002	2
26003	2
26004	-1
26005	-45
26006	2
26007	10
26008	-1
26009	-50
26010	2
26011	9
26012	-1
26013	-49
26014	2
26015	0
26016	-1
26017	-61
26018	2
26019	5
26020	-1
26021	-72
26022	2
26023	2
26024	-1
26025	-71
26026	1
26027	-1
26028	-1
26029	-72
26030	2
26031	6
26032	-1
26033	-78
26034	2
26035	19
26036	-1
26037	-83
26038	2
26039	15
26040	-1
26041	-86
26042	2
26043	20
26044	-1
26045	-88
26046	2
26047	25
26048	-1
26049	-87
26050	2
26051	26
26052	-1
26053	-88
26054	2
26055	23
26056	-1
26057	-90
26058	2
26059	15
26060	-1
26061	-97
26062	2
26063	19
26064	-1
26065	-107
26066	2
26067	17
26068	-1
26069	-105
26070	2
26071	31
26072	-1
26073	-102
26074	2
26075	27
26076	-1
26077	-108
26078	2
26079	28
26080	-1
26081	-113
26082	2
26083	41
26084	-1
26085	-111
26086	2
26087	38
26088	-1
26089	-120
26090	2
26091	37
26092	-1
26093	-122
26094	2
26095	32
26096	-1
26097	124
26098	2
26099	31
26100	-1
26101	107
26102	2
26103	39
26104	-1
26105	108
26106	2
26107	26
26108	-1
26109	106
26110	2
26111	35
26112	-1
26113	99
26114	2
26115	23
26116	-1
26117	79
26118	2
26119	27
26120	-1
26121	70
26122	2
26123	15
26124	-1
26125	55
26126	1
26127	-2
26128	-1
26129	41
26130	2
26131	12
26132	-1
26133	45
26134	2
26135	11
26136	-1
26137	51
26138	2
26139	21
26140	-1
26141	47
26142	2
26143	18
26144	-1
26145	42
26146	2
26147	22
26148	-1
26149	43
26150	2
26151	22
26152	-1
26153	34
26154	2
26155	29
26156	-1
26157	43
26158	2
26159	30
26160	-1
26161	47
26162	2
26163	22
26164	-1
26165	45
26166	2
26167	21
26168	-1
26169	41
26170	2
26171	21
26172	-1
26173	37
26174	2
26175	21
26176	-1
26177	30
26178	2
26179	6
26180	-1
26181	20
26182	2
26183	1
26184	-1
26185	15
26186	2
26187	3
26188	-1
26189	12
26190	1
26191	-4
26192	-1
26193	1
26194	1
26195	-13
26196	-2
26197	-5
26198	1
26199	-22
26200	-2
26201	-18
26202	1
26203	-25
26204	-2
26205	-21
26206	1
26207	-37
26208	-2
26209	-23
26210	1
26211	-51
26212	-2
26213	-32
26214	1
26215	-48
26216	-2
26217	-36
26218	1
26219	-67
26220	-2
26221	-46
26222	1
26223	-61
26224	-2
26225	-54
26226	1
26227	-80
26228	-2
26229	-57
26230	1
26231	-82
26232	-2
26233	-62
26234	1
26235	-86
26236	-2
26237	-66
26238	1
26239	-88
26240	-2
26241	-77
26242	1
26243	-102
26244	-2
26245	-78
26246	1
26247	-123
26248	-2
26249	-91
26250	1
26251	-115
26252	-2
26253	-95
26254	1
26255	-105
26256	-2
26257	-91
26258	1
26259	-99
26260	-2
26261	-88
26262	1
26263	-109
26264	-2
26265	-95
26266	1
26267	-117
26268	-2
26269	-104
26270	1
26271	-122
26272	-2
26273	-105
26274	1
26275	127
26276	-2
26277	-116
26278	1
26279	120
26280	-2
26281	-119
26282	1
26283	127
26284	-2
26285	-107
26286	1
26287	121
26288	-2
26289	-108
26290	1
26291	120
26292	-2
26293	-107
26294	1
26295	124
26296	-2
26297	-114
26298	1
26299	120
26300	-2
26301	-111
26302	1
26303	119
26304	-2
26305	-113
26306	1
26307	112
26308	-2
26309	-120
26310	1
26311	104
26312	-2
26313	-120
26314	1
26315	96
26316	-2
26317	-117
26318	1
26319	79
26320	-2
26321	126
26322	1
26323	79
26324	-2
26325	119
26326	1
26327	75
26328	-2
26329	122
26330	1
26331	54
26332	-2
26333	111
26334	1
26335	39
26336	-2
26337	103
26338	1
26339	22
26340	-2
26341	94
26342	1
26343	20
26344	-2
26345	89
26346	1
26347	19
26348	-2
26349	82
26350	1
26351	3
26352	-2
26353	80
26354	0
26355	-4
26356	-2
26357	69
26358	0
26359	-6
26360	-2
26361	70
26362	0
26363	-8
26364	-2
26365	78
26366	0
26367	-9
26368	-2
26369	73
26370	0
26371	-7
26372	-2
26373	80
26374	0
26375	-3
26376	-2
26377	79
26378	0
26379	-11
26380	-2
26381	74
26382	0
26383	-15
26384	-2
26385	76
26386	0
26387	-27
26388	-2
26389	68
26390	0
26391	-36
26392	-2
26393	63
26394	0
26395	-44
26396	-2
26397	52
26398	0
26399	-44
26400	-2
26401	57
26402	0
26403	-55
26404	-2
26405	59
26406	0
26407	-57
26408	-2
26409	52
26410	0
26411	-72
26412	-2
26413	56
26414	0
26415	-74
26416	-2
26417	48
26418	0
26419	-78
26420	-2
26421	53
26422	0
26423	-99
26424	-2
26425	45
26426	0
26427	-94
26428	-2
26429	50
26430	0
26431	-104
26432	-2
26433	52
26434	0
26435	-92
26436	-2
26437	57
26438	0
26439	-106
26440	-2
26441	61
26442	0
26443	-117
26444	-2
26445	60
26446	0
26447	-109
26448	-2
26449	62
26450	0
26451	-103
26452	-2
26453	73
26454	0
26455	-112
26456	-2
26457	71
26458	0
26459	116
26460	-2
26461	66
26462	0
26463	120
26464	-2
26465	60
26466	0
26467	114
26468	-2
26469	65
26470	0
26471	102
26472	-2
26473	63
26474	0
26475	89
26476	-2
26477	66
26478	0
26479	77
26480	-2
26481	51
26482	0
26483	74
26484	-2
26485	41
26486	0
26487	62
26488	-2
26489	33
26490	0
26491	51
26492	-2
26493	29
26494	0
26495	32
26496	-2
26497	22
26498	0
26499	40
26500	-2
26501	17
26502	0
26503	31
26504	-2
26505	22
26506	0
26507	17
26508	-2
26509	21
26510	0
26511	17
26512	-2
26513	16
26514	0
26515	2
26516	-2
26517	20
26518	0
26519	13
26520	-2
26521	27
26522	0
26523	25
26524	-2
26525	30
26526	0
26527	15
26528	-2
26529	27
26530	0
26531	16
26532	-2
26533	26
26534	0
26535	14
26536	-2
26537	31
26538	-1
26539	-4
26540	-2
26541	26
26542	-1
26543	-13
26544	-2
26545	24
26546	-1
26547	-1
26548	-2
26549	40
26550	0
26551	0
26552	-2
26553	41
26554	-1
26555	-3
26556	-2
26557	36
26558	-1
26559	-2
26560	-2
26561	39
26562	-1
26563	-18
26564	-2
26565	33
26566	-1
26567	-29
26568	-2
26569	35
26570	-1
26571	-32
26572	-2
26573	26
26574	-1
26575	-33
26576	-2
26577	28
26578	-1
26579	-32
26580	-2
26581	27
26582	-1
26583	-32
26584	-2
26585	44
26586	-1
26587	-41
26588	-2
26589	30
26590	-1
26591	-49
26592	-2
26593	28
26594	-1
26595	-55
26596	-2
26597	37
26598	-1
26599	-45
26600	-2
26601	42
26602	-1
26603	-57
26604	-2
26605	37
26606	-1
26607	-64
26608	-2
26609	39
26610	-1
26611	-74
26612	-2
26613	46
26614	-1
26615	-76
26616	-2
26617	44
26618	-1
26619	-66
26620	-2
26621	55
26622	-1
26623	-67
26624	-2
26625	56
26626	-1
26627	-82
26628	-2
26629	58
26630	-1
26631	-74
26632	-2
26633	56
26634	-1
26635	-74
26636	-2
26637	58
26638	-1
26639	-83
26640	-2
26641	59
26642	-1
26643	-92
26644	-2
26645	55
26646	-1
26647	-91
26648	-2
26649	56
26650	-1
26651	-92
26652	-2
26653	57
26654	-1
26655	-103
26656	-2
26657	53
26658	-1
26659	-106
26660	-2
26661	52
26662	-1
26663	-93
26664	-2
26665	59
26666	-1
26667	-101
26668	-2
26669	62
26670	-1
26671	-104
26672	-2
26673	53
26674	-1
26675	-117
26676	-2
26677	46
26678	-1
26679	124
26680	-2
26681	31
26682	-1
26683	125
26684	-2
26685	29
26686	-1
26687	121
26688	-2
26689	31
26690	-1
26691	120
26692	-2
26693	30
26694	-1
26695	118
26696	-2
26697	32
26698	-1
26699	108
26700	-2
26701	33
26702	-1
26703	103
26704	-2
26705	36
26706	-1
26707	103
26708	-2
26709	45
26710	-1
26711	112
26712	-2
26713	45
26714	-1
26715	104
26716	-2
26717	48
26718	-1
26719	96
26720	-2
26721	44
26722	-1
26723	92
26724	-2
26725	43
26726	-1
26727	86
26728	-2
26729	48
26730	-1
26731	89
26732	-2
26733	49
26734	-1
26735	91
26736	-2
26737	45
26738	-1
26739	82
26740	-2
26741	38
26742	-1
26743	86
26744	-2
26745	32
26746	-1
26747	78
26748	-2
26749	32
26750	-1
26751	65
26752	-2
26753	40
26754	-1
26755	72
26756	-2
26757	34
26758	-1
26759	56
26760	-2
26761	32
26762	-1
26763	54
26764	-2
26765	31
26766	-1
26767	58
26768	-2
26769	29
26770	-1
26771	45
26772	-2
26773	22
26774	-1
26775	23
26776	-2
26777	16
26778	-1
26779	35
26780	-2
26781	17
26782	-1
26783	34
26784	-2
26785	21
26786	-1
26787	24
26788	-2
26789	23
26790	-1
26791	22
26792	-2
26793	21
26794	-1
26795	19
26796	-2
26797	25
26798	-1
26799	11
26800	-2
26801	20
26802	-1
26803	9
26804	-2
26805	18
26806	-1
26807	5
26808	-2
26809	10
26810	-2
26811	-3
26812	-2
26813	18
26814	-1
26815	10
26816	-2
26817	27
26818	-1
26819	7
26820	-2
26821	27
26822	-1
26823	0
26824	-2
26825	31
26826	-2
26827	-5
26828	-2
26829	24
26830	-2
26831	-1
26832	-2
26833	31
26834	-2
26835	-9
26836	-2
26837	24
26838	-2
26839	-20
26840	-2
26841	35
26842	-2
26843	-17
26844	-2
26845	27
26846	-2
26847	-2
26848	-2
26849	37
26850	-2
26851	-2
26852	-2
26853	43
26854	-2
26855	-4
26856	-2
26857	43
26858	-2
26859	-13
26860	-2
26861	50
26862	-2
26863	-19
26864	-2
26865	43
26866	-2
26867	-5
26868	-2
26869	46
26870	-2
26871	-12
26872	-2
26873	61
26874	-2
26875	-18
26876	-2
26877	60
26878	-2
26879	-22
26880	-2
26881	53
26882	-2
26883	-31
26884	-2
26885	54
26886	-2
26887	-12
26888	-2
26889	55
26890	-2
26891	-15
26892	-2
26893	65
26894	-2
26895	-28
26896	-2
26897	64
26898	-2
26899	-24
26900	-2
26901	62
26902	-2
26903	-32
26904	-2
26905	70
26906	-2
26907	-46
26908	-2
26909	71
26910	-2
26911	-56
26912	-2
26913	69
26914	-2
26915	-56
26916	-2
26917	74
26918	-2
26919	-56
26920	-2
26921	79
26922	-2
26923	-51
26924	-2
26925	79
26926	-2
26927	-52
26928	-2
26929	89
26930	-2
26931	-55
26932	-2
26933	94
26934	-2
26935	-45
26936	-2
26937	97
26938	-2
26939	-50
26940	-2
26941	99
26942	-2
26943	-51
26944	-2
26945	97
26946	-2
26947	-52
26948	-2
26949	105
26950	-2
26951	-58
26952	-2
26953	107
26954	-2
26955	-59
26956	-2
26957	117
26958	-2
26959	-59
26960	-2
26961	120
26962	-2
26963	-63
26964	-2
26965	123
26966	-2
26967	-65
26968	-2
26969	-128
26970	-2
26971	-68
26972	-2
26973	124
26974	-2
26975	-62
26976	-2
26977	127
26978	-2
26979	-66
26980	-2
26981	122
26982	-2
26983	-72
26984	-2
26985	123
26986	-2
26987	-69
26988	-2
26989	126
26990	-2
