Index	Value
36902	-1
36903	-96
36904	-1
36905	-35
36906	-1
36907	-97
36908	-1
36909	-27
36910	-1
36911	-88
36912	-1
36913	-19
36914	-1
36915	-77
36916	-1
36917	-29
36918	-1
36919	-84
36920	-1
36921	-28
36922	-1
36923	-88
36924	-1
36925	-26
36926	-1
36927	-87
36928	-1
36929	-16
36930	-1
36931	-84
36932	-1
36933	-30
36934	-1
36935	-78
36936	-1
36937	-28
36938	-1
36939	-74
36940	-1
36941	-18
36942	-1
36943	-71
36944	-1
36945	-16
36946	-1
36947	-72
36948	-1
36949	-18
36950	-1
36951	-72
36952	-1
36953	-18
36954	-1
36955	-63
36956	-1
36957	-16
36958	-1
36959	-64
36960	-1
36961	-17
36962	-1
36963	-63
36964	-1
36965	-21
36966	-1
36967	-57
36968	-1
36969	-27
36970	-1
36971	-56
36972	-1
36973	-26
36974	-1
36975	-54
36976	-1
36977	-18
36978	-1
36979	-40
36980	-1
36981	-19
36982	-1
36983	-53
36984	-1
36985	-30
36986	-1
36987	-62
36988	-1
36989	-30
36990	-1
36991	-48
36992	-1
36993	-37
36994	-1
36995	-53
36996	-1
36997	-36
36998	-1
36999	-56
37000	-1
37001	-25
37002	-1
37003	-37
37004	-1
37005	-34
37006	-1
37007	-47
37008	-1
37009	-28
37010	-1
37011	-62
37012	-1
37013	-23
37014	-1
37015	-60
37016	-1
37017	-17
37018	-1
37019	-47
37020	-1
37021	-21
37022	-1
37023	-42
37024	-1
37025	-19
37026	-1
37027	-54
37028	-1
37029	-17
37030	-1
37031	-44
37032	-1
37033	-25
37034	-1
37035	-44
37036	-1
37037	-19
37038	-1
37039	-45
37040	-1
37041	-17
37042	-1
37043	-41
37044	-1
37045	-18
37046	-1
37047	-47
37048	-1
37049	-15
37050	-1
37051	-45
37052	-1
37053	-9
37054	-1
37055	-43
37056	-1
37057	-24
37058	-1
37059	-48
37060	-1
37061	-19
37062	-1
37063	-45
37064	-1
37065	-17
37066	-1
37067	-43
37068	-1
37069	-28
37070	-1
37071	-46
37072	-1
37073	-26
37074	-1
37075	-45
37076	-1
37077	-21
37078	-1
37079	-46
37080	-1
37081	-15
37082	-1
37083	-41
37084	-1
37085	-18
37086	-1
37087	-43
37088	-1
37089	-25
37090	-1
37091	-46
37092	-1
37093	-31
37094	-1
37095	-44
37096	-1
37097	-28
37098	-1
37099	-45
37100	-1
37101	-29
37102	-1
37103	-58
37104	-1
37105	-31
37106	-1
37107	-55
37108	-1
37109	-28
37110	-1
37111	-42
37112	-1
37113	-34
37114	-1
37115	-49
37116	-1
37117	-39
37118	-1
37119	-57
37120	-1
37121	-31
37122	-1
37123	-51
37124	-1
37125	-26
37126	-1
37127	-42
37128	-1
37129	-33
37130	-1
37131	-49
37132	-1
37133	-25
37134	-1
37135	-42
37136	-1
37137	-19
37138	-1
37139	-33
37140	-1
37141	-21
37142	-1
37143	-36
37144	-1
37145	-12
37146	-1
37147	-36
37148	-1
37149	-19
37150	-1
37151	-48
37152	-1
37153	-20
37154	-1
37155	-55
37156	-1
37157	-19
37158	-1
37159	-47
37160	-1
37161	-16
37162	-1
37163	-39
37164	-1
37165	-32
37166	-1
37167	-59
37168	-1
37169	-32
37170	-1
37171	-46
37172	-1
37173	-27
37174	-1
37175	-43
37176	-1
37177	-30
37178	-1
37179	-50
37180	-1
37181	-42
37182	-1
37183	-63
37184	-1
37185	-48
37186	-1
37187	-56
37188	-1
37189	-30
37190	-1
37191	-46
37192	-1
37193	-30
37194	-1
37195	-57
37196	-1
37197	-35
37198	-1
37199	-59
37200	-1
37201	-33
37202	-1
37203	-54
37204	-1
37205	-32
37206	-1
37207	-48
37208	-1
37209	-38
37210	-1
37211	-67
37212	-1
37213	-35
37214	-1
37215	-57
37216	-1
37217	-36
37218	-1
37219	-54
37220	-1
37221	-34
37222	-1
37223	-61
37224	-1
37225	-22
37226	-1
37227	-50
37228	-1
37229	-25
37230	-1
37231	-61
37232	-1
37233	-35
37234	-1
37235	-63
37236	-1
37237	-16
37238	-1
37239	-55
37240	-1
37241	-16
37242	-1
37243	-56
37244	-1
37245	-17
37246	-1
37247	-52
37248	-1
37249	-18
37250	-1
37251	-57
37252	-1
37253	-26
37254	-1
37255	-68
37256	-1
37257	-16
37258	-1
37259	-54
37260	-1
37261	-22
37262	-1
37263	-70
37264	-1
37265	-21
37266	-1
37267	-67
37268	-1
37269	-29
37270	-1
37271	-72
37272	-1
37273	-12
37274	-1
37275	-67
37276	-1
37277	-15
37278	-1
37279	-78
37280	-1
37281	-19
37282	-1
37283	-79
37284	-1
37285	-9
37286	-1
37287	-70
37288	-1
37289	-8
37290	-1
37291	-82
37292	-1
37293	-8
37294	-1
37295	-72
37296	-1
37297	-3
37298	-1
37299	-72
37300	-1
37301	-6
37302	-1
37303	-80
37304	-1
37305	-6
37306	-1
37307	-77
37308	-1
37309	-6
37310	-1
37311	-76
37312	0
37313	0
37314	-1
37315	-85
37316	0
37317	11
37318	-1
37319	-77
37320	0
37321	15
37322	-1
37323	-78
37324	0
37325	8
37326	-1
37327	-87
37328	0
37329	9
37330	-1
37331	-90
37332	0
37333	19
37334	-1
37335	-85
37336	0
37337	16
37338	-1
37339	-95
37340	0
37341	16
37342	-1
37343	-86
37344	0
37345	28
37346	-1
37347	-87
37348	0
37349	23
37350	-1
37351	-96
37352	0
37353	25
37354	-1
37355	-98
37356	0
37357	28
37358	-1
37359	-92
37360	0
37361	37
37362	-1
37363	-94
37364	0
37365	43
37366	-1
37367	-94
37368	0
37369	42
37370	-1
37371	-100
37372	0
37373	36
37374	-1
37375	-107
37376	0
37377	42
37378	-1
37379	-107
37380	0
37381	48
37382	-1
37383	-103
37384	0
37385	39
37386	-1
37387	-112
37388	0
37389	46
37390	-1
37391	-112
37392	0
37393	60
37394	-1
37395	-101
37396	0
37397	56
37398	-1
37399	-106
37400	0
37401	49
37402	-1
37403	-112
37404	0
37405	54
37406	-1
37407	-109
37408	0
37409	55
37410	-1
37411	-107
37412	0
37413	61
37414	-1
37415	-114
37416	0
37417	64
37418	-1
37419	-101
37420	0
37421	70
37422	-1
37423	-102
37424	0
37425	71
37426	-1
37427	-110
37428	0
37429	75
37430	-1
37431	-110
37432	0
37433	78
37434	-1
37435	-109
37436	0
37437	73
37438	-1
37439	-113
37440	0
37441	78
37442	-1
37443	-107
37444	0
37445	81
37446	-1
37447	-123
37448	0
37449	84
37450	-1
37451	-118
37452	0
37453	93
37454	-1
37455	-95
37456	0
37457	96
37458	-1
37459	-97
37460	0
37461	97
37462	-1
37463	-108
37464	0
37465	112
37466	-1
37467	-102
37468	0
37469	110
37470	-1
37471	-111
37472	0
37473	114
37474	-1
37475	-108
37476	0
37477	-124
37478	-1
37479	-100
37480	0
37481	127
37482	-1
37483	-116
37484	0
37485	-126
37486	-1
37487	-115
37488	0
37489	-116
37490	-1
37491	-104
37492	0
37493	-116
37494	-1
37495	-108
37496	0
37497	-109
37498	-1
37499	-102
37500	0
37501	-104
37502	-1
37503	-101
37504	0
37505	-107
37506	-1
37507	-118
37508	0
37509	-104
37510	-1
37511	-104
37512	0
37513	-98
37514	-1
37515	-105
37516	0
37517	-100
37518	-1
37519	-114
37520	0
37521	-97
37522	-1
37523	-103
37524	0
37525	-82
37526	-1
37527	-88
37528	0
37529	-90
37530	-1
37531	-92
37532	0
37533	-90
37534	-1
37535	-98
37536	0
37537	-78
37538	-1
37539	-106
37540	0
37541	-77
37542	-1
37543	-107
37544	0
37545	-72
37546	-1
37547	-97
37548	0
37549	-69
37550	-1
37551	-104
37552	0
37553	-58
37554	-1
37555	-111
37556	0
37557	-56
37558	-1
37559	-98
37560	0
37561	-49
37562	-1
37563	-91
37564	0
37565	-48
37566	-1
37567	-96
37568	0
37569	-39
37570	-1
37571	-93
37572	0
37573	-31
37574	-1
37575	-94
37576	0
37577	-28
37578	-1
37579	-92
37580	0
37581	-28
37582	-1
37583	-87
37584	0
37585	-34
37586	-1
37587	-92
37588	0
37589	-28
37590	-1
37591	-94
37592	0
37593	-20
37594	-1
37595	-83
37596	0
37597	-18
37598	-1
37599	-90
37600	0
37601	-15
37602	-1
37603	-88
37604	0
37605	-14
37606	-1
37607	-87
37608	0
37609	-20
37610	-1
37611	-97
37612	0
37613	-21
37614	-1
37615	-107
37616	0
37617	-14
37618	-1
37619	-93
37620	0
37621	-15
37622	-1
37623	-96
37624	0
37625	-14
37626	-1
37627	-100
37628	0
37629	-11
37630	-1
37631	-84
37632	1
37633	3
37634	-1
37635	-74
37636	1
37637	6
37638	-1
37639	-76
37640	1
37641	2
37642	-1
37643	-73
37644	1
37645	2
37646	-1
37647	-88
37648	1
37649	16
37650	-1
37651	-73
37652	1
37653	15
37654	-1
37655	-81
37656	1
37657	14
37658	-1
37659	-82
37660	1
37661	20
37662	-1
37663	-77
37664	1
37665	23
37666	-1
37667	-70
37668	1
37669	30
37670	-1
37671	-75
37672	1
37673	21
37674	-1
37675	-87
37676	1
37677	6
37678	-1
37679	-93
37680	1
37681	7
37682	-1
37683	-86
37684	1
37685	25
37686	-1
37687	-77
37688	1
37689	14
37690	-1
37691	-89
37692	1
37693	9
37694	-1
37695	-88
37696	1
37697	16
37698	-1
37699	-78
37700	1
37701	18
37702	-1
37703	-80
37704	1
37705	15
37706	-1
37707	-73
37708	1
37709	4
37710	-1
37711	-74
37712	1
37713	10
37714	-1
37715	-82
37716	1
37717	6
37718	-1
37719	-79
37720	1
37721	9
37722	-1
37723	-85
37724	1
37725	11
37726	-1
37727	-71
37728	1
37729	11
37730	-1
37731	-78
37732	1
37733	11
37734	-1
37735	-69
37736	1
37737	2
37738	-1
37739	-77
37740	1
37741	5
37742	-1
37743	-73
37744	1
37745	12
37746	-1
37747	-68
37748	1
37749	16
37750	-1
37751	-68
37752	1
37753	5
37754	-1
37755	-68
37756	0
37757	-5
37758	-1
37759	-78
37760	1
37761	2
37762	-1
37763	-63
37764	0
37765	-4
37766	-1
37767	-64
37768	0
37769	-7
37770	-1
37771	-69
37772	0
37773	-8
37774	-1
37775	-69
37776	0
37777	-5
37778	-1
37779	-62
37780	0
37781	-3
37782	-1
37783	-68
37784	0
37785	-2
37786	-1
37787	-69
37788	0
37789	-8
37790	-1
37791	-63
37792	0
37793	-12
37794	-1
37795	-56
37796	0
37797	-13
37798	-1
37799	-64
37800	0
37801	-6
37802	-1
37803	-49
37804	0
37805	-15
37806	-1
37807	-53
37808	0
37809	-13
37810	-1
37811	-67
37812	0
37813	-11
37814	-1
37815	-52
37816	0
37817	-20
37818	-1
37819	-59
37820	0
37821	-15
37822	-1
37823	-53
37824	0
37825	-22
37826	-1
37827	-52
37828	0
37829	-23
37830	-1
37831	-48
37832	0
37833	-17
37834	-1
37835	-48
37836	0
37837	-25
37838	-1
37839	-54
37840	0
37841	-33
37842	-1
37843	-60
37844	0
37845	-35
37846	-1
37847	-57
37848	0
37849	-51
37850	-1
37851	-64
37852	0
37853	-41
37854	-1
37855	-55
37856	0
37857	-37
37858	-1
37859	-55
37860	0
37861	-54
37862	-1
37863	-67
37864	0
37865	-55
37866	-1
37867	-62
37868	0
37869	-51
37870	-1
37871	-62
37872	0
37873	-64
37874	-1
37875	-68
37876	0
37877	-70
37878	-1
37879	-55
37880	0
37881	-76
37882	-1
37883	-59
37884	0
37885	-80
37886	-1
37887	-65
37888	0
37889	-81
37890	-1
37891	-61
37892	0
37893	-87
37894	-1
37895	-67
37896	0
37897	-95
37898	-1
37899	-69
37900	0
37901	-98
37902	-1
37903	-72
37904	0
37905	-106
37906	-1
37907	-74
37908	0
37909	-115
37910	-1
37911	-89
37912	0
37913	-117
37914	-1
37915	-81
37916	0
37917	-123
37918	-1
37919	-77
37920	0
37921	-126
37922	-1
37923	-89
37924	0
37925	-122
37926	-1
37927	-73
37928	0
37929	-128
37930	-1
37931	-70
37932	0
37933	111
37934	-1
37935	-80
37936	0
37937	117
37938	-1
37939	-71
37940	0
37941	116
37942	-1
37943	-57
37944	0
37945	102
37946	-1
37947	-74
37948	0
37949	94
37950	-1
37951	-84
37952	0
37953	103
37954	-1
37955	-67
37956	0
37957	100
37958	-1
37959	-61
37960	0
37961	83
37962	-1
37963	-70
37964	0
37965	70
37966	-1
37967	-79
37968	0
37969	71
37970	-1
37971	-69
37972	0
37973	72
37974	-1
37975	-71
37976	0
37977	58
37978	-1
37979	-79
37980	0
37981	51
37982	-1
37983	-80
37984	0
37985	55
37986	-1
37987	-72
37988	0
37989	49
37990	-1
37991	-76
37992	0
37993	39
37994	-1
37995	-84
37996	0
37997	28
37998	-1
37999	-81
38000	0
38001	29
38002	-1
38003	-80
38004	0
38005	29
38006	-1
38007	-80
38008	0
38009	17
38010	-1
38011	-80
38012	0
38013	7
38014	-1
38015	-89
38016	0
38017	13
38018	-1
38019	-83
38020	0
38021	8
38022	-1
38023	-82
38024	0
38025	5
38026	-1
38027	-87
38028	0
38029	4
38030	-1
38031	-74
38032	0
38033	4
38034	-1
38035	-70
38036	-1
38037	-9
38038	-1
38039	-69
38040	-1
38041	-14
38042	-1
38043	-83
38044	-1
38045	-7
38046	-1
38047	-75
38048	-1
38049	-23
38050	-1
38051	-72
38052	-1
38053	-28
38054	-1
38055	-73
38056	-1
38057	-32
38058	-1
38059	-76
38060	-1
38061	-42
38062	-1
38063	-77
38064	-1
38065	-39
38066	-1
38067	-69
38068	-1
38069	-45
38070	-1
38071	-75
38072	-1
38073	-52
38074	-1
38075	-78
38076	-1
38077	-54
38078	-1
38079	-72
38080	-1
38081	-56
38082	-1
38083	-76
38084	-1
38085	-60
38086	-1
38087	-74
38088	-1
38089	-67
38090	-1
38091	-80
38092	-1
38093	-75
38094	-1
38095	-86
38096	-1
38097	-84
38098	-1
38099	-78
38100	-1
38101	-94
38102	-1
38103	-81
38104	-1
38105	-93
38106	-1
38107	-86
38108	-1
38109	-93
38110	-1
38111	-82
38112	-1
38113	-110
38114	-1
38115	-91
38116	-1
38117	-118
38118	-1
38119	-93
38120	-1
38121	-122
38122	-1
38123	-88
38124	-1
38125	-121
38126	-1
38127	-95
38128	-1
38129	127
38130	-1
38131	-96
38132	-1
38133	119
38134	-1
38135	-99
38136	-1
38137	118
38138	-1
38139	-92
38140	-1
38141	111
38142	-1
38143	-96
38144	-1
38145	120
38146	-1
38147	-82
38148	-1
38149	120
38150	-1
38151	-97
38152	-1
38153	116
38154	-1
38155	-97
38156	-1
38157	114
38158	-1
38159	-88
38160	-1
38161	110
38162	-1
38163	-90
38164	-1
38165	101
38166	-1
38167	-97
38168	-1
38169	108
38170	-1
38171	-88
38172	-1
38173	91
38174	-1
38175	-107
38176	-1
38177	88
38178	-1
38179	-112
38180	-1
38181	95
38182	-1
38183	-90
38184	-1
38185	93
38186	-1
38187	-97
38188	-1
38189	86
38190	-1
38191	-96
38192	-1
38193	82
38194	-1
38195	-98
38196	-1
38197	83
38198	-1
38199	-99
38200	-1
38201	82
38202	-1
38203	-98
38204	-1
38205	88
38206	-1
38207	-85
38208	-1
38209	77
38210	-1
38211	-110
38212	-1
38213	85
38214	-1
38215	-109
38216	-1
38217	91
38218	-1
38219	-100
38220	-1
38221	82
38222	-1
38223	-114
38224	-1
38225	77
38226	-1
38227	-107
38228	-1
38229	90
38230	-1
38231	-92
38232	-1
38233	94
38234	-1
38235	-86
38236	-1
38237	80
38238	-1
38239	-99
38240	-1
38241	86
38242	-1
38243	-109
38244	-1
38245	100
38246	-1
38247	-90
38248	-1
38249	99
38250	-1
38251	-88
38252	-1
38253	108
38254	-1
38255	-85
38256	-1
38257	94
38258	-1
38259	-94
38260	-1
38261	87
38262	-1
38263	-99
38264	-1
38265	86
38266	-1
38267	-98
38268	-1
38269	84
38270	-1
38271	-102
38272	-1
38273	95
38274	-1
38275	-93
38276	-1
38277	103
38278	-1
38279	-94
38280	-1
38281	108
38282	-1
38283	-94
38284	-1
38285	97
38286	-1
38287	-94
38288	-1
38289	99
38290	-1
38291	-96
38292	-1
38293	94
38294	-1
38295	-98
38296	-1
38297	88
38298	-1
38299	-110
38300	-1
38301	101
38302	-1
38303	-101
38304	-1
38305	112
38306	-1
38307	-86
38308	-1
38309	102
38310	-1
38311	-90
38312	-1
38313	92
38314	-1
38315	-113
38316	-1
38317	97
38318	-1
38319	-103
38320	-1
38321	111
38322	-1
38323	-94
38324	-1
38325	114
38326	-1
38327	-88
38328	-1
38329	105
38330	-1
38331	-95
38332	-1
38333	109
38334	-1
38335	-96
38336	-1
38337	120
38338	-1
38339	-91
38340	-1
38341	125
38342	-1
38343	-93
38344	-1
38345	121
38346	-1
38347	-91
38348	-1
38349	-125
38350	-1
38351	-91
38352	-1
38353	-123
38354	-1
38355	-85
38356	-1
38357	-124
38358	-1
38359	-88
38360	-1
38361	-111
38362	-1
38363	-77
38364	-1
38365	-120
38366	-1
38367	-89
38368	-1
38369	-112
38370	-1
38371	-94
38372	-1
38373	-101
38374	-1
38375	-85
38376	-1
38377	-108
38378	-1
38379	-93
38380	-1
38381	-109
38382	-1
38383	-87
38384	-1
38385	-98
38386	-1
38387	-79
38388	-1
38389	-96
38390	-1
38391	-89
38392	-1
38393	-95
38394	-1
38395	-90
38396	-1
38397	-87
38398	-1
38399	-93
38400	-1
38401	-89
38402	-1
38403	-92
38404	-1
38405	-85
38406	-1
38407	-90
38408	-1
38409	-79
38410	-1
38411	-84
38412	-1
38413	-73
38414	-1
38415	-84
38416	-1
38417	-73
38418	-1
38419	-83
38420	-1
38421	-68
38422	-1
38423	-85
38424	-1
38425	-63
38426	-1
38427	-87
38428	-1
38429	-58
38430	-1
38431	-84
38432	-1
38433	-58
38434	-1
38435	-78
38436	-1
38437	-58
38438	-1
38439	-77
38440	-1
38441	-51
38442	-1
38443	-83
38444	-1
38445	-44
38446	-1
38447	-90
38448	-1
38449	-45
38450	-1
38451	-90
38452	-1
38453	-33
38454	-1
38455	-85
38456	-1
38457	-30
38458	-1
38459	-85
38460	-1
38461	-27
38462	-1
38463	-91
38464	-1
38465	-17
38466	-1
38467	-75
38468	-1
38469	-15
38470	-1
38471	-83
38472	-1
38473	-13
38474	-1
38475	-83
38476	-1
38477	-18
38478	-1
38479	-88
38480	-1
38481	-7
38482	-1
38483	-87
38484	-1
38485	-8
38486	-1
38487	-81
38488	-1
38489	-18
38490	-1
38491	-92
38492	-1
38493	-4
38494	-1
38495	-81
38496	0
38497	9
38498	-1
38499	-77
38500	-1
38501	-1
38502	-1
38503	-90
38504	-1
38505	-3
38506	-1
38507	-99
38508	0
38509	10
38510	-1
38511	-91
38512	0
38513	14
38514	-1
38515	-99
38516	0
38517	4
38518	-1
38519	-99
38520	0
38521	16
38522	-1
38523	-92
38524	0
38525	15
38526	-1
38527	-93
38528	0
38529	20
38530	-1
38531	-86
38532	0
38533	36
38534	-1
38535	-81
38536	0
38537	27
38538	-1
38539	-85
38540	0
38541	37
38542	-1
38543	-74
38544	0
38545	41
38546	-1
38547	-84
38548	0
38549	37
38550	-1
38551	-87
38552	0
38553	47
38554	-1
38555	-78
38556	0
38557	55
38558	-1
38559	-78
38560	0
38561	49
38562	-1
38563	-80
38564	0
38565	40
38566	-1
38567	-91
38568	0
38569	53
38570	-1
38571	-96
38572	0
38573	58
38574	-1
38575	-81
38576	0
38577	59
38578	-1
38579	-90
38580	0
38581	75
38582	-1
38583	-75
38584	0
38585	77
38586	-1
38587	-79
38588	0
38589	91
38590	-1
38591	-67
38592	0
38593	86
38594	-1
38595	-70
38596	0
38597	92
38598	-1
38599	-79
38600	0
38601	84
38602	-1
38603	-69
38604	0
38605	95
38606	-1
38607	-75
38608	0
38609	105
38610	-1
38611	-78
38612	0
38613	99
38614	-1
38615	-80
38616	0
38617	109
38618	-1
38619	-70
38620	0
38621	102
38622	-1
38623	-86
38624	0
38625	107
38626	-1
38627	-88
38628	0
38629	116
38630	-1
38631	-80
38632	0
38633	118
38634	-1
38635	-75
38636	0
38637	117
38638	-1
38639	-77
38640	0
38641	127
38642	-1
38643	-78
38644	0
38645	126
38646	-1
38647	-84
38648	0
38649	-125
38650	-1
38651	-83
38652	0
38653	-127
38654	-1
38655	-90
38656	0
38657	-125
38658	-1
38659	-83
38660	0
38661	-120
38662	-1
38663	-84
38664	0
38665	-119
38666	-1
38667	-88
38668	0
38669	-107
38670	-1
38671	-74
38672	0
38673	-121
38674	-1
38675	-85
38676	0
38677	-118
38678	-1
38679	-95
38680	0
38681	-110
38682	-1
38683	-88
38684	0
38685	-119
38686	-1
38687	-98
38688	0
38689	-118
38690	-1
38691	-100
38692	0
38693	-101
38694	-1
38695	-84
38696	0
38697	-113
38698	-1
38699	-91
38700	0
38701	-120
38702	-1
38703	-109
38704	0
38705	-109
38706	-1
38707	-93
38708	0
38709	-111
38710	-1
38711	-108
38712	0
38713	-114
38714	-1
38715	-109
38716	0
38717	-111
38718	-1
38719	-103
38720	0
38721	-112
38722	-1
38723	-116
38724	0
38725	-115
38726	-1
38727	-112
38728	0
38729	-109
38730	-1
38731	-105
38732	0
38733	-114
38734	-1
38735	-110
38736	0
38737	-120
38738	-1
38739	-117
38740	0
38741	-114
38742	-1
38743	-118
38744	0
38745	-107
38746	-1
38747	-110
38748	0
38749	-109
38750	-1
38751	-114
38752	0
38753	-114
38754	-1
38755	-124
38756	0
38757	-111
38758	-1
38759	-122
38760	0
38761	-119
38762	-1
38763	-116
38764	0
38765	-123
38766	-1
38767	123
38768	0
38769	-118
38770	-1
38771	123
38772	0
38773	-110
38774	-1
38775	-117
38776	0
38777	-116
38778	-1
38779	-120
38780	0
38781	-121
38782	-1
38783	125
38784	0
38785	-111
38786	-1
38787	-121
38788	0
38789	-121
38790	-1
38791	123
38792	0
38793	-121
38794	-1
38795	123
38796	0
38797	-123
38798	-1
38799	-127
38800	0
38801	-126
38802	-1
38803	116
38804	0
38805	-118
38806	-1
38807	-124
38808	0
38809	-119
38810	-1
38811	-126
38812	0
38813	-125
38814	-1
38815	119
38816	0
38817	-115
38818	-1
38819	-123
38820	0
38821	-119
38822	-1
38823	125
38824	0
38825	-119
38826	-1
38827	117
38828	0
38829	-121
38830	-1
38831	116
38832	0
38833	-125
38834	-1
38835	124
38836	0
38837	-125
38838	-1
38839	113
38840	0
38841	125
38842	-1
38843	107
38844	0
38845	127
38846	-1
38847	114
38848	0
38849	120
38850	-1
38851	109
38852	0
38853	110
38854	-1
38855	110
38856	0
38857	119
38858	-1
38859	106
38860	0
38861	107
38862	-1
38863	104
38864	0
38865	116
38866	-1
38867	111
38868	0
38869	109
38870	-1
38871	104
38872	0
38873	108
38874	-1
38875	91
38876	0
38877	116
38878	-1
38879	111
38880	0
38881	97
38882	-1
38883	95
38884	0
38885	95
38886	-1
38887	96
38888	0
38889	95
38890	-1
38891	102
38892	0
38893	99
38894	-1
38895	96
38896	0
38897	99
38898	-1
38899	94
38900	0
38901	94
38902	-1
38903	99
38904	0
38905	93
38906	-1
38907	90
38908	0
38909	84
38910	-1
38911	87
38912	0
38913	74
38914	-1
38915	91
38916	0
38917	74
38918	-1
38919	92
38920	0
38921	76
38922	-1
38923	93
38924	0
38925	84
38926	-1
38927	86
38928	0
38929	75
38930	-1
38931	87
38932	0
38933	76
38934	-1
38935	93
38936	0
38937	71
38938	-1
38939	90
38940	0
38941	71
38942	-1
38943	81
38944	0
38945	73
38946	-1
38947	89
38948	0
38949	74
38950	-1
38951	88
38952	0
38953	72
38954	-1
38955	89
38956	0
38957	67
38958	-1
38959	83
38960	0
38961	66
38962	-1
38963	76
38964	0
38965	67
38966	-1
38967	73
38968	0
38969	57
38970	-1
38971	75
38972	0
38973	58
38974	-1
38975	82
38976	0
38977	64
38978	-1
38979	81
38980	0
38981	57
38982	-1
38983	78
38984	0
38985	58
38986	-1
38987	67
38988	0
38989	60
38990	-1
38991	70
38992	0
38993	63
38994	-1
38995	76
38996	0
38997	61
38998	-1
38999	64
39000	0
39001	52
39002	-1
39003	66
39004	0
39005	33
39006	-1
39007	58
39008	0
39009	38
39010	-1
39011	47
39012	0
39013	52
39014	-1
39015	63
39016	0
39017	47
39018	-1
39019	65
39020	0
39021	49
39022	-1
39023	67
39024	0
39025	40
39026	-1
39027	59
39028	0
39029	47
39030	-1
39031	75
39032	0
39033	45
39034	-1
39035	65
39036	0
39037	44
39038	-1
39039	66
39040	0
39041	51
39042	-1
39043	75
39044	0
39045	48
39046	-1
39047	77
39048	0
39049	52
39050	-1
39051	81
39052	0
39053	46
39054	-1
39055	73
39056	0
39057	43
39058	-1
39059	69
39060	0
39061	28
39062	-1
39063	52
39064	0
39065	18
39066	-1
39067	51
39068	0
39069	33
39070	-1
39071	72
39072	0
39073	28
39074	-1
39075	65
39076	0
39077	22
39078	-1
39079	55
39080	0
39081	28
39082	-1
39083	62
39084	0
39085	21
39086	-1
39087	65
39088	0
39089	19
39090	-1
39091	58
39092	0
39093	11
39094	-1
39095	58
39096	0
39097	15
39098	-1
39099	66
39100	0
39101	10
39102	-1
39103	54
39104	0
39105	15
39106	-1
39107	59
39108	0
39109	17
39110	-1
39111	54
39112	0
39113	9
39114	-1
39115	50
39116	0
39117	4
39118	-1
39119	37
39120	0
39121	3
39122	-1
39123	42
39124	0
39125	15
39126	-1
39127	50
39128	0
39129	23
39130	-1
39131	65
39132	0
39133	18
39134	-1
39135	64
39136	0
39137	29
39138	-1
39139	67
39140	0
39141	30
39142	-1
39143	76
39144	0
39145	24
39146	-1
39147	57
39148	0
39149	29
39150	-1
39151	62
39152	0
39153	37
39154	-1
39155	84
39156	0
39157	35
39158	-1
39159	79
39160	0
39161	32
39162	-1
39163	74
39164	0
39165	31
39166	-1
39167	74
39168	0
39169	35
39170	-1
39171	72
39172	0
39173	32
39174	-1
39175	65
39176	0
39177	40
39178	-1
39179	72
39180	0
39181	42
39182	-1
39183	82
39184	0
39185	38
39186	-1
39187	72
39188	0
39189	35
39190	-1
39191	72
39192	0
39193	41
39194	-1
39195	75
39196	0
39197	45
39198	-1
39199	87
39200	0
39201	46
39202	-1
39203	84
39204	0
39205	48
39206	-1
39207	79
39208	0
39209	47
39210	-1
39211	72
39212	0
39213	40
39214	-1
39215	75
39216	0
39217	50
39218	-1
39219	69
39220	0
39221	53
39222	-1
39223	80
39224	0
39225	55
39226	-1
39227	85
39228	0
39229	57
39230	-1
39231	75
39232	0
39233	59
39234	-1
39235	81
39236	0
39237	56
39238	-1
39239	80
39240	0
39241	53
39242	-1
39243	71
39244	0
39245	70
39246	-1
39247	81
39248	0
39249	56
39250	-1
39251	76
39252	0
39253	54
39254	-1
39255	65
39256	0
39257	74
39258	-1
39259	85
39260	0
39261	80
39262	-1
39263	81
39264	0
39265	81
39266	-1
39267	87
39268	0
39269	91
39270	-1
39271	92
39272	0
39273	91
39274	-1
39275	94
39276	0
39277	86
39278	-1
39279	82
39280	0
39281	88
39282	-1
39283	76
39284	0
39285	92
39286	-1
39287	80
39288	0
39289	99
39290	-1
39291	85
39292	0
39293	99
39294	-1
39295	93
39296	0
39297	87
39298	-1
39299	82
39300	0
39301	92
39302	-1
39303	85
39304	0
39305	103
39306	-1
39307	88
39308	0
39309	103
39310	-1
39311	83
39312	0
39313	101
39314	-1
39315	87
39316	0
39317	101
39318	-1
39319	91
39320	0
39321	113
39322	-1
39323	96
39324	0
39325	112
39326	-1
39327	107
39328	0
39329	111
39330	-1
39331	101
39332	0
39333	118
39334	-1
39335	108
39336	0
39337	112
39338	-1
39339	110
39340	0
39341	114
39342	-1
39343	97
39344	0
39345	101
39346	-1
39347	94
39348	0
39349	108
39350	-1
39351	94
39352	0
39353	110
39354	-1
39355	96
39356	0
39357	117
39358	-1
39359	107
39360	0
39361	125
39362	-1
39363	109
39364	0
39365	117
39366	-1
39367	96
39368	0
39369	124
39370	-1
39371	101
39372	0
39373	-116
39374	-1
39375	109
39376	0
39377	-119
39378	-1
