Index	Value
21080	0
21081	113
21082	0
21083	-59
21084	0
21085	118
21086	0
21087	-54
21088	0
21089	-127
21090	0
21091	-55
21092	0
21093	-126
21094	0
21095	-53
21096	0
21097	-121
21098	0
21099	-47
21100	0
21101	-112
21102	0
21103	-45
21104	0
21105	-112
21106	0
21107	-40
21108	0
21109	-103
21110	0
21111	-39
21112	0
21113	-97
21114	0
21115	-31
21116	0
21117	-95
21118	0
21119	-27
21120	0
21121	-89
21122	0
21123	-25
21124	0
21125	-89
21126	0
21127	-25
21128	0
21129	-78
21130	0
21131	-19
21132	0
21133	-73
21134	0
21135	-17
21136	0
21137	-67
21138	0
21139	-10
21140	0
21141	-68
21142	0
21143	-9
21144	0
21145	-63
21146	0
21147	-4
21148	0
21149	-57
21150	1
21151	1
21152	0
21153	-54
21154	1
21155	0
21156	0
21157	-44
21158	1
21159	4
21160	0
21161	-50
21162	0
21163	-1
21164	0
21165	-46
21166	1
21167	0
21168	0
21169	-41
21170	1
21171	5
21172	0
21173	-34
21174	1
21175	8
21176	0
21177	-29
21178	1
21179	14
21180	0
21181	-20
21182	1
21183	18
21184	0
21185	-10
21186	1
21187	16
21188	0
21189	-11
21190	1
21191	14
21192	0
21193	-8
21194	1
21195	18
21196	0
21197	-4
21198	1
21199	21
21200	1
21201	0
21202	1
21203	21
21204	1
21205	5
21206	1
21207	23
21208	1
21209	4
21210	1
21211	22
21212	1
21213	7
21214	1
21215	19
21216	1
21217	9
21218	1
21219	21
21220	1
21221	8
21222	1
21223	22
21224	1
21225	11
21226	1
21227	22
21228	1
21229	10
21230	1
21231	22
21232	1
21233	12
21234	1
21235	20
21236	1
21237	3
21238	1
21239	17
21240	1
21241	11
21242	1
21243	18
21244	1
21245	13
21246	1
21247	16
21248	1
21249	12
21250	1
21251	19
21252	1
21253	14
21254	1
21255	17
21256	1
21257	12
21258	1
21259	16
21260	1
21261	13
21262	1
21263	18
21264	1
21265	19
21266	1
21267	14
21268	1
21269	26
21270	1
21271	22
21272	1
21273	29
21274	1
21275	25
21276	1
21277	32
21278	1
21279	28
21280	1
21281	34
21282	1
21283	25
21284	1
21285	38
21286	1
21287	27
21288	1
21289	41
21290	1
21291	28
21292	1
21293	46
21294	1
21295	32
21296	1
21297	45
21298	1
21299	30
21300	1
21301	41
21302	1
21303	28
21304	1
21305	47
21306	1
21307	31
21308	1
21309	47
21310	1
21311	26
21312	1
21313	49
21314	1
21315	26
21316	1
21317	51
21318	1
21319	23
21320	1
21321	54
21322	1
21323	22
21324	1
21325	49
21326	1
21327	21
21328	1
21329	51
21330	1
21331	19
21332	1
21333	54
21334	1
21335	16
21336	1
21337	48
21338	1
21339	21
21340	1
21341	54
21342	1
21343	13
21344	1
21345	52
21346	1
21347	12
21348	1
21349	52
21350	1
21351	16
21352	1
21353	53
21354	1
21355	13
21356	1
21357	49
21358	1
21359	11
21360	1
21361	47
21362	1
21363	9
21364	1
21365	50
21366	1
21367	10
21368	1
21369	55
21370	1
21371	8
21372	1
21373	54
21374	1
21375	7
21376	1
21377	60
21378	1
21379	10
21380	1
21381	63
21382	1
21383	9
21384	1
21385	66
21386	1
21387	10
21388	1
21389	58
21390	1
21391	5
21392	1
21393	62
21394	1
21395	6
21396	1
21397	58
21398	1
21399	9
21400	1
21401	66
21402	1
21403	8
21404	1
21405	70
21406	1
21407	10
21408	1
21409	72
21410	1
21411	9
21412	1
21413	71
21414	1
21415	12
21416	1
21417	68
21418	1
21419	11
21420	1
21421	75
21422	1
21423	14
21424	1
21425	74
21426	1
21427	15
21428	1
21429	78
21430	1
21431	18
21432	1
21433	80
21434	1
21435	10
21436	1
21437	74
21438	1
21439	11
21440	1
21441	76
21442	1
21443	6
21444	1
21445	77
21446	1
21447	11
21448	1
21449	80
21450	1
21451	9
21452	1
21453	80
21454	1
21455	1
21456	1
21457	73
21458	1
21459	3
21460	1
21461	74
21462	1
21463	1
21464	1
21465	79
21466	1
21467	4
21468	1
21469	81
21470	1
21471	6
21472	1
21473	83
21474	1
21475	8
21476	1
21477	84
21478	1
21479	9
21480	1
21481	90
21482	1
21483	11
21484	1
21485	88
21486	1
21487	10
21488	1
21489	85
21490	1
21491	11
21492	1
21493	84
21494	1
21495	13
21496	1
21497	90
21498	1
21499	11
21500	1
21501	92
21502	1
21503	16
21504	1
21505	96
21506	1
21507	20
21508	1
21509	101
21510	1
21511	18
21512	1
21513	96
21514	1
21515	22
21516	1
21517	100
21518	1
21519	23
21520	1
21521	102
21522	1
21523	22
21524	1
21525	105
21526	1
21527	23
21528	1
21529	109
21530	1
21531	26
21532	1
21533	111
21534	1
21535	26
21536	1
21537	112
21538	1
21539	29
21540	1
21541	107
21542	1
21543	27
21544	1
21545	106
21546	1
21547	29
21548	1
21549	107
21550	1
21551	29
21552	1
21553	109
21554	1
21555	33
21556	1
21557	105
21558	1
21559	36
21560	1
21561	107
21562	1
21563	38
21564	1
21565	105
21566	1
21567	35
21568	1
21569	98
21570	1
21571	29
21572	1
21573	93
21574	1
21575	28
21576	1
21577	91
21578	1
21579	32
21580	1
21581	90
21582	1
21583	28
21584	1
21585	83
21586	1
21587	31
21588	1
21589	77
21590	1
21591	25
21592	1
21593	76
21594	1
21595	25
21596	1
21597	75
21598	1
21599	26
21600	1
21601	72
21602	1
21603	23
21604	1
21605	69
21606	1
21607	23
21608	1
21609	67
21610	1
21611	22
21612	1
21613	59
21614	1
21615	23
21616	1
21617	60
21618	1
21619	20
21620	1
21621	63
21622	1
21623	28
21624	1
21625	60
21626	1
21627	27
21628	1
21629	57
21630	1
21631	31
21632	1
21633	58
21634	1
21635	35
21636	1
21637	62
21638	1
21639	40
21640	1
21641	59
21642	1
21643	40
21644	1
21645	67
21646	1
21647	48
21648	1
21649	69
21650	1
21651	50
21652	1
21653	71
21654	1
21655	51
21656	1
21657	73
21658	1
21659	54
21660	1
21661	76
21662	1
21663	57
21664	1
21665	79
21666	1
21667	60
21668	1
21669	77
21670	1
21671	66
21672	1
21673	78
21674	1
21675	64
21676	1
21677	75
21678	1
21679	65
21680	1
21681	78
21682	1
21683	66
21684	1
21685	80
21686	1
21687	73
21688	1
21689	74
21690	1
21691	71
21692	1
21693	76
21694	1
21695	71
21696	1
21697	77
21698	1
21699	74
21700	1
21701	76
21702	1
21703	76
21704	1
21705	78
21706	1
21707	82
21708	1
21709	74
21710	1
21711	80
21712	1
21713	72
21714	1
21715	79
21716	1
21717	72
21718	1
21719	84
21720	1
21721	73
21722	1
21723	87
21724	1
21725	73
21726	1
21727	90
21728	1
21729	73
21730	1
21731	92
21732	1
21733	68
21734	1
21735	89
21736	1
21737	74
21738	1
21739	92
21740	1
21741	67
21742	1
21743	95
21744	1
21745	66
21746	1
21747	100
21748	1
21749	63
21750	1
21751	97
21752	1
21753	64
21754	1
21755	98
21756	1
21757	64
21758	1
21759	101
21760	1
21761	59
21762	1
21763	100
21764	1
21765	62
21766	1
21767	109
21768	1
21769	61
21770	1
21771	115
21772	1
21773	62
21774	1
21775	119
21776	1
21777	64
21778	1
21779	122
21780	1
21781	59
21782	1
21783	122
21784	1
21785	59
21786	1
21787	125
21788	1
21789	64
21790	1
21791	-124
21792	1
21793	59
21794	1
21795	-121
21796	1
21797	63
21798	1
21799	-115
21800	1
21801	61
21802	1
21803	-116
21804	1
21805	57
21806	1
21807	-118
21808	1
21809	55
21810	1
21811	-115
21812	1
21813	51
21814	1
21815	-111
21816	1
21817	47
21818	1
21819	-107
21820	1
21821	45
21822	1
21823	-103
21824	1
21825	44
21826	1
21827	-98
21828	1
21829	42
21830	1
21831	-98
21832	1
21833	38
21834	1
21835	-98
21836	1
21837	35
21838	1
21839	-96
21840	1
21841	30
21842	1
21843	-97
21844	1
21845	28
21846	1
21847	-90
21848	1
21849	27
21850	1
21851	-90
21852	1
21853	30
21854	1
21855	-88
21856	1
21857	27
21858	1
21859	-84
21860	1
21861	27
21862	1
21863	-89
21864	1
21865	18
21866	1
21867	-85
21868	1
21869	20
21870	1
21871	-87
21872	1
21873	17
21874	1
21875	-88
21876	1
21877	16
21878	1
21879	-87
21880	1
21881	18
21882	1
21883	-85
21884	1
21885	16
21886	1
21887	-85
21888	1
21889	17
21890	1
21891	-79
21892	1
21893	16
21894	1
21895	-78
21896	1
21897	19
21898	1
21899	-75
21900	1
21901	16
21902	1
21903	-76
21904	1
21905	17
21906	1
21907	-76
21908	1
21909	17
21910	1
21911	-71
21912	1
21913	23
21914	1
21915	-72
21916	1
21917	17
21918	1
21919	-65
21920	1
21921	15
21922	1
21923	-69
21924	1
21925	12
21926	1
21927	-65
21928	1
21929	7
21930	1
21931	-64
21932	1
21933	6
21934	1
21935	-66
21936	1
21937	1
21938	1
21939	-66
21940	1
21941	1
21942	1
21943	-68
21944	0
21945	-11
21946	1
21947	-67
21948	0
21949	-15
21950	1
21951	-66
21952	0
21953	-18
21954	1
21955	-70
21956	0
21957	-20
21958	1
21959	-70
21960	0
21961	-31
21962	1
21963	-64
21964	0
21965	-31
21966	1
21967	-65
21968	0
21969	-33
21970	1
21971	-65
21972	0
21973	-34
21974	1
21975	-68
21976	0
21977	-36
21978	1
21979	-62
21980	0
21981	-39
21982	1
21983	-64
21984	0
21985	-43
21986	1
21987	-70
21988	0
21989	-46
21990	1
21991	-71
21992	0
21993	-45
21994	1
21995	-67
21996	0
21997	-45
21998	1
21999	-68
22000	0
22001	-46
22002	1
22003	-69
22004	0
22005	-53
22006	1
22007	-67
22008	0
22009	-51
22010	1
22011	-69
22012	0
22013	-47
22014	1
22015	-68
22016	0
22017	-50
22018	1
22019	-70
22020	0
22021	-51
22022	1
22023	-68
22024	0
22025	-56
22026	1
22027	-72
22028	0
22029	-54
22030	1
22031	-77
22032	0
22033	-59
22034	1
22035	-80
22036	0
22037	-62
22038	1
22039	-80
22040	0
22041	-61
22042	1
22043	-85
22044	0
22045	-69
22046	1
22047	-83
22048	0
22049	-67
22050	1
22051	-92
22052	0
22053	-74
22054	1
22055	-94
22056	0
22057	-73
22058	1
22059	-97
22060	0
22061	-80
22062	1
22063	-103
22064	0
22065	-83
22066	1
22067	-104
22068	0
22069	-88
22070	1
22071	-114
22072	0
22073	-90
22074	1
22075	-118
22076	0
22077	-93
22078	1
22079	-116
22080	0
22081	-99
22082	1
22083	-122
22084	0
22085	-102
22086	1
22087	-117
22088	0
22089	-106
22090	1
22091	-117
22092	0
22093	-106
22094	1
22095	-121
22096	0
22097	-112
22098	1
22099	-121
22100	0
22101	-108
22102	1
22103	-127
22104	0
22105	-122
22106	1
22107	-128
22108	0
22109	-121
22110	1
22111	125
22112	0
22113	-123
22114	1
22115	122
22116	0
22117	127
22118	1
22119	119
22120	0
22121	-124
22122	1
22123	118
22124	0
22125	125
22126	1
22127	117
22128	0
22129	122
22130	1
22131	114
22132	0
22133	116
22134	1
22135	111
22136	0
22137	115
22138	1
22139	112
22140	0
22141	115
22142	1
22143	107
22144	0
22145	109
22146	1
22147	107
22148	0
22149	108
22150	1
22151	102
22152	0
22153	108
22154	1
22155	98
22156	0
22157	105
22158	1
22159	93
22160	0
22161	103
22162	1
22163	86
22164	0
22165	103
22166	1
22167	88
22168	0
22169	96
22170	1
22171	83
22172	0
22173	99
22174	1
22175	81
22176	0
22177	98
22178	1
22179	79
22180	0
22181	96
22182	1
22183	73
22184	0
22185	92
22186	1
22187	68
22188	0
22189	93
22190	1
22191	65
22192	0
22193	90
22194	1
22195	63
22196	0
22197	89
22198	1
22199	63
22200	0
22201	85
22202	1
22203	56
22204	0
22205	86
22206	1
22207	51
22208	0
22209	86
22210	1
22211	49
22212	0
22213	83
22214	1
22215	47
22216	0
22217	84
22218	1
22219	42
22220	0
22221	71
22222	1
22223	37
22224	0
22225	67
22226	1
22227	32
22228	0
22229	61
22230	1
22231	25
22232	0
22233	56
22234	1
22235	24
22236	0
22237	45
22238	1
22239	17
22240	0
22241	42
22242	1
22243	13
22244	0
22245	38
22246	1
22247	7
22248	0
22249	37
22250	1
22251	0
22252	0
22253	37
22254	0
22255	-4
22256	0
22257	29
22258	0
22259	-7
22260	0
22261	30
22262	0
22263	-12
22264	0
22265	20
22266	0
22267	-21
22268	0
22269	17
22270	0
22271	-23
22272	0
22273	18
22274	0
22275	-24
22276	0
22277	14
22278	0
22279	-25
22280	0
22281	15
22282	0
22283	-28
22284	0
22285	15
22286	0
22287	-29
22288	0
22289	9
22290	0
22291	-35
22292	0
22293	7
22294	0
22295	-42
22296	0
22297	3
22298	0
22299	-45
22300	0
22301	7
22302	0
22303	-44
22304	0
22305	3
22306	0
22307	-48
22308	-1
22309	-4
22310	0
22311	-51
22312	-1
22313	-8
22314	0
22315	-56
22316	-1
22317	-11
22318	0
22319	-64
22320	-1
22321	-17
22322	0
22323	-67
22324	-1
22325	-16
22326	0
22327	-69
22328	-1
22329	-27
22330	0
22331	-71
22332	-1
22333	-28
22334	0
22335	-76
22336	-1
22337	-26
22338	0
22339	-78
22340	-1
22341	-36
22342	0
22343	-82
22344	-1
22345	-41
22346	0
22347	-90
22348	-1
22349	-40
22350	0
22351	-92
22352	-1
22353	-47
22354	0
22355	-92
22356	-1
22357	-50
22358	0
22359	-97
22360	-1
22361	-52
22362	0
22363	-103
22364	-1
22365	-59
22366	0
22367	-106
22368	-1
22369	-60
22370	0
22371	-112
22372	-1
22373	-65
22374	0
22375	-117
22376	-1
22377	-69
22378	0
22379	-118
22380	-1
22381	-64
22382	0
22383	-125
22384	-1
22385	-64
22386	0
22387	-126
22388	-1
22389	-67
22390	0
22391	-127
22392	-1
22393	-63
22394	0
22395	124
22396	-1
22397	-65
22398	0
22399	125
22400	-1
22401	-61
22402	0
22403	125
22404	-1
22405	-64
22406	0
22407	123
22408	-1
22409	-67
22410	0
22411	122
22412	-1
22413	-71
22414	0
22415	119
22416	-1
22417	-76
22418	0
22419	123
22420	-1
22421	-82
22422	0
22423	120
22424	-1
22425	-78
22426	0
22427	119
22428	-1
22429	-80
22430	0
22431	116
22432	-1
22433	-80
22434	0
22435	118
22436	-1
22437	-85
22438	0
22439	119
22440	-1
22441	-81
22442	0
22443	118
22444	-1
22445	-89
22446	0
22447	118
22448	-1
22449	-86
22450	0
22451	114
22452	-1
22453	-90
22454	0
22455	110
22456	-1
22457	-98
22458	0
22459	105
22460	-1
22461	-92
22462	0
22463	100
22464	-1
22465	-97
22466	0
22467	98
22468	-1
22469	-101
22470	0
22471	97
22472	-1
22473	-100
22474	0
22475	98
22476	-1
22477	-104
22478	0
22479	98
22480	-1
22481	-105
22482	0
22483	94
22484	-1
22485	-106
22486	0
22487	93
22488	-1
22489	-108
22490	0
22491	92
22492	-1
22493	-109
22494	0
22495	90
22496	-1
22497	-116
22498	0
22499	88
22500	-1
22501	-118
22502	0
22503	91
22504	-1
22505	-123
22506	0
22507	88
22508	-1
22509	-128
22510	0
22511	89
22512	-1
22513	125
22514	0
22515	90
22516	-1
22517	117
22518	0
22519	89
22520	-1
22521	110
22522	0
22523	90
22524	-1
22525	107
22526	0
22527	83
22528	-1
22529	102
22530	0
22531	86
22532	-1
22533	99
22534	0
22535	77
22536	-1
22537	96
22538	0
22539	78
22540	-1
22541	91
22542	0
22543	79
22544	-1
22545	86
22546	0
22547	78
22548	-1
22549	79
22550	0
22551	80
22552	-1
22553	81
22554	0
22555	80
22556	-1
22557	83
22558	0
22559	82
22560	-1
22561	84
22562	0
22563	85
22564	-1
22565	84
22566	0
22567	81
22568	-1
22569	82
22570	0
22571	86
22572	-1
22573	85
22574	0
22575	92
22576	-1
22577	78
22578	0
22579	89
22580	-1
22581	84
22582	0
22583	94
22584	-1
22585	79
22586	0
22587	94
22588	-1
22589	74
22590	0
22591	94
22592	-1
22593	76
22594	0
22595	99
22596	-1
22597	68
22598	0
22599	94
22600	-1
22601	72
22602	0
22603	97
22604	-1
22605	75
22606	0
22607	94
22608	-1
22609	75
22610	0
22611	94
22612	-1
22613	65
22614	0
22615	99
22616	-1
22617	71
22618	0
22619	99
22620	-1
22621	65
22622	0
22623	94
22624	-1
22625	61
22626	0
22627	94
22628	-1
22629	60
22630	0
22631	92
22632	-1
22633	55
22634	0
22635	95
22636	-1
22637	59
22638	0
22639	95
22640	-1
22641	56
22642	0
22643	95
22644	-1
22645	50
22646	0
22647	95
22648	-1
22649	50
22650	0
22651	91
22652	-1
22653	49
22654	0
22655	92
22656	-1
22657	50
22658	0
22659	97
22660	-1
22661	42
22662	0
22663	95
22664	-1
22665	39
22666	0
22667	95
22668	-1
22669	36
22670	0
22671	96
22672	-1
22673	35
22674	0
22675	97
22676	-1
22677	36
22678	0
22679	101
22680	-1
22681	34
22682	0
22683	96
22684	-1
22685	30
22686	0
22687	98
22688	-1
22689	31
22690	0
22691	99
22692	-1
22693	29
22694	0
22695	101
22696	-1
22697	30
22698	0
22699	101
22700	-1
22701	30
22702	0
22703	106
22704	-1
22705	26
22706	0
22707	106
22708	-1
22709	27
22710	0
22711	108
22712	-1
22713	22
22714	0
22715	106
22716	-1
22717	25
22718	0
22719	108
22720	-1
22721	29
22722	0
22723	107
22724	-1
22725	30
22726	0
22727	115
22728	-1
22729	27
22730	0
22731	115
22732	-1
22733	22
22734	0
22735	112
22736	-1
22737	29
22738	0
22739	114
22740	-1
22741	29
22742	0
22743	110
22744	-1
22745	31
22746	0
22747	114
22748	-1
22749	32
22750	0
22751	115
22752	-1
22753	30
22754	0
22755	113
22756	-1
22757	23
22758	0
22759	109
22760	-1
22761	23
22762	0
22763	108
22764	-1
22765	22
22766	0
22767	110
22768	-1
22769	11
22770	0
22771	104
22772	-1
22773	16
22774	0
22775	107
22776	-1
22777	15
22778	0
22779	102
22780	-1
22781	10
22782	0
22783	102
22784	-1
22785	11
22786	0
22787	101
22788	-1
22789	12
22790	0
22791	99
22792	-1
22793	12
22794	0
22795	101
22796	-1
22797	12
22798	0
22799	95
22800	-1
22801	9
22802	0
22803	93
22804	-1
22805	13
22806	0
22807	90
22808	-1
22809	16
22810	0
22811	93
22812	-1
22813	12
22814	0
22815	99
22816	-1
22817	16
22818	0
22819	96
22820	-1
22821	12
22822	0
22823	96
22824	-1
22825	17
22826	0
22827	95
22828	-1
22829	15
22830	0
22831	95
22832	-1
22833	16
22834	0
22835	91
22836	-1
22837	18
22838	0
22839	95
22840	-1
22841	8
22842	0
22843	92
22844	-1
22845	12
22846	0
22847	88
22848	-1
22849	16
22850	0
22851	88
22852	-1
22853	16
22854	0
22855	89
22856	-1
22857	14
22858	0
22859	86
22860	-1
22861	9
22862	0
22863	82
22864	-1
22865	6
22866	0
22867	80
22868	-1
22869	2
22870	0
22871	74
22872	-1
22873	3
22874	0
22875	72
22876	-2
22877	-3
22878	0
22879	70
22880	-1
22881	2
22882	0
22883	72
22884	-1
22885	0
22886	0
22887	66
22888	-2
22889	-2
22890	0
22891	65
22892	-1
22893	1
22894	0
22895	60
22896	-1
22897	2
22898	0
22899	64
22900	-2
22901	-2
22902	0
22903	64
22904	-1
22905	2
22906	0
22907	64
22908	-1
22909	7
22910	0
22911	62
22912	-1
22913	10
22914	0
22915	65
22916	-1
22917	16
22918	0
22919	59
22920	-1
22921	18
22922	0
22923	57
22924	-1
22925	25
22926	0
22927	58
22928	-1
22929	30
22930	0
22931	51
22932	-1
22933	31
22934	0
22935	50
22936	-1
22937	35
22938	0
22939	50
22940	-1
22941	31
22942	0
22943	53
22944	-1
22945	30
22946	0
22947	52
22948	-1
22949	30
22950	0
22951	46
22952	-1
22953	28
22954	0
22955	45
22956	-1
22957	30
22958	0
22959	40
22960	-1
22961	26
22962	0
22963	35
22964	-1
22965	30
22966	0
22967	30
22968	-1
22969	30
22970	0
22971	27
22972	-1
22973	29
22974	0
22975	25
22976	-1
22977	29
22978	0
22979	24
22980	-1
22981	29
22982	0
22983	23
22984	-1
22985	35
22986	0
22987	19
22988	-1
22989	36
22990	0
22991	18
22992	-1
22993	36
22994	0
22995	16
22996	-1
22997	40
22998	0
22999	12
23000	-1
23001	45
23002	0
23003	10
23004	-1
23005	42
23006	0
23007	3
23008	-1
23009	42
23010	-1
23011	-2
23012	-1
23013	41
23014	-1
23015	-7
23016	-1
23017	38
23018	-1
23019	-8
23020	-1
23021	38
23022	-1
23023	-11
23024	-1
23025	37
23026	-1
23027	-14
23028	-1
23029	39
23030	-1
23031	-17
23032	-1
23033	35
23034	-1
23035	-20
23036	-1
23037	31
23038	-1
23039	-25
23040	-1
23041	33
23042	-1
23043	-27
23044	-1
23045	30
23046	-1
23047	-31
23048	-1
23049	30
23050	-1
23051	-33
23052	-1
23053	31
23054	-1
23055	-34
23056	-1
23057	32
23058	-1
23059	-42
23060	-1
23061	37
23062	-1
23063	-39
23064	-1
23065	35
23066	-1
23067	-43
23068	-1
23069	37
23070	-1
23071	-50
23072	-1
23073	33
23074	-1
23075	-50
23076	-1
23077	36
23078	-1
23079	-54
23080	-1
23081	36
23082	-1
23083	-53
23084	-1
23085	40
23086	-1
23087	-59
23088	-1
23089	40
23090	-1
23091	-60
23092	-1
23093	37
23094	-1
23095	-68
23096	-1
23097	38
23098	-1
23099	-71
23100	-1
23101	43
23102	-1
23103	-75
23104	-1
23105	42
23106	-1
23107	-78
23108	-1
23109	45
23110	-1
23111	-76
23112	-1
23113	44
23114	-1
23115	-80
23116	-1
23117	43
23118	-1
23119	-81
23120	-1
23121	44
23122	-1
23123	-88
23124	-1
23125	50
23126	-1
23127	-89
23128	-1
23129	48
23130	-1
23131	-91
23132	-1
23133	47
23134	-1
23135	-92
23136	-1
23137	52
23138	-1
23139	-93
23140	-1
23141	52
23142	-1
23143	-99
23144	-1
23145	51
23146	-1
23147	-103
23148	-1
23149	52
23150	-1
23151	-101
23152	-1
23153	54
23154	-1
23155	-103
23156	-1
23157	57
23158	-1
23159	-104
23160	-1
23161	63
23162	-1
23163	-105
23164	-1
23165	65
23166	-1
23167	-105
23168	-1
23169	71
23170	-1
23171	-109
23172	-1
23173	77
23174	-1
23175	-111
23176	-1
23177	79
23178	-1
23179	-109
23180	-1
23181	80
23182	-1
23183	-111
23184	-1
23185	86
23186	-1
23187	-116
23188	-1
23189	86
23190	-1
23191	-116
23192	-1
23193	88
23194	-1
23195	-115
23196	-1
23197	92
23198	-1
23199	-111
23200	-1
23201	92
23202	-1
23203	-114
23204	-1
23205	95
23206	-1
23207	-120
23208	-1
23209	99
23210	-1
23211	-122
23212	-1
23213	94
23214	-1
23215	-122
23216	-1
23217	95
23218	-1
23219	-123
23220	-1
23221	94
23222	-1
23223	-128
23224	-1
23225	92
23226	-1
23227	127
23228	-1
23229	90
23230	-1
23231	124
23232	-1
23233	95
23234	-1
23235	120
23236	-1
23237	91
23238	-1
23239	111
23240	-1
23241	87
23242	-1
23243	109
23244	-1
23245	85
23246	-1
23247	107
23248	-1
23249	85
23250	-1
23251	111
23252	-1
23253	89
23254	-1
23255	112
23256	-1
23257	93
23258	-1
23259	106
23260	-1
23261	90
23262	-1
23263	105
23264	-1
23265	92
23266	-1
23267	111
23268	-1
23269	96
23270	-1
23271	106
23272	-1
23273	96
23274	-1
23275	108
23276	-1
23277	96
23278	-1
23279	109
23280	-1
23281	97
23282	-1
23283	111
23284	-1
23285	95
23286	-1
23287	110
23288	-1
23289	93
23290	-1
23291	110
23292	-1
23293	91
23294	-1
23295	113
23296	-1
23297	91
23298	-1
23299	105
23300	-1
23301	88
23302	-1
23303	108
23304	-1
23305	89
23306	-1
23307	108
23308	-1
23309	87
23310	-1
23311	108
23312	-1
23313	87
23314	-1
23315	104
23316	-1
23317	88
23318	-1
23319	101
23320	-1
23321	88
23322	-1
23323	102
23324	-1
23325	88
23326	-1
23327	107
23328	-1
23329	93
23330	-1
23331	104
23332	-1
23333	89
23334	-1
23335	107
23336	-1
23337	93
23338	-1
23339	110
23340	-1
23341	99
23342	-1
23343	115
23344	-1
23345	103
23346	-1
23347	112
23348	-1
23349	101
23350	-1
23351	113
23352	-1
23353	108
23354	-1
23355	112
23356	-1
23357	107
23358	-1
23359	113
23360	-1
23361	108
23362	-1
23363	115
23364	-1
23365	107
23366	-1
23367	115
23368	-1
23369	111
23370	-1
23371	113
23372	-1
23373	117
23374	-1
23375	120
23376	-1
23377	123
23378	-1
23379	119
23380	-1
23381	126
23382	-1
23383	119
23384	-1
23385	125
23386	-1
23387	121
23388	-1
23389	125
23390	-1
23391	124
23392	-1
23393	126
23394	-1
23395	124
23396	-1
23397	-126
23398	-1
23399	121
23400	-1
23401	-126
23402	-1
23403	119
23404	-1
23405	-125
23406	-1
23407	120
23408	-1
23409	-122
23410	-1
23411	126
23412	-1
23413	-120
23414	-1
23415	-127
23416	-1
23417	-124
23418	-1
23419	-125
23420	-1
23421	-121
23422	-1
23423	-127
23424	-1
23425	-122
23426	-1
23427	-124
23428	-1
23429	-125
23430	-1
23431	-124
23432	-1
23433	-121
23434	-1
23435	-119
23436	-1
23437	-126
23438	-1
23439	-118
23440	-1
23441	122
23442	-1
23443	-115
23444	-1
23445	123
23446	-1
23447	-116
23448	-1
23449	-128
23450	-1
23451	-112
23452	-1
23453	-125
23454	-1
23455	-109
23456	-1
23457	-125
23458	-1
23459	-105
23460	-1
23461	-123
23462	-1
23463	-110
23464	-1
23465	-128
23466	-1
23467	-109
23468	-1
23469	-124
23470	-1
23471	-104
23472	-1
23473	127
23474	-1
23475	-105
23476	-1
23477	124
23478	-1
23479	-99
23480	-1
23481	-126
23482	-1
23483	-97
23484	-1
23485	-127
23486	-1
23487	-98
23488	-1
23489	-121
23490	-1
23491	-97
23492	-1
23493	-120
23494	-1
23495	-92
23496	-1
23497	-114
23498	-1
23499	-90
23500	-1
23501	-118
23502	-1
23503	-89
23504	-1
23505	-120
23506	-1
23507	-87
23508	-1
23509	-120
23510	-1
23511	-88
23512	-1
23513	-115
23514	-1
23515	-84
23516	-1
23517	-115
23518	-1
23519	-77
23520	-1
23521	-115
23522	-1
23523	-74
23524	-1
23525	-115
23526	-1
23527	-74
23528	-1
23529	-117
23530	-1
23531	-75
23532	-1
23533	-120
23534	-1
23535	-71
23536	-1
23537	-118
23538	-1
23539	-75
23540	-1
23541	-119
23542	-1
23543	-74
23544	-1
23545	-118
23546	-1
23547	-76
23548	-1
23549	-116
23550	-1
23551	-73
23552	-1
23553	-117
23554	-1
23555	-70
23556	-1
23557	-119
23558	-1
23559	-69
23560	-1
23561	-120
23562	-1
23563	-70
23564	-1
23565	-124
23566	-1
23567	-65
23568	-1
23569	-122
23570	-1
23571	-64
23572	-1
23573	-121
23574	-1
23575	-59
23576	-1
23577	-122
23578	-1
23579	-55
23580	-1
23581	-122
23582	-1
23583	-57
23584	-1
23585	-128
23586	-1
23587	-54
23588	-1
23589	-127
23590	-1
23591	-48
23592	-1
23593	126
23594	-1
23595	-48
23596	-1
23597	-128
23598	-1
23599	-48
23600	-1
23601	-127
23602	-1
23603	-44
23604	-1
23605	-126
23606	-1
23607	-39
23608	-1
23609	-125
23610	-1
23611	-33
23612	-1
23613	-126
23614	-1
23615	-29
23616	-1
23617	-122
23618	-1
23619	-25
23620	-1
23621	-124
23622	-1
23623	-19
23624	-1
23625	-122
23626	-1
23627	-20
23628	-1
23629	-118
23630	-1
23631	-18
23632	-1
23633	-126
23634	-1
23635	-16
23636	-1
23637	-126
23638	-1
23639	-16
23640	-1
23641	-125
23642	-1
23643	-17
23644	-1
23645	123
23646	-1
23647	-14
23648	-1
23649	-128
23650	-1
23651	-10
23652	-1
23653	124
23654	-1
23655	-14
23656	-1
23657	124
23658	-1
23659	-10
23660	-1
23661	123
23662	-1
23663	-8
23664	-1
23665	124
23666	-1
23667	-6
23668	-1
23669	119
23670	-1
23671	-9
23672	-1
23673	119
23674	-1
23675	-5
23676	-1
23677	118
23678	0
23679	0
23680	-1
23681	126
23682	0
23683	3
23684	-1
23685	124
23686	0
23687	6
