Index	Value
21411	-99
21412	-1
21413	-86
21414	-1
21415	-84
21416	-1
21417	-78
21418	-1
21419	-76
21420	-1
21421	-84
21422	-1
21423	-80
21424	-1
21425	-81
21426	-1
21427	-74
21428	-1
21429	-75
21430	-1
21431	-65
21432	-1
21433	-71
21434	-1
21435	-59
21436	-1
21437	-75
21438	-1
21439	-50
21440	-1
21441	-74
21442	-1
21443	-42
21444	-1
21445	-74
21446	-1
21447	-38
21448	-1
21449	-81
21450	-1
21451	-42
21452	-1
21453	-80
21454	-1
21455	-30
21456	-1
21457	-82
21458	-1
21459	-27
21460	-1
21461	-76
21462	-1
21463	-18
21464	-1
21465	-69
21466	-1
21467	-3
21468	-1
21469	-66
21470	0
21471	1
21472	-1
21473	-67
21474	0
21475	10
21476	-1
21477	-67
21478	0
21479	15
21480	-1
21481	-73
21482	0
21483	20
21484	-1
21485	-73
21486	0
21487	38
21488	-1
21489	-74
21490	0
21491	45
21492	-1
21493	-81
21494	0
21495	43
21496	-1
21497	-80
21498	0
21499	53
21500	-1
21501	-88
21502	0
21503	60
21504	-1
21505	-87
21506	0
21507	66
21508	-1
21509	-87
21510	0
21511	75
21512	-1
21513	-90
21514	0
21515	81
21516	-1
21517	-81
21518	0
21519	90
21520	-1
21521	-79
21522	0
21523	103
21524	-1
21525	-81
21526	0
21527	108
21528	-1
21529	-82
21530	0
21531	111
21532	-1
21533	-74
21534	0
21535	119
21536	-1
21537	-75
21538	0
21539	-124
21540	-1
21541	-68
21542	0
21543	-105
21544	-1
21545	-66
21546	0
21547	-96
21548	-1
21549	-62
21550	0
21551	-92
21552	-1
21553	-60
21554	0
21555	-78
21556	-1
21557	-64
21558	0
21559	-68
21560	-1
21561	-63
21562	0
21563	-64
21564	-1
21565	-61
21566	0
21567	-57
21568	-1
21569	-60
21570	0
21571	-54
21572	-1
21573	-59
21574	0
21575	-54
21576	-1
21577	-69
21578	0
21579	-47
21580	-1
21581	-70
21582	0
21583	-38
21584	-1
21585	-62
21586	0
21587	-27
21588	-1
21589	-62
21590	0
21591	-21
21592	-1
21593	-66
21594	0
21595	-17
21596	-1
21597	-71
21598	0
21599	-8
21600	-1
21601	-70
21602	0
21603	-5
21604	-1
21605	-70
21606	0
21607	-2
21608	-1
21609	-78
21610	0
21611	-8
21612	-1
21613	-74
21614	1
21615	1
21616	-1
21617	-69
21618	1
21619	5
21620	-1
21621	-74
21622	1
21623	12
21624	-1
21625	-76
21626	1
21627	17
21628	-1
21629	-72
21630	1
21631	24
21632	-1
21633	-80
21634	1
21635	24
21636	-1
21637	-78
21638	1
21639	32
21640	-1
21641	-75
21642	1
21643	40
21644	-1
21645	-76
21646	1
21647	41
21648	-1
21649	-74
21650	1
21651	43
21652	-1
21653	-77
21654	1
21655	41
21656	-1
21657	-78
21658	1
21659	46
21660	-1
21661	-79
21662	1
21663	53
21664	-1
21665	-80
21666	1
21667	54
21668	-1
21669	-80
21670	1
21671	63
21672	-1
21673	-81
21674	1
21675	66
21676	-1
21677	-77
21678	1
21679	72
21680	-1
21681	-83
21682	1
21683	77
21684	-1
21685	-84
21686	1
21687	81
21688	-1
21689	-81
21690	1
21691	86
21692	-1
21693	-77
21694	1
21695	93
21696	-1
21697	-73
21698	1
21699	99
21700	-1
21701	-77
21702	1
21703	99
21704	-1
21705	-81
21706	1
21707	95
21708	-1
21709	-83
21710	1
21711	102
21712	-1
21713	-81
21714	1
21715	105
21716	-1
21717	-80
21718	1
21719	109
21720	-1
21721	-71
21722	1
21723	114
21724	-1
21725	-74
21726	1
21727	110
21728	-1
21729	-77
21730	1
21731	115
21732	-1
21733	-71
21734	1
21735	112
21736	-1
21737	-66
21738	1
21739	118
21740	-1
21741	-69
21742	1
21743	116
21744	-1
21745	-69
21746	1
21747	115
21748	-1
21749	-67
21750	1
21751	120
21752	-1
21753	-66
21754	1
21755	121
21756	-1
21757	-61
21758	1
21759	121
21760	-1
21761	-55
21762	1
21763	119
21764	-1
21765	-61
21766	1
21767	113
21768	-1
21769	-63
21770	1
21771	111
21772	-1
21773	-61
21774	1
21775	117
21776	-1
21777	-59
21778	1
21779	114
21780	-1
21781	-60
21782	1
21783	110
21784	-1
21785	-59
21786	1
21787	117
21788	-1
21789	-64
21790	1
21791	117
21792	-1
21793	-70
21794	1
21795	118
21796	-1
21797	-66
21798	1
21799	111
21800	-1
21801	-69
21802	1
21803	103
21804	-1
21805	-75
21806	1
21807	107
21808	-1
21809	-85
21810	1
21811	103
21812	-1
21813	-86
21814	1
21815	99
21816	-1
21817	-91
21818	1
21819	100
21820	-1
21821	-88
21822	1
21823	96
21824	-1
21825	-92
21826	1
21827	100
21828	-1
21829	-89
21830	1
21831	100
21832	-1
21833	-91
21834	1
21835	93
21836	-1
21837	-85
21838	1
21839	87
21840	-1
21841	-82
21842	1
21843	96
21844	-1
21845	-83
21846	1
21847	96
21848	-1
21849	-85
21850	1
21851	83
21852	-1
21853	-89
21854	1
21855	79
21856	-1
21857	-92
21858	1
21859	80
21860	-1
21861	-91
21862	1
21863	74
21864	-1
21865	-99
21866	1
21867	72
21868	-1
21869	-99
21870	1
21871	74
21872	-1
21873	-98
21874	1
21875	71
21876	-1
21877	-104
21878	1
21879	60
21880	-1
21881	-104
21882	1
21883	54
21884	-1
21885	-105
21886	1
21887	48
21888	-1
21889	-106
21890	1
21891	43
21892	-1
21893	-106
21894	1
21895	37
21896	-1
21897	-105
21898	1
21899	34
21900	-1
21901	-112
21902	1
21903	27
21904	-1
21905	-106
21906	1
21907	30
21908	-1
21909	-106
21910	1
21911	34
21912	-1
21913	-103
21914	1
21915	33
21916	-1
21917	-99
21918	1
21919	27
21920	-1
21921	-92
21922	1
21923	32
21924	-1
21925	-89
21926	1
21927	30
21928	-1
21929	-95
21930	1
21931	27
21932	-1
21933	-92
21934	1
21935	24
21936	-1
21937	-87
21938	1
21939	22
21940	-1
21941	-82
21942	1
21943	25
21944	-1
21945	-84
21946	1
21947	15
21948	-1
21949	-81
21950	1
21951	11
21952	-1
21953	-84
21954	1
21955	3
21956	-1
21957	-85
21958	1
21959	0
21960	-1
21961	-77
21962	0
21963	-11
21964	-1
21965	-83
21966	0
21967	-20
21968	-1
21969	-83
21970	0
21971	-21
21972	-1
21973	-76
21974	0
21975	-28
21976	-1
21977	-69
21978	0
21979	-29
21980	-1
21981	-68
21982	0
21983	-38
21984	-1
21985	-63
21986	0
21987	-44
21988	-1
21989	-65
21990	0
21991	-56
21992	-1
21993	-71
21994	0
21995	-74
21996	-1
21997	-74
21998	0
21999	-77
22000	-1
22001	-76
22002	0
22003	-94
22004	-1
22005	-76
22006	0
22007	-102
22008	-1
22009	-72
22010	0
22011	-105
22012	-1
22013	-73
22014	0
22015	-112
22016	-1
22017	-72
22018	0
22019	-116
22020	-1
22021	-67
22022	0
22023	-125
22024	-1
22025	-68
22026	0
22027	118
22028	-1
22029	-62
22030	0
22031	109
22032	-1
22033	-60
22034	0
22035	101
22036	-1
22037	-56
22038	0
22039	99
22040	-1
22041	-58
22042	0
22043	97
22044	-1
22045	-55
22046	0
22047	87
22048	-1
22049	-53
22050	0
22051	84
22052	-1
22053	-49
22054	0
22055	75
22056	-1
22057	-49
22058	0
22059	70
22060	-1
22061	-51
22062	0
22063	70
22064	-1
22065	-41
22066	0
22067	70
22068	-1
22069	-35
22070	0
22071	67
22072	-1
22073	-31
22074	0
22075	52
22076	-1
22077	-34
22078	0
22079	43
22080	-1
22081	-38
22082	0
22083	33
22084	-1
22085	-31
22086	0
22087	32
22088	-1
22089	-32
22090	0
22091	27
22092	-1
22093	-27
22094	0
22095	22
22096	-1
22097	-28
22098	0
22099	18
22100	-1
22101	-26
22102	0
22103	13
22104	-1
22105	-26
22106	0
22107	3
22108	-1
22109	-17
22110	-1
22111	-3
22112	-1
22113	-14
22114	-1
22115	-13
22116	-1
22117	-14
22118	-1
22119	-18
22120	-1
22121	-11
22122	-1
22123	-19
22124	-1
22125	-2
22126	-1
22127	-19
22128	0
22129	17
22130	-1
22131	-25
22132	0
22133	26
22134	-1
22135	-28
22136	0
22137	19
22138	-1
22139	-34
22140	0
22141	13
22142	-1
22143	-48
22144	0
22145	21
22146	-1
22147	-55
22148	0
22149	31
22150	-1
22151	-58
22152	0
22153	47
22154	-1
22155	-52
22156	0
22157	49
22158	-1
22159	-59
22160	0
22161	45
22162	-1
22163	-63
22164	0
22165	55
22166	-1
22167	-64
22168	0
22169	69
22170	-1
22171	-62
22172	0
22173	87
22174	-1
22175	-61
22176	0
22177	91
22178	-1
22179	-64
22180	0
22181	92
22182	-1
22183	-62
22184	0
22185	93
22186	-1
22187	-69
22188	0
22189	112
22190	-1
22191	-65
22192	0
22193	-125
22194	-1
22195	-60
22196	0
22197	-112
22198	-1
22199	-58
22200	0
22201	-118
22202	-1
22203	-62
22204	0
22205	-118
22206	-1
22207	-69
22208	0
22209	-108
22210	-1
22211	-72
22212	0
22213	-101
22214	-1
22215	-72
22216	0
22217	-85
22218	-1
22219	-78
22220	0
22221	-86
22222	-1
22223	-82
22224	0
22225	-87
22226	-1
22227	-81
22228	0
22229	-87
22230	-1
22231	-91
22232	0
22233	-70
22234	-1
22235	-99
22236	0
22237	-79
22238	-1
22239	-108
22240	0
22241	-86
22242	-1
22243	-111
22244	0
22245	-71
22246	-1
22247	-106
22248	0
22249	-65
22250	-1
22251	-111
22252	0
22253	-61
22254	-1
22255	-112
22256	0
22257	-51
22258	-1
22259	-114
22260	0
22261	-54
22262	-1
22263	-124
22264	0
22265	-57
22266	-1
22267	-127
22268	0
22269	-50
22270	-1
22271	-121
22272	0
22273	-42
22274	-1
22275	-122
22276	0
22277	-39
22278	-1
22279	-123
22280	0
22281	-26
22282	-1
22283	-116
22284	0
22285	-33
22286	-1
22287	-113
22288	0
22289	-33
22290	-1
22291	-120
22292	0
22293	-22
22294	-1
22295	-119
22296	1
22297	1
22298	-1
22299	-103
22300	1
22301	10
22302	-1
22303	-102
22304	1
22305	5
22306	-1
22307	-105
22308	1
22309	8
22310	-1
22311	-109
22312	1
22313	10
22314	-1
22315	-110
22316	1
22317	18
22318	-1
22319	-112
22320	1
22321	37
22322	-1
22323	-94
22324	1
22325	42
22326	-1
22327	-96
22328	1
22329	48
22330	-1
22331	-106
22332	1
22333	54
22334	-1
22335	-104
22336	1
22337	61
22338	-1
22339	-97
22340	1
22341	72
22342	-1
22343	-91
22344	1
22345	83
22346	-1
22347	-80
22348	1
22349	85
22350	-1
22351	-83
22352	1
22353	79
22354	-1
22355	-88
22356	1
22357	87
22358	-1
22359	-94
22360	1
22361	90
22362	-1
22363	-100
22364	1
22365	91
22366	-1
22367	-100
22368	1
22369	106
22370	-1
22371	-91
22372	1
22373	110
22374	-1
22375	-91
22376	1
22377	114
22378	-1
22379	-93
22380	1
22381	116
22382	-1
22383	-89
22384	1
22385	114
22386	-1
22387	-97
22388	1
22389	120
22390	-1
22391	-86
22392	1
22393	-124
22394	-1
22395	-82
22396	1
22397	126
22398	-1
22399	-85
22400	1
22401	-126
22402	-1
22403	-83
22404	1
22405	-118
22406	-1
22407	-84
22408	1
22409	-113
22410	-1
22411	-84
22412	1
22413	-104
22414	-1
22415	-82
22416	1
22417	-102
22418	-1
22419	-80
22420	1
22421	-99
22422	-1
22423	-75
22424	1
22425	-97
22426	-1
22427	-68
22428	1
22429	-90
22430	-1
22431	-66
22432	1
22433	-81
22434	-1
22435	-65
22436	1
22437	-82
22438	-1
22439	-63
22440	1
22441	-87
22442	-1
22443	-59
22444	1
22445	-95
22446	-1
22447	-58
22448	1
22449	-85
22450	-1
22451	-45
22452	1
22453	-82
22454	-1
22455	-41
22456	1
22457	-86
22458	-1
22459	-39
22460	1
22461	-92
22462	-1
22463	-36
22464	1
22465	-90
22466	-1
22467	-34
22468	1
22469	-95
22470	-1
22471	-24
22472	1
22473	-102
22474	-1
22475	-29
22476	1
22477	-103
22478	-1
22479	-26
22480	1
22481	-106
22482	-1
22483	-25
22484	1
22485	-111
22486	-1
22487	-18
22488	1
22489	-117
22490	-1
22491	-6
22492	1
22493	-112
22494	-1
22495	-7
22496	1
22497	-118
22498	-1
22499	-1
22500	1
22501	-114
22502	0
22503	6
22504	1
22505	-111
22506	0
22507	6
22508	1
22509	-111
22510	0
22511	15
22512	1
22513	-116
22514	0
22515	20
22516	1
22517	-127
22518	0
22519	21
22520	1
22521	124
22522	0
22523	31
22524	1
22525	122
22526	0
22527	33
22528	1
22529	120
22530	0
22531	41
22532	1
22533	112
22534	0
22535	36
22536	1
22537	110
22538	0
22539	42
22540	1
22541	100
22542	0
22543	39
22544	1
22545	102
22546	0
22547	42
22548	1
22549	101
22550	0
22551	46
22552	1
22553	92
22554	0
22555	48
22556	1
22557	89
22558	0
22559	43
22560	1
22561	84
22562	0
22563	44
22564	1
22565	75
22566	0
22567	53
22568	1
22569	78
22570	0
22571	61
22572	1
22573	79
22574	0
22575	71
22576	1
22577	80
22578	0
22579	77
22580	1
22581	79
22582	0
22583	91
22584	1
22585	74
22586	0
22587	93
22588	1
22589	67
22590	0
22591	103
22592	1
22593	70
22594	0
22595	101
22596	1
22597	69
22598	0
22599	112
22600	1
22601	62
22602	0
22603	112
22604	1
22605	52
22606	0
22607	119
22608	1
22609	47
22610	0
22611	116
22612	1
22613	37
22614	0
22615	115
22616	1
22617	29
22618	0
22619	120
22620	1
22621	22
22622	0
22623	-127
22624	1
22625	18
22626	0
22627	-124
22628	1
22629	7
22630	0
22631	-124
22632	0
22633	-3
22634	0
22635	-117
22636	0
22637	-9
22638	0
22639	-114
22640	0
22641	-14
22642	0
22643	-115
22644	0
22645	-24
22646	0
22647	-115
22648	0
22649	-28
22650	0
22651	-112
22652	0
22653	-36
22654	0
22655	-110
22656	0
22657	-52
22658	0
22659	-110
22660	0
22661	-49
22662	0
22663	-107
22664	0
22665	-56
22666	0
22667	-106
22668	0
22669	-63
22670	0
22671	-105
22672	0
22673	-70
22674	0
22675	-103
22676	0
22677	-81
22678	0
22679	-102
22680	0
22681	-88
22682	0
22683	-105
22684	0
22685	-95
22686	0
22687	-103
22688	0
22689	-107
22690	0
22691	-101
22692	0
22693	-117
22694	0
22695	-102
22696	0
22697	-121
22698	0
22699	-99
22700	0
22701	122
22702	0
22703	-100
22704	0
22705	112
22706	0
22707	-109
22708	0
22709	103
22710	0
22711	-105
22712	0
22713	93
22714	0
22715	-100
22716	0
22717	80
22718	0
22719	-101
22720	0
22721	66
22722	0
22723	-96
22724	0
22725	59
22726	0
22727	-105
22728	0
22729	45
22730	0
22731	-111
22732	0
22733	37
22734	0
22735	-113
22736	0
22737	27
22738	0
22739	-111
22740	0
22741	16
22742	0
22743	-116
22744	0
22745	7
22746	0
22747	-119
22748	-1
22749	-5
22750	0
22751	-119
22752	-1
22753	-22
22754	0
22755	-127
22756	-1
22757	-25
22758	0
22759	125
22760	-1
22761	-31
22762	0
22763	123
22764	-1
22765	-42
22766	0
22767	125
22768	-1
22769	-55
22770	0
22771	-123
22772	-1
22773	-68
22774	0
22775	125
22776	-1
22777	-72
22778	0
22779	-125
22780	-1
22781	-89
22782	0
22783	-121
22784	-1
22785	-96
22786	0
22787	-127
22788	-1
22789	-97
22790	0
22791	-125
22792	-1
22793	-107
22794	0
22795	-125
22796	-1
22797	-122
22798	0
22799	125
22800	-1
22801	119
22802	0
22803	-128
22804	-1
22805	115
22806	0
22807	-126
22808	-1
22809	101
22810	0
22811	123
22812	-1
22813	99
22814	0
22815	124
22816	-1
22817	96
22818	0
22819	-128
22820	-1
22821	75
22822	0
22823	116
22824	-1
22825	71
22826	0
22827	111
22828	-1
22829	70
22830	0
22831	108
22832	-1
22833	50
22834	0
22835	104
22836	-1
22837	46
22838	0
22839	103
22840	-1
22841	37
22842	0
22843	100
22844	-1
22845	22
22846	0
22847	101
22848	-1
22849	13
22850	0
22851	90
22852	-1
22853	11
22854	0
22855	95
22856	-1
22857	1
22858	0
22859	90
22860	-2
22861	-13
22862	0
22863	73
22864	-2
22865	-18
22866	0
22867	74
22868	-2
22869	-29
22870	0
22871	71
22872	-2
22873	-39
22874	0
22875	59
22876	-2
22877	-37
22878	0
22879	61
22880	-2
22881	-42
22882	0
22883	61
22884	-2
22885	-52
22886	0
22887	55
22888	-2
22889	-54
22890	0
22891	53
22892	-2
22893	-57
22894	0
22895	49
22896	-2
22897	-72
22898	0
22899	44
22900	-2
22901	-76
22902	0
22903	36
22904	-2
22905	-78
22906	0
22907	31
22908	-2
22909	-85
22910	0
22911	28
22912	-2
22913	-92
22914	0
22915	25
22916	-2
22917	-91
22918	0
22919	28
22920	-2
22921	-101
22922	0
22923	16
22924	-2
22925	-114
22926	0
22927	1
22928	-2
22929	-113
22930	0
22931	6
22932	-2
22933	-122
22934	-1
22935	-5
22936	-2
22937	127
22938	-1
22939	-15
22940	-2
22941	122
22942	-1
22943	-23
22944	-2
22945	120
22946	-1
22947	-28
22948	-2
22949	112
22950	-1
22951	-33
22952	-2
22953	107
22954	-1
22955	-44
22956	-2
22957	99
22958	-1
22959	-54
22960	-2
22961	94
22962	-1
22963	-46
22964	-2
22965	92
22966	-1
22967	-50
22968	-2
22969	90
22970	-1
22971	-56
22972	-2
22973	83
22974	-1
22975	-59
22976	-2
22977	70
22978	-1
22979	-66
22980	-2
22981	65
22982	-1
22983	-68
22984	-2
22985	59
22986	-1
22987	-69
22988	-2
22989	58
22990	-1
22991	-74
22992	-2
22993	61
22994	-1
22995	-77
22996	-2
22997	57
22998	-1
22999	-80
23000	-2
23001	51
23002	-1
23003	-81
23004	-2
23005	46
23006	-1
23007	-89
23008	-2
23009	42
23010	-1
23011	-96
23012	-2
23013	39
23014	-1
23015	-96
23016	-2
23017	41
23018	-1
23019	-101
23020	-2
23021	30
23022	-1
23023	-108
23024	-2
23025	23
23026	-1
23027	-110
23028	-2
23029	26
23030	-1
23031	-111
23032	-2
23033	19
23034	-1
23035	-120
23036	-2
23037	18
23038	-1
23039	-124
23040	-2
23041	15
23042	-1
23043	-125
23044	-2
23045	10
23046	-1
23047	124
23048	-2
23049	6
23050	-1
23051	115
23052	-2
23053	5
23054	-1
23055	107
23056	-2
23057	0
23058	-1
23059	103
23060	-3
23061	-3
23062	-1
23063	97
23064	-3
23065	-8
23066	-1
23067	88
23068	-3
23069	-11
23070	-1
23071	85
23072	-3
23073	-12
23074	-1
23075	76
23076	-3
23077	-9
23078	-1
23079	69
23080	-3
23081	-11
23082	-1
23083	58
23084	-3
23085	-11
23086	-1
23087	55
23088	-3
23089	-8
23090	-1
23091	56
23092	-3
23093	-11
23094	-1
23095	48
23096	-3
23097	-8
23098	-1
23099	41
23100	-3
23101	-17
23102	-1
23103	35
23104	-3
23105	-16
23106	-1
23107	27
23108	-3
23109	-20
23110	-1
23111	24
23112	-3
23113	-24
23114	-1
23115	23
23116	-3
23117	-24
23118	-1
23119	20
23120	-3
23121	-30
23122	-1
23123	16
23124	-3
23125	-31
23126	-1
23127	9
23128	-3
23129	-40
23130	-1
23131	0
23132	-3
23133	-44
23134	-2
23135	-1
23136	-3
23137	-45
23138	-2
23139	-3
23140	-3
23141	-50
23142	-2
23143	-4
23144	-3
23145	-48
23146	-2
23147	-8
23148	-3
23149	-53
23150	-2
23151	-10
23152	-3
23153	-54
23154	-2
23155	-21
23156	-3
23157	-54
23158	-2
23159	-18
23160	-3
23161	-52
23162	-2
23163	-17
23164	-3
23165	-50
23166	-2
23167	-26
23168	-3
23169	-53
23170	-2
23171	-26
23172	-3
23173	-51
23174	-2
23175	-22
23176	-3
23177	-51
23178	-2
23179	-31
23180	-3
23181	-60
23182	-2
23183	-31
23184	-3
23185	-68
23186	-2
23187	-34
23188	-3
23189	-66
23190	-2
23191	-37
23192	-3
23193	-67
23194	-2
23195	-44
23196	-3
23197	-70
23198	-2
23199	-48
23200	-3
23201	-75
23202	-2
23203	-48
23204	-3
23205	-73
23206	-2
23207	-48
23208	-3
23209	-67
23210	-2
23211	-47
23212	-3
23213	-74
23214	-2
23215	-49
23216	-3
23217	-77
23218	-2
23219	-47
23220	-3
23221	-79
23222	-2
23223	-45
23224	-3
23225	-82
23226	-2
23227	-44
23228	-3
23229	-79
23230	-2
23231	-36
23232	-3
23233	-79
23234	-2
23235	-37
23236	-3
23237	-75
23238	-2
23239	-40
23240	-3
23241	-81
23242	-2
23243	-47
23244	-3
23245	-86
23246	-2
23247	-51
23248	-3
23249	-92
23250	-2
23251	-50
23252	-3
23253	-89
23254	-2
23255	-51
23256	-3
23257	-82
23258	-2
23259	-50
23260	-3
23261	-82
23262	-2
23263	-54
23264	-3
23265	-81
23266	-2
23267	-57
23268	-3
23269	-84
23270	-2
23271	-58
23272	-3
23273	-83
23274	-2
23275	-54
23276	-3
23277	-86
23278	-2
23279	-59
23280	-3
23281	-92
23282	-2
23283	-64
23284	-3
23285	-94
23286	-2
23287	-63
23288	-3
23289	-96
23290	-2
23291	-67
23292	-3
23293	-100
23294	-2
23295	-77
23296	-3
23297	-99
23298	-2
23299	-75
23300	-3
23301	-99
23302	-2
23303	-75
23304	-3
23305	-97
23306	-2
23307	-81
23308	-3
23309	-109
23310	-2
23311	-79
23312	-3
23313	-102
23314	-2
23315	-74
23316	-3
23317	-91
23318	-2
23319	-73
23320	-3
23321	-96
23322	-2
23323	-79
23324	-3
23325	-99
23326	-2
23327	-79
23328	-3
23329	-102
23330	-2
23331	-83
23332	-3
23333	-100
23334	-2
23335	-83
23336	-3
23337	-101
23338	-2
23339	-89
23340	-3
23341	-100
23342	-2
23343	-80
23344	-3
23345	-104
23346	-2
23347	-82
23348	-3
23349	-100
23350	-2
23351	-76
23352	-3
23353	-103
23354	-2
23355	-77
23356	-3
23357	-109
23358	-2
23359	-91
23360	-3
23361	-112
23362	-2
23363	-92
23364	-3
23365	-114
23366	-2
23367	-88
23368	-3
23369	-120
23370	-2
23371	-93
23372	-3
23373	-127
23374	-2
23375	-102
23376	-3
23377	126
23378	-2
23379	-98
23380	-3
23381	120
23382	-2
23383	-101
23384	-3
23385	-128
23386	-2
23387	-95
23388	-3
23389	127
23390	-2
23391	-98
23392	-3
23393	122
23394	-2
23395	-102
23396	-3
23397	117
23398	-2
23399	-101
23400	-3
23401	112
23402	-2
23403	-106
23404	-3
23405	112
23406	-2
23407	-112
23408	-3
23409	111
23410	-2
23411	-108
23412	-3
23413	111
23414	-2
23415	-108
23416	-3
23417	110
23418	-2
23419	-101
23420	-3
23421	105
23422	-2
23423	-101
23424	-3
23425	99
23426	-2
23427	-106
23428	-3
23429	92
23430	-2
23431	-108
23432	-3
23433	85
23434	-2
23435	-108
23436	-3
23437	83
23438	-2
23439	-104
23440	-3
23441	70
23442	-2
23443	-99
23444	-3
23445	59
23446	-2
23447	-98
23448	-3
23449	51
23450	-2
23451	-101
23452	-3
23453	42
23454	-2
23455	-110
23456	-3
23457	46
23458	-2
23459	-105
23460	-3
23461	49
23462	-2
23463	-100
23464	-3
23465	39
23466	-2
23467	-105
23468	-3
23469	32
23470	-2
23471	-104
23472	-3
23473	28
23474	-2
23475	-105
23476	-3
23477	22
23478	-2
23479	-102
23480	-3
23481	24
23482	-2
23483	-100
23484	-3
23485	22
23486	-2
23487	-98
23488	-3
23489	25
23490	-2
23491	-97
23492	-3
23493	23
23494	-2
23495	-105
23496	-3
23497	21
23498	-2
23499	-107
23500	-3
23501	18
23502	-2
23503	-107
23504	-3
23505	17
23506	-2
23507	-111
23508	-3
23509	10
23510	-2
23511	-111
23512	-3
23513	3
23514	-2
23515	-113
23516	-3
23517	2
23518	-2
23519	-112
23520	-4
23521	-1
23522	-2
23523	-112
23524	-4
23525	-4
23526	-2
23527	-112
23528	-4
23529	-3
23530	-2
23531	-112
23532	-4
23533	-6
23534	-2
23535	-106
23536	-4
23537	-7
23538	-2
23539	-112
23540	-4
23541	-10
23542	-2
23543	-115
23544	-4
23545	-9
23546	-2
23547	-107
23548	-4
23549	-14
23550	-2
23551	-105
23552	-4
23553	-14
23554	-2
23555	-106
23556	-4
23557	-15
23558	-2
23559	-101
23560	-4
23561	-22
23562	-2
23563	-101
23564	-4
23565	-22
23566	-2
23567	-102
23568	-4
23569	-22
23570	-2
23571	-104
23572	-4
23573	-34
23574	-2
23575	-112
23576	-4
23577	-43
23578	-2
23579	-111
23580	-4
23581	-38
23582	-2
23583	-101
23584	-4
23585	-39
23586	-2
23587	-103
23588	-4
23589	-38
23590	-2
23591	-97
23592	-4
23593	-37
23594	-2
23595	-87
23596	-4
23597	-47
23598	-2
23599	-96
23600	-4
23601	-64
23602	-2
23603	-101
23604	-4
23605	-62
23606	-2
23607	-88
23608	-4
23609	-64
23610	-2
23611	-83
23612	-4
23613	-66
23614	-2
23615	-87
23616	-4
23617	-64
23618	-2
23619	-88
23620	-4
23621	-67
23622	-2
23623	-87
23624	-4
23625	-69
23626	-2
23627	-86
23628	-4
23629	-66
23630	-2
23631	-81
23632	-4
23633	-84
23634	-2
23635	-83
23636	-4
23637	-92
23638	-2
23639	-89
23640	-4
23641	-98
23642	-2
23643	-90
23644	-4
23645	-106
23646	-2
23647	-91
23648	-4
23649	-111
23650	-2
23651	-89
23652	-4
23653	-124
23654	-2
23655	-88
23656	-4
23657	-122
23658	-2
23659	-84
23660	-4
23661	-125
23662	-2
23663	-84
23664	-4
23665	-125
23666	-2
23667	-76
23668	-4
23669	-125
23670	-2
23671	-77
23672	-4
23673	125
23674	-2
23675	-79
23676	-4
23677	121
23678	-2
23679	-87
23680	-4
23681	110
23682	-2
23683	-84
23684	-4
23685	108
23686	-2
23687	-83
23688	-4
23689	109
23690	-2
23691	-84
23692	-4
23693	104
23694	-2
23695	-81
23696	-4
23697	97
23698	-2
23699	-81
23700	-4
23701	90
23702	-2
23703	-78
23704	-4
23705	85
23706	-2
23707	-88
23708	-4
23709	83
23710	-2
23711	-84
23712	-4
23713	75
23714	-2
23715	-89
23716	-4
23717	70
23718	-2
23719	-87
23720	-4
23721	66
23722	-2
23723	-84
23724	-4
23725	66
23726	-2
23727	-82
23728	-4
23729	56
23730	-2
23731	-81
23732	-4
23733	56
23734	-2
23735	-80
23736	-4
23737	49
23738	-2
23739	-81
23740	-4
23741	47
23742	-2
23743	-72
23744	-4
23745	43
23746	-2
23747	-76
23748	-4
23749	45
23750	-2
23751	-74
23752	-4
23753	37
23754	-2
23755	-73
23756	-4
23757	37
23758	-2
23759	-70
23760	-4
23761	41
23762	-2
23763	-63
23764	-4
23765	40
23766	-2
23767	-65
23768	-4
23769	41
23770	-2
23771	-61
23772	-4
23773	30
23774	-2
23775	-64
23776	-4
23777	31
23778	-2
23779	-57
23780	-4
23781	23
23782	-2
23783	-51
23784	-4
23785	26
23786	-2
23787	-52
23788	-4
23789	24
23790	-2
23791	-46
23792	-4
23793	23
23794	-2
23795	-45
23796	-4
23797	21
23798	-2
23799	-55
23800	-4
23801	16
23802	-2
23803	-55
23804	-4
23805	14
23806	-2
23807	-49
23808	-4
23809	7
23810	-2
23811	-53
23812	-5
23813	-2
23814	-2
23815	-53
23816	-5
23817	-10
23818	-2
23819	-51
23820	-5
23821	-12
23822	-2
23823	-51
23824	-5
23825	-15
23826	-2
23827	-50
23828	-5
23829	-22
23830	-2
23831	-49
23832	-5
23833	-22
23834	-2
23835	-49
23836	-5
23837	-31
23838	-2
23839	-51
23840	-5
23841	-34
23842	-2
23843	-49
23844	-5
23845	-29
23846	-2
23847	-52
23848	-5
23849	-34
23850	-2
23851	-40
23852	-5
23853	-31
23854	-2
23855	-41
23856	-5
23857	-25
23858	-2
23859	-37
23860	-5
23861	-25
23862	-2
23863	-33
23864	-5
23865	-22
23866	-2
23867	-27
23868	-5
23869	-12
23870	-2
23871	-18
23872	-5
23873	-14
23874	-2
23875	-17
23876	-5
23877	-9
23878	-2
23879	-19
23880	-5
23881	-7
