Index	Value
19955	-124
19956	0
19957	25
19958	0
19959	-127
19960	0
19961	20
19962	0
19963	-124
19964	0
19965	20
19966	0
19967	127
19968	0
19969	18
19970	0
19971	127
19972	0
19973	18
19974	0
19975	-125
19976	0
19977	18
19978	0
19979	127
19980	0
19981	14
19982	0
19983	-123
19984	0
19985	14
19986	0
19987	-124
19988	0
19989	14
19990	0
19991	126
19992	0
19993	14
19994	0
19995	127
19996	0
19997	15
19998	0
19999	-123
20000	0
20001	19
20002	0
20003	-119
20004	0
20005	24
20006	0
20007	-119
20008	0
20009	32
20010	0
20011	-117
20012	0
20013	37
20014	0
20015	-115
20016	0
20017	42
20018	0
20019	-115
20020	0
20021	45
20022	0
20023	-110
20024	0
20025	53
20026	0
20027	-109
20028	0
20029	59
20030	0
20031	-105
20032	0
20033	66
20034	0
20035	-102
20036	0
20037	67
20038	0
20039	-104
20040	0
20041	73
20042	0
20043	-104
20044	0
20045	76
20046	0
20047	-101
20048	0
20049	77
20050	0
20051	-100
20052	0
20053	83
20054	0
20055	-102
20056	0
20057	89
20058	0
20059	-100
20060	0
20061	94
20062	0
20063	-98
20064	0
20065	92
20066	0
20067	-97
20068	0
20069	94
20070	0
20071	-99
20072	0
20073	95
20074	0
20075	-103
20076	0
20077	95
20078	0
20079	-103
20080	0
20081	98
20082	0
20083	-108
20084	0
20085	92
20086	0
20087	-105
20088	0
20089	97
20090	0
20091	-108
20092	0
20093	102
20094	0
20095	-111
20096	0
20097	100
20098	0
20099	-110
20100	0
20101	103
20102	0
20103	-113
20104	0
20105	110
20106	0
20107	-111
20108	0
20109	112
20110	0
20111	-110
20112	0
20113	113
20114	0
20115	-110
20116	0
20117	116
20118	0
20119	-110
20120	0
20121	113
20122	0
20123	-111
20124	0
20125	119
20126	0
20127	-112
20128	0
20129	117
20130	0
20131	-113
20132	0
20133	120
20134	0
20135	-116
20136	0
20137	122
20138	0
20139	-112
20140	0
20141	127
20142	0
20143	-112
20144	0
20145	127
20146	0
20147	-105
20148	0
20149	-127
20150	0
20151	-104
20152	0
20153	-119
20154	0
20155	-104
20156	0
20157	-114
20158	0
20159	-109
20160	0
20161	-116
20162	0
20163	-111
20164	0
20165	-108
20166	0
20167	-112
20168	0
20169	-110
20170	0
20171	-103
20172	0
20173	-107
20174	0
20175	-98
20176	0
20177	-99
20178	0
20179	-100
20180	0
20181	-96
20182	0
20183	-101
20184	0
20185	-92
20186	0
20187	-99
20188	0
20189	-92
20190	0
20191	-101
20192	0
20193	-97
20194	0
20195	-103
20196	0
20197	-95
20198	0
20199	-107
20200	0
20201	-97
20202	0
20203	-106
20204	0
20205	-93
20206	0
20207	-108
20208	0
20209	-88
20210	0
20211	-104
20212	0
20213	-89
20214	0
20215	-107
20216	0
20217	-87
20218	0
20219	-100
20220	0
20221	-86
20222	0
20223	-103
20224	0
20225	-81
20226	0
20227	-103
20228	0
20229	-74
20230	0
20231	-104
20232	0
20233	-66
20234	0
20235	-106
20236	0
20237	-67
20238	0
20239	-103
20240	0
20241	-62
20242	0
20243	-108
20244	0
20245	-61
20246	0
20247	-101
20248	0
20249	-47
20250	0
20251	-99
20252	0
20253	-51
20254	0
20255	-99
20256	0
20257	-43
20258	0
20259	-98
20260	0
20261	-42
20262	0
20263	-102
20264	0
20265	-42
20266	0
20267	-103
20268	0
20269	-37
20270	0
20271	-102
20272	0
20273	-37
20274	0
20275	-98
20276	0
20277	-39
20278	0
20279	-104
20280	0
20281	-36
20282	0
20283	-112
20284	0
20285	-30
20286	0
20287	-112
20288	0
20289	-29
20290	0
20291	-112
20292	0
20293	-21
20294	0
20295	-108
20296	0
20297	-21
20298	0
20299	-106
20300	0
20301	-21
20302	0
20303	-110
20304	0
20305	-20
20306	0
20307	-110
20308	0
20309	-14
20310	0
20311	-107
20312	0
20313	-15
20314	0
20315	-112
20316	0
20317	-16
20318	0
20319	-113
20320	0
20321	-15
20322	0
20323	-113
20324	0
20325	-12
20326	0
20327	-111
20328	0
20329	-7
20330	0
20331	-108
20332	0
20333	-2
20334	0
20335	-111
20336	0
20337	-3
20338	0
20339	-116
20340	0
20341	-3
20342	0
20343	-112
20344	1
20345	4
20346	0
20347	-110
20348	1
20349	7
20350	0
20351	-109
20352	1
20353	21
20354	0
20355	-101
20356	1
20357	22
20358	0
20359	-105
20360	1
20361	29
20362	0
20363	-100
20364	1
20365	34
20366	0
20367	-102
20368	1
20369	34
20370	0
20371	-105
20372	1
20373	42
20374	0
20375	-103
20376	1
20377	50
20378	0
20379	-103
20380	1
20381	53
20382	0
20383	-105
20384	1
20385	58
20386	0
20387	-107
20388	1
20389	63
20390	0
20391	-105
20392	1
20393	65
20394	0
20395	-104
20396	1
20397	64
20398	0
20399	-110
20400	1
20401	62
20402	0
20403	-115
20404	1
20405	71
20406	0
20407	-119
20408	1
20409	70
20410	0
20411	-123
20412	1
20413	71
20414	0
20415	-119
20416	1
20417	77
20418	0
20419	-119
20420	1
20421	76
20422	0
20423	-122
20424	1
20425	79
20426	0
20427	-122
20428	1
20429	85
20430	0
20431	-121
20432	1
20433	82
20434	0
20435	-124
20436	1
20437	87
20438	0
20439	-126
20440	1
20441	87
20442	0
20443	-122
20444	1
20445	93
20446	0
20447	-118
20448	1
20449	95
20450	0
20451	-126
20452	1
20453	103
20454	0
20455	126
20456	1
20457	104
20458	0
20459	-125
20460	1
20461	101
20462	0
20463	127
20464	1
20465	104
20466	0
20467	-127
20468	1
20469	112
20470	0
20471	-124
20472	1
20473	108
20474	0
20475	-126
20476	1
20477	115
20478	0
20479	126
20480	1
20481	113
20482	0
20483	125
20484	1
20485	111
20486	0
20487	116
20488	1
20489	112
20490	0
20491	113
20492	1
20493	110
20494	0
20495	110
20496	1
20497	108
20498	0
20499	108
20500	1
20501	114
20502	0
20503	106
20504	1
20505	119
20506	0
20507	110
20508	1
20509	123
20510	0
20511	108
20512	1
20513	126
20514	0
20515	106
20516	1
20517	125
20518	0
20519	104
20520	1
20521	-126
20522	0
20523	98
20524	1
20525	-119
20526	0
20527	97
20528	1
20529	-114
20530	0
20531	98
20532	1
20533	-111
20534	0
20535	103
20536	1
20537	-104
20538	0
20539	100
20540	1
20541	-99
20542	0
20543	102
20544	1
20545	-94
20546	0
20547	102
20548	1
20549	-95
20550	0
20551	97
20552	1
20553	-92
20554	0
20555	96
20556	1
20557	-91
20558	0
20559	95
20560	1
20561	-90
20562	0
20563	96
20564	1
20565	-83
20566	0
20567	100
20568	1
20569	-82
20570	0
20571	96
20572	1
20573	-86
20574	0
20575	96
20576	1
20577	-80
20578	0
20579	94
20580	1
20581	-82
20582	0
20583	93
20584	1
20585	-77
20586	0
20587	94
20588	1
20589	-77
20590	0
20591	93
20592	1
20593	-76
20594	0
20595	93
20596	1
20597	-74
20598	0
20599	90
20600	1
20601	-71
20602	0
20603	91
20604	1
20605	-71
20606	0
20607	90
20608	1
20609	-69
20610	0
20611	84
20612	1
20613	-62
20614	0
20615	87
20616	1
20617	-60
20618	0
20619	81
20620	1
20621	-55
20622	0
20623	84
20624	1
20625	-50
20626	0
20627	82
20628	1
20629	-48
20630	0
20631	82
20632	1
20633	-55
20634	0
20635	81
20636	1
20637	-49
20638	0
20639	79
20640	1
20641	-46
20642	0
20643	77
20644	1
20645	-50
20646	0
20647	77
20648	1
20649	-46
20650	0
20651	78
20652	1
20653	-43
20654	0
20655	70
20656	1
20657	-47
20658	0
20659	67
20660	1
20661	-49
20662	0
20663	70
20664	1
20665	-45
20666	0
20667	65
20668	1
20669	-41
20670	0
20671	73
20672	1
20673	-41
20674	0
20675	68
20676	1
20677	-39
20678	0
20679	65
20680	1
20681	-46
20682	0
20683	64
20684	1
20685	-42
20686	0
20687	58
20688	1
20689	-44
20690	0
20691	60
20692	1
20693	-35
20694	0
20695	65
20696	1
20697	-34
20698	0
20699	60
20700	1
20701	-29
20702	0
20703	57
20704	1
20705	-24
20706	0
20707	57
20708	1
20709	-23
20710	0
20711	57
20712	1
20713	-17
20714	0
20715	56
20716	1
20717	-13
20718	0
20719	60
20720	1
20721	-9
20722	0
20723	57
20724	1
20725	-12
20726	0
20727	55
20728	1
20729	-12
20730	0
20731	54
20732	1
20733	-18
20734	0
20735	52
20736	1
20737	-11
20738	0
20739	52
20740	1
20741	-11
20742	0
20743	49
20744	1
20745	-17
20746	0
20747	51
20748	1
20749	-17
20750	0
20751	47
20752	1
20753	-14
20754	0
20755	44
20756	1
20757	-16
20758	0
20759	45
20760	1
20761	-6
20762	0
20763	45
20764	2
20765	1
20766	0
20767	44
20768	1
20769	-4
20770	0
20771	34
20772	1
20773	-3
20774	0
20775	34
20776	2
20777	0
20778	0
20779	32
20780	2
20781	5
20782	0
20783	33
20784	2
20785	8
20786	0
20787	33
20788	2
20789	10
20790	0
20791	27
20792	2
20793	1
20794	0
20795	23
20796	2
20797	0
20798	0
20799	20
20800	1
20801	-4
20802	0
20803	21
20804	2
20805	4
20806	0
20807	23
20808	2
20809	8
20810	0
20811	23
20812	1
20813	-1
20814	0
20815	18
20816	1
20817	-5
20818	0
20819	16
20820	1
20821	-3
20822	0
20823	17
20824	2
20825	0
20826	0
20827	22
20828	2
20829	2
20830	0
20831	23
20832	2
20833	5
20834	0
20835	21
20836	2
20837	1
20838	0
20839	20
20840	2
20841	3
20842	0
20843	15
20844	2
20845	13
20846	0
20847	16
20848	2
20849	11
20850	0
20851	15
20852	2
20853	10
20854	0
20855	16
20856	2
20857	12
20858	0
20859	20
20860	2
20861	9
20862	0
20863	19
20864	2
20865	7
20866	0
20867	20
20868	2
20869	9
20870	0
20871	22
20872	2
20873	17
20874	0
20875	15
20876	2
20877	17
20878	0
20879	17
20880	2
20881	15
20882	0
20883	16
20884	2
20885	22
20886	0
20887	12
20888	2
20889	16
20890	0
20891	4
20892	2
20893	12
20894	0
20895	3
20896	2
20897	9
20898	0
20899	0
20900	2
20901	7
20902	-1
20903	-3
20904	2
20905	7
20906	-1
20907	-7
20908	2
20909	5
20910	-1
20911	-11
20912	2
20913	2
20914	-1
20915	-17
20916	2
20917	3
20918	-1
20919	-20
20920	2
20921	7
20922	-1
20923	-19
20924	2
20925	3
20926	-1
20927	-21
20928	2
20929	4
20930	-1
20931	-24
20932	2
20933	6
20934	-1
20935	-32
20936	2
20937	7
20938	-1
20939	-29
20940	2
20941	13
20942	-1
20943	-25
20944	2
20945	14
20946	-1
20947	-23
20948	2
20949	16
20950	-1
20951	-20
20952	2
20953	20
20954	-1
20955	-21
20956	2
20957	17
20958	-1
20959	-24
20960	2
20961	21
20962	-1
20963	-28
20964	2
20965	26
20966	-1
20967	-24
20968	2
20969	31
20970	-1
20971	-30
20972	2
20973	24
20974	-1
20975	-28
20976	2
20977	31
20978	-1
20979	-32
20980	2
20981	32
20982	-1
20983	-35
20984	2
20985	32
20986	-1
20987	-40
20988	2
20989	35
20990	-1
20991	-37
20992	2
20993	38
20994	-1
20995	-37
20996	2
20997	37
20998	-1
20999	-46
21000	2
21001	38
21002	-1
21003	-50
21004	2
21005	38
21006	-1
21007	-53
21008	2
21009	38
21010	-1
21011	-59
21012	2
21013	42
21014	-1
21015	-62
21016	2
21017	38
21018	-1
21019	-67
21020	2
21021	35
21022	-1
21023	-77
21024	2
21025	40
21026	-1
21027	-76
21028	2
21029	38
21030	-1
21031	-81
21032	2
21033	42
21034	-1
21035	-85
21036	2
21037	38
21038	-1
21039	-80
21040	2
21041	42
21042	-1
21043	-84
21044	2
21045	42
21046	-1
21047	-86
21048	2
21049	43
21050	-1
21051	-86
21052	2
21053	43
21054	-1
21055	-91
21056	2
21057	42
21058	-1
21059	-93
21060	2
21061	39
21062	-1
21063	-93
21064	2
21065	35
21066	-1
21067	-95
21068	2
21069	29
21070	-1
21071	-102
21072	2
21073	29
21074	-1
21075	-107
21076	2
21077	23
21078	-1
21079	-110
21080	2
21081	25
21082	-1
21083	-111
21084	2
21085	34
21086	-1
21087	-112
21088	2
21089	28
21090	-1
21091	-107
21092	2
21093	32
21094	-1
21095	-115
21096	2
21097	35
21098	-1
21099	-119
21100	2
21101	31
21102	-1
21103	-121
21104	2
21105	32
21106	-1
21107	-128
21108	2
21109	38
21110	-1
21111	-125
21112	2
21113	41
21114	-1
21115	-122
21116	2
21117	43
21118	-1
21119	-125
21120	2
21121	41
21122	-1
21123	127
21124	2
21125	44
21126	-1
21127	122
21128	2
21129	47
21130	-1
21131	123
21132	2
21133	57
21134	-1
21135	118
21136	2
21137	54
21138	-1
21139	117
21140	2
21141	51
21142	-1
21143	112
21144	2
21145	58
21146	-1
21147	112
21148	2
21149	59
21150	-1
21151	113
21152	2
21153	56
21154	-1
21155	104
21156	2
21157	54
21158	-1
21159	96
21160	2
21161	56
21162	-1
21163	101
21164	2
21165	53
21166	-1
21167	97
21168	2
21169	47
21170	-1
21171	96
21172	2
21173	45
21174	-1
21175	94
21176	2
21177	42
21178	-1
21179	93
21180	2
21181	43
21182	-1
21183	84
21184	2
21185	41
21186	-1
21187	80
21188	2
21189	35
21190	-1
21191	83
21192	2
21193	31
21194	-1
21195	74
21196	2
21197	26
21198	-1
21199	66
21200	2
21201	28
21202	-1
21203	65
21204	2
21205	27
21206	-1
21207	67
21208	2
21209	27
21210	-1
21211	67
21212	2
21213	30
21214	-1
21215	61
21216	2
21217	29
21218	-1
21219	65
21220	2
21221	32
21222	-1
21223	63
21224	2
21225	34
21226	-1
21227	64
21228	2
21229	34
21230	-1
21231	64
21232	2
21233	35
21234	-1
21235	67
21236	2
21237	39
21238	-1
21239	64
21240	2
21241	42
21242	-1
21243	57
21244	2
21245	41
21246	-1
21247	55
21248	2
21249	43
21250	-1
21251	47
21252	2
21253	43
21254	-1
21255	46
21256	2
21257	45
21258	-1
21259	55
21260	2
21261	48
21262	-1
21263	54
21264	2
21265	54
21266	-1
21267	52
21268	2
21269	47
21270	-1
21271	55
21272	2
21273	50
21274	-1
21275	47
21276	2
21277	56
21278	-1
21279	43
21280	2
21281	54
21282	-1
21283	48
21284	2
21285	56
21286	-1
21287	55
21288	2
21289	54
21290	-1
21291	50
21292	2
21293	50
21294	-1
21295	49
21296	2
21297	52
21298	-1
21299	48
21300	2
21301	51
21302	-1
21303	42
21304	2
21305	53
21306	-1
21307	40
21308	2
21309	46
21310	-1
21311	43
21312	2
21313	45
21314	-1
21315	43
21316	2
21317	51
21318	-1
21319	37
21320	2
21321	61
21322	-1
21323	40
21324	2
21325	61
21326	-1
21327	39
21328	2
21329	58
21330	-1
21331	35
21332	2
21333	59
21334	-1
21335	34
21336	2
21337	61
21338	-1
21339	38
21340	2
21341	67
21342	-1
21343	39
21344	2
21345	69
21346	-1
21347	36
21348	2
21349	74
21350	-1
21351	37
21352	2
21353	78
21354	-1
21355	28
21356	2
21357	83
21358	-1
21359	36
21360	2
21361	75
21362	-1
21363	30
21364	2
21365	79
21366	-1
21367	28
21368	2
21369	78
21370	-1
21371	30
21372	2
21373	76
21374	-1
21375	25
21376	2
21377	90
21378	-1
21379	29
21380	2
21381	89
21382	-1
21383	24
21384	2
21385	95
21386	-1
21387	23
21388	2
21389	91
21390	-1
21391	25
21392	2
21393	93
21394	-1
21395	18
21396	2
21397	88
21398	-1
21399	20
21400	2
21401	85
21402	-1
21403	21
21404	2
21405	88
21406	-1
21407	12
21408	2
21409	81
21410	-1
21411	8
21412	2
21413	85
21414	-1
21415	4
21416	2
21417	80
21418	-1
21419	4
21420	2
21421	81
21422	-1
21423	3
21424	2
21425	85
21426	-1
21427	5
21428	2
21429	84
21430	-1
21431	5
21432	2
21433	85
21434	-1
21435	13
21436	2
21437	92
21438	-1
21439	15
21440	2
21441	88
21442	-1
21443	8
21444	2
21445	84
21446	-1
21447	6
21448	2
21449	85
21450	-1
21451	10
21452	2
21453	92
21454	-1
21455	13
21456	2
21457	93
21458	-1
21459	12
21460	2
21461	86
21462	-1
21463	7
21464	2
21465	95
21466	-1
21467	6
21468	2
21469	97
21470	-1
21471	8
21472	2
21473	99
21474	-1
21475	7
21476	2
21477	101
21478	-1
21479	5
21480	2
21481	99
21482	-1
21483	2
21484	2
21485	97
21486	-1
21487	8
21488	2
21489	103
21490	-1
21491	0
21492	2
21493	97
21494	-2
21495	-1
21496	2
21497	95
21498	-2
21499	-4
21500	2
21501	91
21502	-2
21503	-2
21504	2
21505	91
21506	-2
21507	-6
21508	2
21509	91
21510	-2
21511	-7
21512	2
21513	88
21514	-2
21515	-3
21516	2
21517	85
21518	-2
21519	-6
21520	2
21521	91
21522	-2
21523	-9
21524	2
21525	93
21526	-2
21527	-8
21528	2
21529	89
21530	-2
21531	-4
21532	2
21533	86
21534	-2
21535	-10
21536	2
21537	83
21538	-2
21539	-4
21540	2
21541	86
21542	-2
21543	-7
21544	2
21545	83
21546	-2
21547	-1
21548	2
21549	91
21550	-2
21551	-1
21552	2
21553	86
21554	-2
21555	-4
21556	2
21557	89
21558	-2
21559	-3
21560	2
21561	97
21562	-1
21563	6
21564	2
21565	93
21566	-1
21567	2
21568	2
21569	94
21570	-1
21571	0
21572	2
21573	96
21574	-1
21575	4
21576	2
21577	99
21578	-1
21579	10
21580	2
21581	99
21582	-1
21583	12
21584	2
21585	101
21586	-1
21587	12
21588	2
21589	102
21590	-1
21591	16
21592	2
21593	101
21594	-1
21595	11
21596	2
21597	98
21598	-1
21599	15
21600	2
21601	99
21602	-1
21603	18
21604	2
21605	101
21606	-1
21607	24
21608	2
21609	99
21610	-1
21611	18
21612	2
21613	94
21614	-1
21615	19
21616	2
21617	85
21618	-1
21619	22
21620	2
21621	83
21622	-1
21623	15
21624	2
21625	82
21626	-1
21627	17
21628	2
21629	84
21630	-1
21631	17
21632	2
21633	84
21634	-1
21635	15
21636	2
21637	77
21638	-1
21639	17
21640	2
21641	80
21642	-1
21643	24
21644	2
21645	82
21646	-1
21647	18
21648	2
21649	76
21650	-1
21651	15
21652	2
21653	77
21654	-1
21655	14
21656	2
21657	79
21658	-1
21659	17
21660	2
21661	81
21662	-1
21663	20
21664	2
21665	78
21666	-1
21667	15
21668	2
21669	79
21670	-1
21671	20
21672	2
21673	76
21674	-1
21675	18
21676	2
21677	82
21678	-1
21679	17
21680	2
21681	81
21682	-1
21683	18
21684	2
21685	85
21686	-1
21687	22
21688	2
21689	85
21690	-1
21691	21
21692	2
21693	89
21694	-1
21695	20
21696	2
21697	87
21698	-1
21699	22
21700	2
21701	83
21702	-1
21703	22
21704	2
21705	84
21706	-1
21707	19
21708	2
21709	77
21710	-1
21711	20
21712	2
21713	73
21714	-1
21715	21
21716	2
21717	75
21718	-1
21719	19
21720	2
21721	64
21722	-1
21723	15
21724	2
21725	67
21726	-1
21727	11
21728	2
21729	66
21730	-1
21731	11
21732	2
21733	65
21734	-1
21735	16
21736	2
21737	56
21738	-1
21739	16
21740	2
21741	52
21742	-1
21743	12
21744	2
21745	47
21746	-1
21747	12
21748	2
21749	46
21750	-1
21751	20
21752	2
21753	38
21754	-1
21755	20
21756	2
21757	35
21758	-1
21759	17
21760	2
21761	31
21762	-1
21763	15
21764	2
21765	27
21766	-1
21767	21
21768	2
21769	20
21770	-1
21771	20
21772	2
21773	18
21774	-1
21775	25
21776	2
21777	23
21778	-1
21779	26
21780	2
21781	14
21782	-1
21783	24
21784	2
21785	4
21786	-1
21787	17
21788	2
21789	6
21790	-1
21791	18
21792	2
21793	8
21794	-1
21795	29
21796	2
21797	14
21798	-1
21799	24
21800	2
21801	5
21802	-1
21803	23
21804	2
21805	3
21806	-1
21807	18
21808	2
21809	1
21810	-1
21811	18
21812	1
21813	-10
21814	-1
21815	21
21816	1
21817	-13
21818	-1
21819	23
21820	1
21821	-12
21822	-1
21823	22
21824	1
21825	-14
21826	-1
21827	24
21828	1
21829	-19
21830	-1
21831	28
21832	1
21833	-21
21834	-1
21835	22
21836	1
21837	-22
21838	-1
21839	25
21840	1
21841	-28
21842	-1
21843	24
21844	1
21845	-30
21846	-1
21847	30
21848	1
21849	-27
21850	-1
21851	37
21852	1
21853	-27
21854	-1
21855	41
21856	1
21857	-30
21858	-1
21859	42
21860	1
21861	-30
21862	-1
21863	46
21864	1
21865	-36
21866	-1
21867	48
21868	1
21869	-34
21870	-1
21871	51
21872	1
21873	-33
21874	-1
21875	49
21876	1
21877	-35
21878	-1
21879	50
21880	1
21881	-36
21882	-1
21883	54
21884	1
21885	-45
21886	-1
21887	53
21888	1
21889	-44
21890	-1
21891	53
21892	1
21893	-43
21894	-1
21895	56
21896	1
21897	-45
21898	-1
21899	60
21900	1
21901	-55
21902	-1
21903	64
21904	1
21905	-61
21906	-1
21907	64
21908	1
21909	-65
21910	-1
21911	55
21912	1
21913	-74
21914	-1
21915	53
21916	1
21917	-70
21918	-1
21919	55
21920	1
21921	-73
21922	-1
21923	53
21924	1
21925	-83
21926	-1
21927	54
21928	1
21929	-92
21930	-1
21931	52
21932	1
21933	-98
21934	-1
21935	47
21936	1
21937	-98
21938	-1
21939	46
21940	1
21941	-91
21942	-1
21943	52
21944	1
21945	-97
21946	-1
21947	56
21948	1
21949	-99
21950	-1
21951	54
21952	1
21953	-108
21954	-1
21955	54
21956	1
21957	-103
21958	-1
21959	58
21960	1
21961	-106
21962	-1
21963	58
21964	1
21965	-106
21966	-1
21967	62
21968	1
21969	-109
21970	-1
21971	66
21972	1
21973	-113
21974	-1
21975	67
21976	1
21977	-116
21978	-1
21979	69
21980	1
21981	-114
21982	-1
21983	73
21984	1
21985	-116
21986	-1
21987	72
21988	1
21989	-125
21990	-1
21991	68
21992	1
21993	127
21994	-1
21995	65
21996	1
21997	117
21998	-1
21999	67
22000	1
22001	115
22002	-1
22003	72
22004	1
22005	109
22006	-1
22007	69
22008	1
22009	109
22010	-1
22011	71
22012	1
22013	109
22014	-1
22015	71
22016	1
22017	100
22018	-1
22019	79
22020	1
22021	102
22022	-1
22023	78
22024	1
22025	105
22026	-1
22027	82
22028	1
22029	99
22030	-1
22031	82
22032	1
22033	103
22034	-1
22035	85
22036	1
22037	102
22038	-1
22039	90
22040	1
22041	101
22042	-1
22043	90
22044	1
22045	103
22046	-1
22047	92
22048	1
22049	101
22050	-1
22051	93
22052	1
22053	104
22054	-1
22055	89
22056	1
22057	106
22058	-1
22059	89
22060	1
22061	113
22062	-1
22063	94
22064	1
22065	112
22066	-1
22067	94
22068	1
22069	109
22070	-1
22071	89
22072	1
22073	108
22074	-1
22075	92
22076	1
22077	111
22078	-1
22079	92
22080	1
22081	119
22082	-1
22083	90
22084	1
22085	117
22086	-1
22087	92
22088	1
22089	114
22090	-1
22091	88
22092	1
22093	107
22094	-1
22095	81
22096	1
22097	103
22098	-1
22099	82
22100	1
22101	101
22102	-1
22103	88
22104	1
22105	92
22106	-1
22107	79
22108	1
22109	88
22110	-1
22111	81
22112	1
22113	83
22114	-1
22115	74
22116	1
22117	80
22118	-1
22119	74
22120	1
22121	79
22122	-1
22123	74
22124	1
22125	73
22126	-1
22127	78
22128	1
22129	65
22130	-1
22131	79
22132	1
22133	63
22134	-1
22135	73
22136	1
22137	55
22138	-1
22139	74
22140	1
22141	53
22142	-1
22143	75
22144	1
22145	51
22146	-1
22147	79
22148	1
22149	50
22150	-1
22151	83
22152	1
22153	44
22154	-1
22155	83
22156	1
22157	40
22158	-1
22159	89
22160	1
22161	41
22162	-1
22163	85
22164	1
22165	44
22166	-1
22167	91
22168	1
22169	39
22170	-1
22171	88
22172	1
22173	41
22174	-1
22175	90
22176	1
22177	37
22178	-1
22179	93
22180	1
22181	36
22182	-1
22183	91
22184	1
22185	34
22186	-1
22187	89
22188	1
22189	30
22190	-1
22191	92
22192	1
22193	27
22194	-1
22195	94
22196	1
22197	31
22198	-1
22199	95
22200	1
22201	30
22202	-1
22203	92
22204	1
22205	32
22206	-1
22207	91
22208	1
22209	32
22210	-1
22211	99
22212	1
22213	32
22214	-1
22215	98
22216	1
22217	38
22218	-1
22219	103
22220	1
22221	36
22222	-1
22223	101
22224	1
22225	29
22226	-1
22227	99
22228	1
22229	25
22230	-1
22231	101
22232	1
22233	26
22234	-1
22235	98
22236	1
22237	28
22238	-1
22239	97
22240	1
22241	28
22242	-1
22243	99
22244	1
22245	26
22246	-1
22247	99
22248	1
22249	27
22250	-1
22251	104
22252	1
22253	25
22254	-1
22255	105
22256	1
22257	25
22258	-1
22259	116
22260	1
22261	28
22262	-1
22263	112
22264	1
22265	32
22266	-1
22267	112
22268	1
22269	29
22270	-1
22271	111
22272	1
22273	23
22274	-1
22275	112
22276	1
22277	30
22278	-1
22279	117
22280	1
22281	29
22282	-1
22283	109
22284	1
22285	23
22286	-1
22287	110
22288	1
22289	26
22290	-1
22291	113
22292	1
22293	27
22294	-1
22295	113
22296	1
22297	25
22298	-1
22299	114
22300	1
22301	35
22302	-1
22303	116
22304	1
22305	33
22306	-1
22307	117
22308	1
22309	29
22310	-1
22311	117
22312	1
22313	27
22314	-1
22315	116
22316	1
22317	27
22318	-1
22319	115
22320	1
22321	35
22322	-1
22323	121
22324	1
22325	38
22326	-1
22327	121
22328	1
22329	33
22330	-1
22331	116
22332	1
22333	28
22334	-1
22335	120
22336	1
22337	29
22338	-1
22339	116
22340	1
22341	27
22342	-1
22343	116
22344	1
22345	17
22346	-1
22347	110
22348	1
22349	24
22350	-1
22351	113
22352	1
22353	28
22354	-1
22355	117
22356	1
22357	29
22358	-1
22359	114
22360	1
22361	30
22362	-1
22363	110
22364	1
22365	21
22366	-1
22367	113
22368	1
22369	20
22370	-1
22371	115
22372	1
22373	14
22374	-1
22375	113
22376	1
22377	12
22378	-1
22379	112
22380	1
22381	13
22382	-1
22383	114
22384	1
22385	14
22386	-1
22387	118
22388	1
22389	11
22390	-1
22391	120
22392	1
22393	10
22394	-1
22395	124
22396	1
22397	9
22398	-1
22399	126
22400	1
22401	3
22402	-1
22403	125
22404	1
22405	5
22406	-1
22407	121
22408	1
22409	11
22410	-1
22411	123
22412	1
22413	8
22414	-1
22415	127
22416	1
22417	7
22418	-1
22419	125
22420	1
22421	12
22422	-1
22423	125
22424	1
22425	20
22426	-1
22427	-127
22428	1
22429	24
22430	-1
22431	-118
22432	1
22433	20
22434	-1
22435	-116
22436	1
22437	26
22438	-1
22439	-123
22440	1
22441	25
22442	-1
22443	-120
22444	1
22445	21
22446	-1
22447	-114
22448	1
22449	23
22450	-1
22451	-115
22452	1
22453	29
22454	-1
22455	-113
22456	1
22457	32
22458	-1
22459	-117
22460	1
22461	31
22462	-1
22463	-116
22464	1
22465	38
22466	-1
22467	-117
22468	1
22469	28
22470	-1
22471	-120
22472	1
22473	40
22474	-1
22475	-111
22476	1
22477	43
22478	-1
22479	-109
22480	1
22481	45
22482	-1
22483	-111
22484	1
22485	42
22486	-1
22487	-117
22488	1
22489	44
22490	-1
22491	-116
22492	1
22493	53
22494	-1
22495	-115
22496	1
22497	55
22498	-1
22499	-121
22500	1
22501	57
22502	-1
22503	-115
22504	1
22505	61
22506	-1
22507	-111
22508	1
22509	56
22510	-1
22511	-108
22512	1
22513	50
22514	-1
22515	-114
22516	1
22517	45
22518	-1
22519	-117
22520	1
22521	44
22522	-1
22523	-113
22524	1
22525	44
22526	-1
22527	-108
22528	1
22529	38
22530	-1
22531	-109
22532	1
22533	30
22534	-1
22535	-113
22536	1
22537	27
22538	-1
22539	-113
22540	1
22541	27
22542	-1
22543	-113
22544	1
22545	34
22546	-1
22547	-112
22548	1
22549	29
22550	-1
22551	-113
22552	1
22553	27
22554	-1
22555	-113
22556	1
22557	29
22558	-1
22559	-108
22560	1
22561	36
22562	-1
22563	-105
22564	1
22565	37
22566	-1
22567	-108
22568	1
22569	30
22570	-1
22571	-111
22572	1
22573	32
22574	-1
22575	-107
22576	1
22577	33
22578	-1
22579	-105
22580	1
22581	27
22582	-1
22583	-101
22584	1
22585	23
22586	-1
22587	-108
22588	1
